# time = 1.391024e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.1305516317e+21   1.1778725607e+18   1.8898895339e+61   2.1513009863e-23   2.4313455611e-13   3.5164948040e+05   2.0003879739e-02 
  1.1315511696e+21   9.9953790379e+17   1.6068444751e+61   2.1581467953e-23   2.4371890324e-13   3.5656795309e+05   2.0001154262e-02 
  1.1327342376e+21   1.1830679935e+18   1.9055570376e+61   2.1705386299e-23   2.4477696858e-13   3.6228483809e+05   2.0000472066e-02 
  1.1340450701e+21   1.3108325356e+18   2.1159997520e+61   2.1984291925e-23   2.4716301802e-13   3.6863979684e+05   2.0000179979e-02 
  1.1353853401e+21   1.3402699502e+18   2.1685824753e+61   2.2462072856e-23   2.5109671680e-13   3.7470202297e+05   2.0000060193e-02 
  1.1366953480e+21   1.3100079493e+18   2.1245715059e+61   2.3207566789e-23   2.5717587825e-13   3.7965509719e+05   2.0000019090e-02 
  1.1379432277e+21   1.2478797024e+18   2.0283712075e+61   2.4235247019e-23   2.6546182797e-13   3.8338824411e+05   2.0000005925e-02 
  1.1390792158e+21   1.1359880936e+18   1.8503688589e+61   2.5477331748e-23   2.7534289849e-13   3.8619290963e+05   2.0000001743e-02 
  1.1401826858e+21   1.1034699266e+18   1.8009384515e+61   2.6909690699e-23   2.8657258490e-13   3.8854502644e+05   2.0000000500e-02 
  1.1411829410e+21   1.0002551967e+18   1.6354998342e+61   2.8509961419e-23   2.9892056284e-13   3.9072751343e+05   2.0000000134e-02 
  1.1421594279e+21   9.7648695866e+17   1.5994048822e+61   3.0209654174e-23   3.1204004144e-13   3.9299335329e+05   2.0000000035e-02 
  1.1430345064e+21   8.7507852204e+17   1.4356317147e+61   3.1960636670e-23   3.2538365681e-13   3.9552246762e+05   2.0000000008e-02 
  1.1437959247e+21   7.6141826443e+17   1.2509533213e+61   3.3666290280e-23   3.3819485562e-13   3.9811196407e+05   2.0000000002e-02 
  1.1445274770e+21   7.3155230440e+17   1.2034556054e+61   3.5369180317e-23   3.5081700886e-13   4.0074910823e+05   2.0000000000e-02 
  1.1452468044e+21   7.1932744607e+17   1.1848458845e+61   3.7261019424e-23   3.6465104663e-13   4.0336763623e+05   2.0000000000e-02 
  1.1458677607e+21   6.2095627540e+17   1.0240107509e+61   3.9116603754e-23   3.7803617128e-13   4.0593986576e+05   2.0000000000e-02 
  1.1464635097e+21   5.9574899988e+17   9.8348550164e+60   4.0820086910e-23   3.9017378024e-13   4.0847248854e+05   2.0000000000e-02 
  1.1470501880e+21   5.8667829480e+17   9.6951064007e+60   4.2514877999e-23   4.0212454126e-13   4.1105169699e+05   2.0000000000e-02 
  1.1475403188e+21   4.9013074768e+17   8.1072247449e+60   4.3993156229e-23   4.1245974107e-13   4.1319182221e+05   2.0000000000e-02 
  1.1481432700e+21   6.0295121424e+17   9.9828860971e+60   4.5578659342e-23   4.2345612075e-13   4.1519412841e+05   2.0000000000e-02 
  1.1487919335e+21   6.4866355322e+17   1.0751445773e+61   4.7163437316e-23   4.3449880230e-13   4.1706669945e+05   2.0000000000e-02 
  1.1493519860e+21   5.6005246916e+17   9.2925101196e+60   4.8622737497e-23   4.4457038756e-13   4.1875021483e+05   2.0000000000e-02 
  1.1499152516e+21   5.6326555147e+17   9.3549608582e+60   4.9557076337e-23   4.5096708086e-13   4.2006154423e+05   2.0000000000e-02 
  1.1504819683e+21   5.6671677790e+17   9.4215340043e+60   5.0277585854e-23   4.5589293166e-13   4.2163638146e+05   2.0000000000e-02 
  1.1510860192e+21   6.0405085992e+17   1.0052428812e+61   5.0475223130e-23   4.5731825966e-13   4.2235223135e+05   2.0000000000e-02 
  1.1514456505e+21   3.5963133994e+17   5.9898870356e+60   4.8898180429e-23   4.4699247535e-13   4.1870501533e+05   2.0000000000e-02 
  1.1516628314e+21   2.1718090092e+17   3.6190975877e+60   4.0806110792e-23   3.9215078631e-13   4.0390198224e+05   2.0000000000e-02 
  1.1524551632e+21   7.9233179610e+17   1.3214976818e+61   1.3383140863e-23   1.7896552432e-13   2.8200504823e+05   2.0000000000e-02 
  1.1539775449e+21   1.5223816967e+18   2.5442223662e+61   2.9893927999e-24   6.5613800381e-14   5.7107442812e+04   2.0000000000e-02 
  1.1558601848e+21   1.8826398833e+18   3.1555870545e+61   2.2742761649e-24   5.2783579334e-14   4.1505657764e+03   2.0000000000e-02 
  1.1577895085e+21   1.9293237312e+18   3.2445187398e+61   2.2275336644e-24   5.1924873100e-14   2.3687141389e+02   2.0000000000e-02 
  1.1597218662e+21   1.9323576201e+18   3.2604776402e+61   2.2247539727e-24   5.1874415050e-14   1.3371045663e+01   2.0000000000e-02 
  1.1616543958e+21   1.9325296547e+18   3.2716528725e+61   2.2245966329e-24   5.1871560303e-14   7.5212691716e-01   2.0000000000e-02 
  1.1635869351e+21   1.9325393328e+18   3.2825729193e+61   2.2245877837e-24   5.1871399615e-14   4.2066997208e-02   2.0000000000e-02 
  1.1655194750e+21   1.9325398733e+18   3.2934956711e+61   2.2245872897e-24   5.1871390626e-14   2.3477346516e-03   2.0000000000e-02 
  1.1674520149e+21   1.9325399049e+18   3.3044357001e+61   2.2245872606e-24   5.1871390106e-14   1.2886873017e-04   2.0000000000e-02 
  1.1693845548e+21   1.9325399057e+18   3.3153938162e+61   2.2245872600e-24   5.1871390088e-14   1.1562217684e-05   2.0000000000e-02 
  1.1713170947e+21   1.9325399057e+18   3.3263700703e+61   2.2245872600e-24   5.1871390089e-14   8.2441024689e-06   2.0000000000e-02 
  1.1732496346e+21   1.9325399057e+18   3.3373644640e+61   2.2245872600e-24   5.1871390089e-14   8.8312705502e-06   2.0000000000e-02 
  1.1751821745e+21   1.9325399057e+18   3.3483769971e+61   2.2245872600e-24   5.1871390089e-14   9.2999988210e-06   2.0000000000e-02 
  1.1771147145e+21   1.9325399057e+18   3.3594076697e+61   2.2245872600e-24   5.1871390089e-14   9.5632912252e-06   2.0000000000e-02 
  1.1790472544e+21   1.9325399057e+18   3.3704564819e+61   2.2245872600e-24   5.1871390089e-14   9.6613656480e-06   2.0000000000e-02 
  1.1809797943e+21   1.9325399057e+18   3.3815234335e+61   2.2245872600e-24   5.1871390089e-14   9.5352500321e-06   2.0000000000e-02 
  1.1829123342e+21   1.9325399057e+18   3.3926085247e+61   2.2245872600e-24   5.1871390089e-14   9.1333725846e-06   2.0000000000e-02 
  1.1848448741e+21   1.9325399057e+18   3.4037117553e+61   2.2245872600e-24   5.1871390089e-14   8.7234221953e-06   2.0000000000e-02 
  1.1867774140e+21   1.9325399057e+18   3.4148331254e+61   2.2245872600e-24   5.1871390089e-14   8.3223737356e-06   2.0000000000e-02 
  1.1887099539e+21   1.9325399057e+18   3.4259726351e+61   2.2245872600e-24   5.1871390089e-14   7.8980513100e-06   2.0000000000e-02 
  1.1906424938e+21   1.9325399057e+18   3.4371302842e+61   2.2245872600e-24   5.1871390089e-14   7.4030214408e-06   2.0000000000e-02 
  1.1925750337e+21   1.9325399057e+18   3.4483060728e+61   2.2245872600e-24   5.1871390089e-14   7.0851024401e-06   2.0000000000e-02 
  1.1945075736e+21   1.9325399057e+18   3.4595000009e+61   2.2245872600e-24   5.1871390089e-14   6.9923758898e-06   2.0000000000e-02 
  1.1964401135e+21   1.9325399057e+18   3.4707120686e+61   2.2245872600e-24   5.1871390089e-14   7.1040714507e-06   2.0000000000e-02 
  1.1983726534e+21   1.9325399057e+18   3.4819422757e+61   2.2245872600e-24   5.1871390088e-14   7.5265931537e-06   2.0000000000e-02 
  1.2003051933e+21   1.9325399057e+18   3.4931906223e+61   2.2245872600e-24   5.1871390088e-14   7.8386762537e-06   2.0000000000e-02 
  1.2022377332e+21   1.9325399057e+18   3.5044571084e+61   2.2245872600e-24   5.1871390088e-14   7.9818339899e-06   2.0000000000e-02 
  1.2041702731e+21   1.9325399057e+18   3.5157417341e+61   2.2245872600e-24   5.1871390087e-14   8.2413769086e-06   2.0000000000e-02 
  1.2061028130e+21   1.9325399057e+18   3.5270444992e+61   2.2245872600e-24   5.1871390087e-14   8.6441017041e-06   2.0000000000e-02 
  1.2080353529e+21   1.9325399057e+18   3.5383654038e+61   2.2245872600e-24   5.1871390087e-14   9.1786860072e-06   2.0000000000e-02 
  1.2099678929e+21   1.9325399057e+18   3.5497044479e+61   2.2245872600e-24   5.1871390087e-14   9.6863173529e-06   2.0000000000e-02 
  1.2119004328e+21   1.9325399057e+18   3.5610616315e+61   2.2245872600e-24   5.1871390087e-14   9.8300871552e-06   2.0000000000e-02 
  1.2138329727e+21   1.9325399057e+18   3.5724369546e+61   2.2245872600e-24   5.1871390087e-14   9.7883908125e-06   2.0000000000e-02 
  1.2157655126e+21   1.9325399057e+18   3.5838304172e+61   2.2245872600e-24   5.1871390087e-14   9.6602245869e-06   2.0000000000e-02 
  1.2176980525e+21   1.9325399057e+18   3.5952420193e+61   2.2245872600e-24   5.1871390087e-14   9.4047092585e-06   2.0000000000e-02 
  1.2196305924e+21   1.9325399057e+18   3.6066717609e+61   2.2245872600e-24   5.1871390088e-14   9.0540786784e-06   2.0000000000e-02 
  1.2215631323e+21   1.9325399057e+18   3.6181196420e+61   2.2245872600e-24   5.1871390088e-14   8.7438794458e-06   2.0000000000e-02 
  1.2234956722e+21   1.9325399057e+18   3.6295856626e+61   2.2245872600e-24   5.1871390088e-14   8.2631192436e-06   2.0000000000e-02 
  1.2254282121e+21   1.9325399057e+18   3.6410698227e+61   2.2245872600e-24   5.1871390088e-14   7.4272667114e-06   2.0000000000e-02 
  1.2273607520e+21   1.9325399057e+18   3.6525721223e+61   2.2245872600e-24   5.1871390088e-14   6.6838222918e-06   2.0000000000e-02 
  1.2292932919e+21   1.9325399057e+18   3.6640925614e+61   2.2245872600e-24   5.1871390088e-14   6.1772136438e-06   2.0000000000e-02 
  1.2312258318e+21   1.9325399057e+18   3.6756311400e+61   2.2245872600e-24   5.1871390089e-14   5.9698244272e-06   2.0000000000e-02 
  1.2331583717e+21   1.9325399057e+18   3.6871878581e+61   2.2245872600e-24   5.1871390089e-14   5.9605008157e-06   2.0000000000e-02 
  1.2350909116e+21   1.9325399057e+18   3.6987627157e+61   2.2245872600e-24   5.1871390089e-14   5.9504132729e-06   2.0000000000e-02 
  1.2370234515e+21   1.9325399057e+18   3.7103557128e+61   2.2245872600e-24   5.1871390089e-14   6.0620621328e-06   2.0000000000e-02 
  1.2389559914e+21   1.9325399057e+18   3.7219668494e+61   2.2245872600e-24   5.1871390088e-14   6.4293309776e-06   2.0000000000e-02 
  1.2408885313e+21   1.9325399057e+18   3.7335961255e+61   2.2245872600e-24   5.1871390088e-14   6.7939970621e-06   2.0000000000e-02 
  1.2428210712e+21   1.9325399057e+18   3.7452435411e+61   2.2245872600e-24   5.1871390088e-14   7.1002999594e-06   2.0000000000e-02 
  1.2447536112e+21   1.9325399057e+18   3.7569090962e+61   2.2245872600e-24   5.1871390088e-14   7.2241543484e-06   2.0000000000e-02 
  1.2466861511e+21   1.9325399057e+18   3.7685927907e+61   2.2245872600e-24   5.1871390088e-14   7.0274330201e-06   2.0000000000e-02 
  1.2486186910e+21   1.9325399057e+18   3.7802946248e+61   2.2245872600e-24   5.1871390088e-14   6.6690346656e-06   2.0000000000e-02 
  1.2505512309e+21   1.9325399057e+18   3.7920145984e+61   2.2245872600e-24   5.1871390088e-14   6.3510210167e-06   2.0000000000e-02 
  1.2524837708e+21   1.9325399057e+18   3.8037527115e+61   2.2245872600e-24   5.1871390088e-14   6.2803321580e-06   2.0000000000e-02 
  1.2544163107e+21   1.9325399057e+18   3.8155089640e+61   2.2245872600e-24   5.1871390088e-14   6.2725122109e-06   2.0000000000e-02 
  1.2563488506e+21   1.9325399057e+18   3.8272833561e+61   2.2245872600e-24   5.1871390088e-14   6.2768226282e-06   2.0000000000e-02 
  1.2582813905e+21   1.9325399057e+18   3.8390758877e+61   2.2245872600e-24   5.1871390088e-14   6.2569773913e-06   2.0000000000e-02 
  1.2602139304e+21   1.9325399057e+18   3.8508865588e+61   2.2245872600e-24   5.1871390088e-14   6.2414118445e-06   2.0000000000e-02 
  1.2621464703e+21   1.9325399057e+18   3.8627153693e+61   2.2245872600e-24   5.1871390088e-14   6.1998090070e-06   2.0000000000e-02 
  1.2640790102e+21   1.9325399057e+18   3.8745623194e+61   2.2245872600e-24   5.1871390088e-14   6.2391105080e-06   2.0000000000e-02 
  1.2660115501e+21   1.9325399057e+18   3.8864274090e+61   2.2245872600e-24   5.1871390088e-14   6.4568392665e-06   2.0000000000e-02 
  1.2679440900e+21   1.9325399057e+18   3.8983106380e+61   2.2245872600e-24   5.1871390088e-14   6.8828529194e-06   2.0000000000e-02 
  1.2698766299e+21   1.9325399057e+18   3.9102120066e+61   2.2245872600e-24   5.1871390089e-14   7.3998142913e-06   2.0000000000e-02 
  1.2718091698e+21   1.9325399057e+18   3.9221315146e+61   2.2245872600e-24   5.1871390089e-14   7.9560925575e-06   2.0000000000e-02 
  1.2737417097e+21   1.9325399057e+18   3.9340691622e+61   2.2245872600e-24   5.1871390089e-14   8.6115982113e-06   2.0000000000e-02 
  1.2756742496e+21   1.9325399057e+18   3.9460249492e+61   2.2245872600e-24   5.1871390089e-14   8.8113152323e-06   2.0000000000e-02 
  1.2776067896e+21   1.9325399057e+18   3.9579988758e+61   2.2245872600e-24   5.1871390089e-14   8.8358394991e-06   2.0000000000e-02 
  1.2795393295e+21   1.9325399057e+18   3.9699909419e+61   2.2245872600e-24   5.1871390089e-14   8.7176425231e-06   2.0000000000e-02 
  1.2814718694e+21   1.9325399057e+18   3.9820011474e+61   2.2245872600e-24   5.1871390089e-14   8.2597480444e-06   2.0000000000e-02 
  1.2834044093e+21   1.9325399057e+18   3.9940294925e+61   2.2245872600e-24   5.1871390089e-14   7.5567051924e-06   2.0000000000e-02 
  1.2853369492e+21   1.9325399057e+18   4.0060759770e+61   2.2245872600e-24   5.1871390089e-14   6.8235596040e-06   2.0000000000e-02 
  1.2872694891e+21   1.9325399057e+18   4.0181406010e+61   2.2245872600e-24   5.1871390089e-14   6.1817147419e-06   2.0000000000e-02 
  1.2892020290e+21   1.9325399057e+18   4.0302233646e+61   2.2245872600e-24   5.1871390089e-14   5.5931990228e-06   2.0000000000e-02 
  1.2911345689e+21   1.9325399057e+18   4.0423242676e+61   2.2245872600e-24   5.1871390089e-14   5.0012225155e-06   2.0000000000e-02 
  1.2930671088e+21   1.9325399057e+18   4.0544433102e+61   2.2245872600e-24   5.1871390089e-14   4.5387274311e-06   2.0000000000e-02 
  1.2949996487e+21   1.9325399057e+18   4.0665804922e+61   2.2245872600e-24   5.1871390089e-14   4.3147361953e-06   2.0000000000e-02 
  1.2969321886e+21   1.9325399057e+18   4.0787358138e+61   2.2245872600e-24   5.1871390089e-14   4.2855457210e-06   2.0000000000e-02 
  1.2988647285e+21   1.9325399057e+18   4.0909092748e+61   2.2245872600e-24   5.1871390089e-14   4.2002821731e-06   2.0000000000e-02 
  1.3007972684e+21   1.9325399057e+18   4.1031008753e+61   2.2245872600e-24   5.1871390089e-14   2.8718149088e-06   2.0000000000e-02 
  1.3027298083e+21   1.9325399057e+18   4.1153106154e+61   2.2245872600e-24   5.1871390088e-14   1.2023634630e-07   2.0000000000e-02 
  1.3046623482e+21   1.9325399057e+18   4.1275384949e+61   2.2245872600e-24   5.1871390088e-14  -2.0499927211e-06   2.0000000000e-02 
  1.3065948881e+21   1.9325399057e+18   4.1397845139e+61   2.2245872600e-24   5.1871390087e-14  -2.8070794761e-06   2.0000000000e-02 
  1.3085274280e+21   1.9325399057e+18   4.1520486724e+61   2.2245872600e-24   5.1871390087e-14  -3.1947239246e-06   2.0000000000e-02 
  1.3104599679e+21   1.9325399057e+18   4.1643309705e+61   2.2245872600e-24   5.1871390087e-14  -3.5033064724e-06   2.0000000000e-02 
  1.3123925079e+21   1.9325399057e+18   4.1766314080e+61   2.2245872600e-24   5.1871390087e-14  -3.6742046796e-06   2.0000000000e-02 
  1.3143250478e+21   1.9325399057e+18   4.1889499850e+61   2.2245872600e-24   5.1871390087e-14  -3.6577605252e-06   2.0000000000e-02 
  1.3162575877e+21   1.9325399057e+18   4.2012867015e+61   2.2245872600e-24   5.1871390087e-14  -3.4223378871e-06   2.0000000000e-02 
  1.3181901276e+21   1.9325399057e+18   4.2136415576e+61   2.2245872600e-24   5.1871390088e-14  -2.6060847553e-06   2.0000000000e-02 
  1.3201226675e+21   1.9325399057e+18   4.2260145531e+61   2.2245872600e-24   5.1871390088e-14  -9.9261260645e-07   2.0000000000e-02 
  1.3220552074e+21   1.9325399057e+18   4.2384056881e+61   2.2245872600e-24   5.1871390088e-14  -1.6804476821e-07   2.0000000000e-02 
  1.3239877473e+21   1.9325399057e+18   4.2508149626e+61   2.2245872600e-24   5.1871390088e-14   9.8428092972e-08   2.0000000000e-02 
  1.3259202872e+21   1.9325399057e+18   4.2632423766e+61   2.2245872600e-24   5.1871390088e-14   2.3451423902e-07   2.0000000000e-02 
  1.3278528271e+21   1.9325399057e+18   4.2756879301e+61   2.2245872600e-24   5.1871390088e-14   3.2741500669e-07   2.0000000000e-02 
  1.3297853670e+21   1.9325399057e+18   4.2881516231e+61   2.2245872600e-24   5.1871390088e-14   4.5085556515e-07   2.0000000000e-02 
  1.3317179069e+21   1.9325399057e+18   4.3006334556e+61   2.2245872600e-24   5.1871390088e-14   5.4272828456e-07   2.0000000000e-02 
  1.3336504468e+21   1.9325399057e+18   4.3131334276e+61   2.2245872600e-24   5.1871390088e-14   5.4866985510e-07   2.0000000000e-02 
  1.3355829867e+21   1.9325399057e+18   4.3256515391e+61   2.2245872600e-24   5.1871390088e-14   5.0215406450e-07   2.0000000000e-02 
  1.3375155266e+21   1.9325399057e+18   4.3381877901e+61   2.2245872600e-24   5.1871390088e-14   4.4720156038e-07   2.0000000000e-02 
  1.3394480665e+21   1.9325399057e+18   4.3507421806e+61   2.2245872600e-24   5.1871390088e-14   4.2236402691e-07   2.0000000000e-02 
  1.3413806064e+21   1.9325399057e+18   4.3633147106e+61   2.2245872600e-24   5.1871390088e-14   4.1974263255e-07   2.0000000000e-02 
  1.3433131463e+21   1.9325399057e+18   4.3759053801e+61   2.2245872600e-24   5.1871390088e-14   4.9332663418e-07   2.0000000000e-02 
  1.3452456863e+21   1.9325399057e+18   4.3885141891e+61   2.2245872600e-24   5.1871390088e-14   7.1569500152e-07   2.0000000000e-02 
  1.3471782262e+21   1.9325399057e+18   4.4011411376e+61   2.2245872600e-24   5.1871390088e-14   9.5786640971e-07   2.0000000000e-02 
  1.3491107661e+21   1.9325399057e+18   4.4137862256e+61   2.2245872600e-24   5.1871390088e-14   1.0842636488e-06   2.0000000000e-02 
  1.3510433060e+21   1.9325399057e+18   4.4264494531e+61   2.2245872600e-24   5.1871390088e-14   1.1064443049e-06   2.0000000000e-02 
  1.3529758459e+21   1.9325399057e+18   4.4391308201e+61   2.2245872600e-24   5.1871390088e-14   1.1176120291e-06   2.0000000000e-02 
  1.3549083858e+21   1.9325399057e+18   4.4518303266e+61   2.2245872600e-24   5.1871390088e-14   1.1028225802e-06   2.0000000000e-02 
  1.3568409257e+21   1.9325399057e+18   4.4645479726e+61   2.2245872600e-24   5.1871390088e-14   1.0823017194e-06   2.0000000000e-02 
  1.3587734656e+21   1.9325399057e+18   4.4772837581e+61   2.2245872600e-24   5.1871390088e-14   1.1007938489e-06   2.0000000000e-02 
  1.3607060055e+21   1.9325399057e+18   4.4900376830e+61   2.2245872600e-24   5.1871390088e-14   1.0318587200e-06   2.0000000000e-02 
  1.3626385454e+21   1.9325399057e+18   4.5028097475e+61   2.2245872600e-24   5.1871390088e-14   8.3892723806e-07   2.0000000000e-02 
  1.3645710853e+21   1.9325399057e+18   4.5155999515e+61   2.2245872600e-24   5.1871390088e-14   4.8047106263e-07   2.0000000000e-02 
  1.3665036252e+21   1.9325399057e+18   4.5284082950e+61   2.2245872600e-24   5.1871390088e-14   9.7234151181e-08   2.0000000000e-02 
  1.3684361651e+21   1.9325399057e+18   4.5412347779e+61   2.2245872600e-24   5.1871390088e-14  -1.0585223815e-07   2.0000000000e-02 
  1.3703687050e+21   1.9325399057e+18   4.5540794004e+61   2.2245872600e-24   5.1871390088e-14  -1.9859144959e-07   2.0000000000e-02 
  1.3723012449e+21   1.9325399057e+18   4.5669421624e+61   2.2245872600e-24   5.1871390088e-14  -2.5308034909e-07   2.0000000000e-02 
  1.3742337848e+21   1.9325399057e+18   4.5798230639e+61   2.2245872600e-24   5.1871390088e-14  -2.7713848024e-07   2.0000000000e-02 
  1.3761663247e+21   1.9325399057e+18   4.5927221048e+61   2.2245872600e-24   5.1871390088e-14  -2.5751727548e-07   2.0000000000e-02 
  1.3780988646e+21   1.9325399057e+18   4.6056392853e+61   2.2245872600e-24   5.1871390088e-14  -1.7624044329e-07   2.0000000000e-02 
  1.3800314046e+21   1.9325399057e+18   4.6185746053e+61   2.2245872600e-24   5.1871390088e-14  -7.1243471490e-08   2.0000000000e-02 
  1.3819639445e+21   1.9325399057e+18   4.6315280647e+61   2.2245872600e-24   5.1871390088e-14   7.2731088921e-08   2.0000000000e-02 
  1.3838964844e+21   1.9325399057e+18   4.6444996637e+61   2.2245872600e-24   5.1871390088e-14   3.0878892037e-07   2.0000000000e-02 
  1.3858290243e+21   1.9325399057e+18   4.6574894021e+61   2.2245872600e-24   5.1871390088e-14   6.7450974130e-07   2.0000000000e-02 
  1.3877615642e+21   1.9325399057e+18   4.6704972801e+61   2.2245872600e-24   5.1871390088e-14   1.0415194328e-06   2.0000000000e-02 
  1.3896941041e+21   1.9325399057e+18   4.6835232976e+61   2.2245872600e-24   5.1871390088e-14   1.2422419472e-06   2.0000000000e-02 
  1.3916266440e+21   1.9325399057e+18   4.6965674545e+61   2.2245872600e-24   5.1871390088e-14   1.2972433185e-06   2.0000000000e-02 
  1.3935591839e+21   1.9325399057e+18   4.7096297510e+61   2.2245872600e-24   5.1871390088e-14   1.1944505752e-06   2.0000000000e-02 
  1.3954917238e+21   1.9325399057e+18   4.7227101869e+61   2.2245872600e-24   5.1871390088e-14   1.0452619209e-06   2.0000000000e-02 
  1.3974242637e+21   1.9325399057e+18   4.7358087624e+61   2.2245872600e-24   5.1871390088e-14   9.6040882748e-07   2.0000000000e-02 
  1.3993568036e+21   1.9325399057e+18   4.7489254773e+61   2.2245872600e-24   5.1871390088e-14   9.8595288577e-07   2.0000000000e-02 
  1.4012893435e+21   1.9325399057e+18   4.7620603318e+61   2.2245872600e-24   5.1871390088e-14   1.0328012350e-06   2.0000000000e-02 
  1.4032218834e+21   1.9325399057e+18   4.7752133257e+61   2.2245872600e-24   5.1871390088e-14   9.9283385401e-07   2.0000000000e-02 
  1.4051544233e+21   1.9325399057e+18   4.7883844591e+61   2.2245872600e-24   5.1871390088e-14   1.0006339866e-06   2.0000000000e-02 
  1.4070869632e+21   1.9325399057e+18   4.8015737321e+61   2.2245872600e-24   5.1871390088e-14   1.0372174118e-06   2.0000000000e-02 
  1.4090195031e+21   1.9325399057e+18   4.8147811445e+61   2.2245872600e-24   5.1871390088e-14   1.0327784494e-06   2.0000000000e-02 
  1.4109520430e+21   1.9325399057e+18   4.8280066965e+61   2.2245872600e-24   5.1871390088e-14   1.0497508508e-06   2.0000000000e-02 
  1.4128845830e+21   1.9325399057e+18   4.8412503879e+61   2.2245872600e-24   5.1871390088e-14   1.0854131452e-06   2.0000000000e-02 
  1.4148171229e+21   1.9325399057e+18   4.8545122188e+61   2.2245872600e-24   5.1871390088e-14   1.1285951079e-06   2.0000000000e-02 
  1.4167496628e+21   1.9325399057e+18   4.8677921893e+61   2.2245872600e-24   5.1871390088e-14   1.1373816681e-06   2.0000000000e-02 
  1.4186822027e+21   1.9325399057e+18   4.8810902992e+61   2.2245872600e-24   5.1871390088e-14   1.1253868345e-06   2.0000000000e-02 
  1.4206147426e+21   1.9325399057e+18   4.8944065486e+61   2.2245872600e-24   5.1871390088e-14   9.8178004974e-07   2.0000000000e-02 
  1.4225472825e+21   1.9325399057e+18   4.9077409376e+61   2.2245872600e-24   5.1871390088e-14   6.3281142842e-07   2.0000000000e-02 
  1.4244798224e+21   1.9325399057e+18   4.9210934660e+61   2.2245872600e-24   5.1871390088e-14   3.2074328722e-07   2.0000000000e-02 
  1.4264123623e+21   1.9325399057e+18   4.9344641339e+61   2.2245872600e-24   5.1871390088e-14   1.2802314410e-07   2.0000000000e-02 
  1.4283449022e+21   1.9325399057e+18   4.9478529413e+61   2.2245872600e-24   5.1871390088e-14  -4.8479275941e-09   2.0000000000e-02 
  1.4302774421e+21   1.9325399057e+18   4.9612598883e+61   2.2245872600e-24   5.1871390088e-14  -1.0761985971e-07   2.0000000000e-02 
  1.4322099820e+21   1.9325399057e+18   4.9746849747e+61   2.2245872600e-24   5.1871390088e-14  -2.0045084782e-07   2.0000000000e-02 
  1.4341425219e+21   1.9325399057e+18   4.9881282006e+61   2.2245872600e-24   5.1871390088e-14  -2.9881022966e-07   2.0000000000e-02 
  1.4360750618e+21   1.9325399057e+18   5.0015895660e+61   2.2245872600e-24   5.1871390088e-14  -3.9120662814e-07   2.0000000000e-02 
  1.4380076017e+21   1.9325399057e+18   5.0150690709e+61   2.2245872600e-24   5.1871390088e-14  -4.4526773410e-07   2.0000000000e-02 
  1.4399401416e+21   1.9325399057e+18   5.0285667153e+61   2.2245872600e-24   5.1871390088e-14  -4.5899402754e-07   2.0000000000e-02 
  1.4418726815e+21   1.9325399057e+18   5.0420824992e+61   2.2245872600e-24   5.1871390088e-14  -4.4939809230e-07   2.0000000000e-02 
  1.4438052214e+21   1.9325399057e+18   5.0556164226e+61   2.2245872600e-24   5.1871390088e-14  -4.3845933777e-07   2.0000000000e-02 
  1.4457377613e+21   1.9325399057e+18   5.0691684856e+61   2.2245872600e-24   5.1871390088e-14  -3.9054651513e-07   2.0000000000e-02 
  1.4476703013e+21   1.9325399057e+18   5.0827386880e+61   2.2245872600e-24   5.1871390088e-14  -1.8650622063e-07   2.0000000000e-02 
  1.4496028412e+21   1.9325399057e+18   5.0963270299e+61   2.2245872600e-24   5.1871390088e-14   5.5097862424e-07   2.0000000000e-02 
  1.4515353811e+21   1.9325399057e+18   5.1099335113e+61   2.2245872600e-24   5.1871390088e-14   1.9941252958e-06   2.0000000000e-02 
  1.4534679210e+21   1.9325399057e+18   5.1235581322e+61   2.2245872600e-24   5.1871390087e-14   2.7828305938e-06   2.0000000000e-02 
  1.4554004609e+21   1.9325399057e+18   5.1372008926e+61   2.2245872600e-24   5.1871390087e-14   2.9749592060e-06   2.0000000000e-02 
  1.4573330008e+21   1.9325399057e+18   5.1508617925e+61   2.2245872600e-24   5.1871390087e-14   2.9418629938e-06   2.0000000000e-02 
  1.4592655407e+21   1.9325399057e+18   5.1645408319e+61   2.2245872600e-24   5.1871390087e-14   2.6626543933e-06   2.0000000000e-02 
  1.4611980806e+21   1.9325399057e+18   5.1782380108e+61   2.2245872600e-24   5.1871390087e-14   1.8508350271e-06   2.0000000000e-02 
  1.4631306205e+21   1.9325399057e+18   5.1919533291e+61   2.2245872600e-24   5.1871390088e-14  -6.8717225528e-08   2.0000000000e-02 
  1.4650631604e+21   1.9325399057e+18   5.2056867870e+61   2.2245872600e-24   5.1871390088e-14  -2.7980483752e-06   2.0000000000e-02 
  1.4669957003e+21   1.9325399057e+18   5.2194383844e+61   2.2245872600e-24   5.1871390089e-14  -4.4556790894e-06   2.0000000000e-02 
  1.4689282402e+21   1.9325399057e+18   5.2332081213e+61   2.2245872600e-24   5.1871390089e-14  -5.1000807293e-06   2.0000000000e-02 
  1.4708607801e+21   1.9325399057e+18   5.2469959977e+61   2.2245872600e-24   5.1871390089e-14  -5.2985831628e-06   2.0000000000e-02 
