# time = 3.804925e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4838473139e+21   1.1734623564e+19   3.2212054377e+62   1.2296109448e-24   3.8234131140e-14  -4.3617089989e+03   2.0001226906e-02 
  1.4952668000e+21   1.1419486084e+19   3.1839983751e+62   1.2936227501e-24   3.9171564783e-14   8.7677461060e+02   2.0000448602e-02 
  1.5069310421e+21   1.1664242108e+19   3.3028374502e+62   1.3675732932e-24   4.0227402537e-14   6.4707593637e+03   2.0000173566e-02 
  1.5184264947e+21   1.1495452545e+19   3.3054565259e+62   1.4491738265e-24   4.1363318740e-14   1.2190540907e+04   2.0000059525e-02 
  1.5293793835e+21   1.0952888803e+19   3.1963551305e+62   1.5295999063e-24   4.2509705202e-14   1.7523416275e+04   2.0000019185e-02 
  1.5395980798e+21   1.0218696303e+19   3.0236698427e+62   1.6108215073e-24   4.3676720758e-14   2.2589364010e+04   2.0000006010e-02 
  1.5490476900e+21   9.4496102169e+18   2.8320526847e+62   1.6944515447e-24   4.4853499166e-14   2.7398560220e+04   2.0000001767e-02 
  1.5579142618e+21   8.8665718312e+18   2.6889248095e+62   1.7788079948e-24   4.6017119626e-14   3.2030222660e+04   2.0000000504e-02 
  1.5661992793e+21   8.2850174768e+18   2.5403756320e+62   1.8652350484e-24   4.7187037008e-14   3.6407819085e+04   2.0000000135e-02 
  1.5739863005e+21   7.7870211434e+18   2.4123079419e+62   1.9512270231e-24   4.8344118911e-14   4.0548237039e+04   2.0000000035e-02 
  1.5811079239e+21   7.1216234187e+18   2.2271746901e+62   2.0389447299e-24   4.9574208922e-14   4.4856090097e+04   2.0000000008e-02 
  1.5875698882e+21   6.4619643189e+18   2.0383145098e+62   2.1354721141e-24   5.0660655095e-14   4.8754236871e+04   2.0000000002e-02 
  1.5936666868e+21   6.0967986338e+18   1.9384035191e+62   2.2110265993e-24   5.1680440562e-14   5.1837530871e+04   2.0000000000e-02 
  1.5994838909e+21   5.8172040276e+18   1.8633886546e+62   2.2857852931e-24   5.2662160373e-14   5.4841857307e+04   2.0000000000e-02 
  1.6048807678e+21   5.3968769028e+18   1.7409113716e+62   2.3617874051e-24   5.3647783358e-14   5.7765468562e+04   2.0000000000e-02 
  1.6099841852e+21   5.1034174837e+18   1.6570545404e+62   2.4382070860e-24   5.4627409594e-14   6.0590026538e+04   2.0000000000e-02 
  1.6148753179e+21   4.8911326281e+18   1.5980164371e+62   2.5096403809e-24   5.5534166817e-14   6.3146900502e+04   2.0000000000e-02 
  1.6196146382e+21   4.7393203097e+18   1.5576786199e+62   2.5747221647e-24   5.6351471727e-14   6.5330599541e+04   2.0000000000e-02 
  1.6246776495e+21   5.0630113010e+18   1.6741681300e+62   2.6388569979e-24   5.7181098467e-14   6.7432186828e+04   2.0000000000e-02 
  1.6299208279e+21   5.2431783880e+18   1.7447761503e+62   2.7083436877e-24   5.8091375393e-14   6.9654582477e+04   2.0000000000e-02 
  1.6349365432e+21   5.0157153377e+18   1.6796218732e+62   2.7809012686e-24   5.9033136444e-14   7.1918387987e+04   2.0000000000e-02 
  1.6398045422e+21   4.8679990330e+18   1.6400406516e+62   2.8542730583e-24   5.9976814214e-14   7.4147702156e+04   2.0000000000e-02 
  1.6446230899e+21   4.8185477030e+18   1.6329983335e+62   2.9293817356e-24   6.0934325542e-14   7.6377480154e+04   2.0000000000e-02 
  1.6493861993e+21   4.7631093678e+18   1.6236423407e+62   3.0069850141e-24   6.1914700396e-14   7.8612619674e+04   2.0000000000e-02 
  1.6539935645e+21   4.6073651670e+18   1.5795006062e+62   3.0860413359e-24   6.2904408076e-14   8.0819850966e+04   2.0000000000e-02 
  1.6582490799e+21   4.2555153836e+18   1.4667178085e+62   3.1635021292e-24   6.3865641489e-14   8.2927318335e+04   2.0000000000e-02 
  1.6623043488e+21   4.0552689263e+18   1.4047230008e+62   3.2389282571e-24   6.4793855497e-14   8.4919113481e+04   2.0000000000e-02 
  1.6661598810e+21   3.8555322359e+18   1.3419063056e+62   3.3134640592e-24   6.5704173777e-14   8.6831427812e+04   2.0000000000e-02 
  1.6696496799e+21   3.4897988553e+18   1.2199806016e+62   3.3840014803e-24   6.6559674010e-14   8.8595899807e+04   2.0000000000e-02 
  1.6729755731e+21   3.3258932625e+18   1.1674376712e+62   3.4482287634e-24   6.7333804782e-14   9.0143285926e+04   2.0000000000e-02 
  1.6762459081e+21   3.2703349942e+18   1.1524709534e+62   3.5076326346e-24   6.8046130353e-14   9.1523753025e+04   2.0000000000e-02 
  1.6794668413e+21   3.2209331375e+18   1.1394657388e+62   3.5636530442e-24   6.8714700908e-14   9.2776477381e+04   2.0000000000e-02 
  1.6825500612e+21   3.0832199648e+18   1.0948491587e+62   3.6169034119e-24   6.9371380123e-14   9.3948765135e+04   2.0000000000e-02 
  1.6852860968e+21   2.7360355450e+18   9.7493040323e+61   3.6673466208e-24   6.9999302347e-14   9.5046208709e+04   2.0000000000e-02 
  1.6878844011e+21   2.5983043434e+18   9.2878793329e+61   3.7147799303e-24   7.0587370430e-14   9.6088157806e+04   2.0000000000e-02 
  1.6904472176e+21   2.5628164874e+18   9.1890797579e+61   3.7628335786e-24   7.1180801288e-14   9.7115090217e+04   2.0000000000e-02 
  1.6929967464e+21   2.5495287949e+18   9.1691241385e+61   3.8115255769e-24   7.1779788780e-14   9.8169432222e+04   2.0000000000e-02 
  1.6955351827e+21   2.5384363133e+18   9.1567085304e+61   3.8622392906e-24   7.2401197036e-14   9.9233054740e+04   2.0000000000e-02 
  1.6980628017e+21   2.5276189922e+18   9.1449713536e+61   3.9137944758e-24   7.3030389163e-14   1.0032644978e+05   2.0000000000e-02 
  1.7005784850e+21   2.5156832689e+18   9.1288605138e+61   3.9672952526e-24   7.3681789719e-14   1.0142925387e+05   2.0000000000e-02 
  1.7030802341e+21   2.5017490715e+18   9.1051208183e+61   4.0218155627e-24   7.4341587758e-14   1.0256128899e+05   2.0000000000e-02 
  1.7055503805e+21   2.4701464384e+18   9.0163867003e+61   4.0780330703e-24   7.5019235222e-14   1.0369902283e+05   2.0000000000e-02 
  1.7078993160e+21   2.3489355346e+18   8.5982101072e+61   4.1338875979e-24   7.5689718337e-14   1.0482863692e+05   2.0000000000e-02 
  1.7098936839e+21   1.9943679021e+18   7.3189151078e+61   4.1859007960e-24   7.6311647036e-14   1.0585886866e+05   2.0000000000e-02 
  1.7117585184e+21   1.8648345053e+18   6.8590179326e+61   4.2331222103e-24   7.6874259682e-14   1.0679166110e+05   2.0000000000e-02 
  1.7135939830e+21   1.8354645506e+18   6.7656021835e+61   4.2796489321e-24   7.7426760441e-14   1.0769581769e+05   2.0000000000e-02 
  1.7154044363e+21   1.8104533178e+18   6.6876234811e+61   4.3264125546e-24   7.7980253273e-14   1.0859987561e+05   2.0000000000e-02 
  1.7171165230e+21   1.7120867274e+18   6.3372678703e+61   4.3726715047e-24   7.8526013388e-14   1.0948145787e+05   2.0000000000e-02 
  1.7185656660e+21   1.4491430086e+18   5.3738694452e+61   4.4149226421e-24   7.9022971613e-14   1.1028124606e+05   2.0000000000e-02 
  1.7201469489e+21   1.5812828895e+18   5.8742339456e+61   4.4562684293e-24   7.9507902691e-14   1.1105506481e+05   2.0000000000e-02 
  1.7215627355e+21   1.4157865654e+18   5.2686112132e+61   4.4978359434e-24   7.9994072593e-14   1.1182759609e+05   2.0000000000e-02 
  1.7231332693e+21   1.5705337695e+18   5.8546236730e+61   4.5400771038e-24   8.0486740516e-14   1.1260420586e+05   2.0000000000e-02 
  1.7245354251e+21   1.4021558014e+18   5.2359708566e+61   4.5828363585e-24   8.0983777448e-14   1.1338432625e+05   2.0000000000e-02 
  1.7260885732e+21   1.5531481169e+18   5.8097581424e+61   4.6261342629e-24   8.1485636863e-14   1.1416683145e+05   2.0000000000e-02 
  1.7274751279e+21   1.3865547534e+18   5.1954343578e+61   4.6699633556e-24   8.1992210152e-14   1.1495099922e+05   2.0000000000e-02 
  1.7290057321e+21   1.5306041524e+18   5.7448818452e+61   4.7142679101e-24   8.2502817385e-14   1.1573655465e+05   2.0000000000e-02 
  1.7302773048e+21   1.2715727390e+18   4.7803896267e+61   4.7575596637e-24   8.3000356241e-14   1.1649727424e+05   2.0000000000e-02 
  1.7314426434e+21   1.1653385644e+18   4.3871842021e+61   4.7958953698e-24   8.3439781444e-14   1.1716455208e+05   2.0000000000e-02 
  1.7326041322e+21   1.1614888404e+18   4.3785712979e+61   4.8330745023e-24   8.3864930583e-14   1.1780904730e+05   2.0000000000e-02 
  1.7337393455e+21   1.1352133064e+18   4.2851946126e+61   4.8704684195e-24   8.4291530325e-14   1.1845157313e+05   2.0000000000e-02 
  1.7347835630e+21   1.0442174831e+18   3.9466624215e+61   4.9066036759e-24   8.4702574174e-14   1.1906773101e+05   2.0000000000e-02 
  1.7354719732e+21   6.8841022625e+17   2.6044744598e+61   4.9352996546e-24   8.5028465275e-14   1.1955472993e+05   2.0000000000e-02 
  1.7360528373e+21   5.8086407558e+17   2.1992010863e+61   4.9561083184e-24   8.5264467975e-14   1.1990308967e+05   2.0000000000e-02 
  1.7366149888e+21   5.6215147866e+17   2.1297553633e+61   4.9746362450e-24   8.5474393721e-14   1.2020992010e+05   2.0000000000e-02 
  1.7371804880e+21   5.6549915852e+17   2.1438299320e+61   4.9926110464e-24   8.5677877369e-14   1.2050456840e+05   2.0000000000e-02 
  1.7377481034e+21   5.6761545574e+17   2.1532569509e+61   5.0103082472e-24   8.5877995900e-14   1.2079152217e+05   2.0000000000e-02 
  1.7383156534e+21   5.6755002219e+17   2.1544156174e+61   5.0277511256e-24   8.6074965903e-14   1.2107124998e+05   2.0000000000e-02 
  1.7388821371e+21   5.6648361845e+17   2.1517708606e+61   5.0450029054e-24   8.6269544971e-14   1.2134516895e+05   2.0000000000e-02 
  1.7394477106e+21   5.6557351054e+17   2.1497129066e+61   5.0620243361e-24   8.6461420197e-14   1.2161278812e+05   2.0000000000e-02 
  1.7400125028e+21   5.6479222451e+17   2.1481387795e+61   5.0786176275e-24   8.6648036384e-14   1.2186982634e+05   2.0000000000e-02 
  1.7405767007e+21   5.6419791548e+17   2.1472711602e+61   5.0945067667e-24   8.6826595549e-14   1.2211169093e+05   2.0000000000e-02 
  1.7411404204e+21   5.6371969014e+17   2.1468418229e+61   5.1095404013e-24   8.6995416671e-14   1.2233600317e+05   2.0000000000e-02 
  1.7417037219e+21   5.6330147789e+17   2.1466381702e+61   5.1239085796e-24   8.7156461643e-14   1.2254490787e+05   2.0000000000e-02 
  1.7422666253e+21   5.6290347456e+17   2.1465089608e+61   5.1379212484e-24   8.7317081092e-14   1.2274859960e+05   2.0000000000e-02 
  1.7428291217e+21   5.6249632835e+17   2.1463423589e+61   5.1520544056e-24   8.7481618838e-14   1.2295590701e+05   2.0000000000e-02 
  1.7433911851e+21   5.6206340482e+17   2.1460747404e+61   5.1665622869e-24   8.7650349607e-14   1.2317054494e+05   2.0000000000e-02 
  1.7439527832e+21   5.6159807093e+17   2.1456805011e+61   5.1814742849e-24   8.7823661496e-14   1.2339276251e+05   2.0000000000e-02 
  1.7445138805e+21   5.6109735326e+17   2.1451479509e+61   5.1967503592e-24   8.8001099155e-14   1.2362198325e+05   2.0000000000e-02 
  1.7450744517e+21   5.6057118067e+17   2.1445147384e+61   5.2123475738e-24   8.8182162596e-14   1.2385674444e+05   2.0000000000e-02 
  1.7456344741e+21   5.6002237912e+17   2.1437914359e+61   5.2281927111e-24   8.8365987706e-14   1.2409587376e+05   2.0000000000e-02 
  1.7461939236e+21   5.5944954525e+17   2.1429724450e+61   5.2442514687e-24   8.8552156730e-14   1.2433815292e+05   2.0000000000e-02 
  1.7467527912e+21   5.5886759814e+17   2.1421147336e+61   5.2604846773e-24   8.8740195726e-14   1.2458312108e+05   2.0000000000e-02 
  1.7473110583e+21   5.5826705922e+17   2.1411818484e+61   5.2768913917e-24   8.8930080707e-14   1.2483038036e+05   2.0000000000e-02 
  1.7478687148e+21   5.5765649803e+17   2.1402065079e+61   5.2934597830e-24   8.9121666772e-14   1.2507998638e+05   2.0000000000e-02 
  1.7484257527e+21   5.5703790602e+17   2.1391962662e+61   5.3101974360e-24   8.9315039015e-14   1.2533179017e+05   2.0000000000e-02 
  1.7489821589e+21   5.5640619795e+17   2.1381314994e+61   5.3270918390e-24   8.9510051754e-14   1.2558579597e+05   2.0000000000e-02 
  1.7495379248e+21   5.5576595325e+17   2.1370296957e+61   5.3441436619e-24   8.9706711020e-14   1.2584170408e+05   2.0000000000e-02 
  1.7500930403e+21   5.5511550701e+17   2.1358843661e+61   5.3613332345e-24   8.9904787322e-14   1.2609938910e+05   2.0000000000e-02 
  1.7506474976e+21   5.5445728580e+17   2.1347047590e+61   5.3786587888e-24   9.0104256281e-14   1.2635847860e+05   2.0000000000e-02 
  1.7512012898e+21   5.5379213377e+17   2.1334940541e+61   5.3960999148e-24   9.0304879030e-14   1.2661886399e+05   2.0000000000e-02 
  1.7517544135e+21   5.5312374510e+17   2.1322664323e+61   5.4136578481e-24   9.0506665565e-14   1.2688021247e+05   2.0000000000e-02 
  1.7523068591e+21   5.5244558425e+17   2.1309966465e+61   5.4313135621e-24   9.0709394109e-14   1.2714249044e+05   2.0000000000e-02 
  1.7528586253e+21   5.5176620168e+17   2.1297176183e+61   5.4490723139e-24   9.0913121587e-14   1.2740540417e+05   2.0000000000e-02 
  1.7534097083e+21   5.5108297887e+17   2.1284192222e+61   5.4669167033e-24   9.1117645408e-14   1.2766899168e+05   2.0000000000e-02 
  1.7539601055e+21   5.5039723620e+17   2.1271065283e+61   5.4848542735e-24   9.1323049794e-14   1.2793300884e+05   2.0000000000e-02 
  1.7545098181e+21   5.4971260677e+17   2.1257935693e+61   5.5028715864e-24   9.1529177450e-14   1.2819752150e+05   2.0000000000e-02 
  1.7550588400e+21   5.4902190929e+17   2.1244525621e+61   5.5209743206e-24   9.1736092499e-14   1.2846236196e+05   2.0000000000e-02 
  1.7556071701e+21   5.4833010369e+17   2.1231026618e+61   5.5391542527e-24   9.1943697898e-14   1.2872755658e+05   2.0000000000e-02 
  1.7561548073e+21   5.4763718285e+17   2.1217438331e+61   5.5574121506e-24   9.2152002266e-14   1.2899300088e+05   2.0000000000e-02 
  1.7567017511e+21   5.4694376579e+17   2.1203784690e+61   5.5757430070e-24   9.2360946554e-14   1.2925864832e+05   2.0000000000e-02 
  1.7572480003e+21   5.4624922183e+17   2.1190041208e+61   5.5941423562e-24   9.2570480447e-14   1.2952441222e+05   2.0000000000e-02 
  1.7577935581e+21   5.4555784443e+17   2.1176374514e+61   5.6126087163e-24   9.2780664310e-14   1.2979026456e+05   2.0000000000e-02 
  1.7583384202e+21   5.4486202656e+17   2.1162489397e+61   5.6311469967e-24   9.2991471484e-14   1.3005631096e+05   2.0000000000e-02 
  1.7588825846e+21   5.4416443763e+17   2.1148489238e+61   5.6497595028e-24   9.3202926031e-14   1.3032256464e+05   2.0000000000e-02 
  1.7594260492e+21   5.4346465263e+17   2.1134357368e+61   5.6684465203e-24   9.3415029811e-14   1.3058904058e+05   2.0000000000e-02 
  1.7599687974e+21   5.4274815885e+17   2.1119528712e+61   5.6872075510e-24   9.3627757647e-14   1.3085572496e+05   2.0000000000e-02 
  1.7605108278e+21   5.4203041129e+17   2.1104603647e+61   5.7060378209e-24   9.3841050863e-14   1.3112252613e+05   2.0000000000e-02 
  1.7610521417e+21   5.4131385190e+17   2.1089677257e+61   5.7249310884e-24   9.4054861208e-14   1.3138935089e+05   2.0000000000e-02 
  1.7615927449e+21   5.4060320810e+17   2.1074934043e+61   5.7438831741e-24   9.4269139780e-14   1.3165612584e+05   2.0000000000e-02 
  1.7621326365e+21   5.3989162549e+17   2.1060107148e+61   5.7628900415e-24   9.4483839645e-14   1.3192279143e+05   2.0000000000e-02 
  1.7626718187e+21   5.3918219786e+17   2.1045317313e+61   5.7819480777e-24   9.4698918872e-14   1.3218929707e+05   2.0000000000e-02 
  1.7632103201e+21   5.3850136991e+17   2.1031597912e+61   5.8010542233e-24   9.4914342143e-14   1.3245560909e+05   2.0000000000e-02 
  1.7637481807e+21   5.3786063851e+17   2.1019401140e+61   5.8202058699e-24   9.5130079249e-14   1.3272169396e+05   2.0000000000e-02 
  1.7642854075e+21   5.3722677561e+17   2.1007431121e+61   5.8393975416e-24   9.5346072042e-14   1.3298747490e+05   2.0000000000e-02 
  1.7648219797e+21   5.3657225717e+17   2.0994611266e+61   5.8586201956e-24   9.5562216292e-14   1.3325284209e+05   2.0000000000e-02 
  1.7653578706e+21   5.3589087620e+17   2.0980696553e+61   5.8778678923e-24   9.5778443923e-14   1.3351771013e+05   2.0000000000e-02 
  1.7658930579e+21   5.3518726195e+17   2.0965865864e+61   5.8971360612e-24   9.5994703779e-14   1.3378201648e+05   2.0000000000e-02 
  1.7664275347e+21   5.3447683361e+17   2.0950721714e+61   5.9164212056e-24   9.6210957097e-14   1.3404570369e+05   2.0000000000e-02 
  1.7669613034e+21   5.3376865697e+17   2.0935619180e+61   5.9357210963e-24   9.6427179413e-14   1.3430871602e+05   2.0000000000e-02 
  1.7674943657e+21   5.3306236381e+17   2.0920544058e+61   5.9550346402e-24   9.6643359006e-14   1.3457099619e+05   2.0000000000e-02 
  1.7680267293e+21   5.3236357816e+17   2.0905717482e+61   5.9743618095e-24   9.6859496052e-14   1.3483248608e+05   2.0000000000e-02 
  1.7685583988e+21   5.3166948014e+17   2.0891029362e+61   5.9937034352e-24   9.7075600225e-14   1.3509312839e+05   2.0000000000e-02 
  1.7690893765e+21   5.3097766724e+17   2.0876385689e+61   6.0130607983e-24   9.7291686070e-14   1.3535286795e+05   2.0000000000e-02 
  1.7696196673e+21   5.3029085660e+17   2.0861893638e+61   6.0324354325e-24   9.7507770778e-14   1.3561165671e+05   2.0000000000e-02 
  1.7701492735e+21   5.2960616707e+17   2.0847440268e+61   6.0518288609e-24   9.7723871299e-14   1.3586945652e+05   2.0000000000e-02 
  1.7706781958e+21   5.2892234464e+17   2.0832976404e+61   6.0712423928e-24   9.7940002161e-14   1.3612623886e+05   2.0000000000e-02 
  1.7712064398e+21   5.2824397631e+17   2.0818682995e+61   6.0906772675e-24   9.8156177150e-14   1.3638198481e+05   2.0000000000e-02 
  1.7717340060e+21   5.2756616257e+17   2.0804367319e+61   6.1101346929e-24   9.8372409762e-14   1.3663668075e+05   2.0000000000e-02 
  1.7722608964e+21   5.2689040472e+17   2.0790088717e+61   6.1296159074e-24   9.8588713874e-14   1.3689031429e+05   2.0000000000e-02 
  1.7727871154e+21   5.2621905398e+17   2.0775940273e+61   6.1491223837e-24   9.8805105947e-14   1.3714287398e+05   2.0000000000e-02 
  1.7733126641e+21   5.2554869691e+17   2.0761787543e+61   6.1686557303e-24   9.9021603873e-14   1.3739434770e+05   2.0000000000e-02 
  1.7738375457e+21   5.2488156018e+17   2.0747718696e+61   6.1882175927e-24   9.9238225808e-14   1.3764472404e+05   2.0000000000e-02 
  1.7743617645e+21   5.2421885544e+17   2.0733782002e+61   6.2078095484e-24   9.9454988948e-14   1.3789399674e+05   2.0000000000e-02 
  1.7748853205e+21   5.2355592167e+17   2.0719793392e+61   6.2274327684e-24   9.9671905832e-14   1.3814216700e+05   2.0000000000e-02 
  1.7754082175e+21   5.2289708499e+17   2.0705924235e+61   6.2470879670e-24   9.9888983915e-14   1.3838924624e+05   2.0000000000e-02 
  1.7759304583e+21   5.2224078376e+17   2.0692113050e+61   6.2667755246e-24   1.0010622703e-13   1.3863525539e+05   2.0000000000e-02 
  1.7764520435e+21   5.2158521982e+17   2.0678288795e+61   6.2864955216e-24   1.0032363579e-13   1.3888022019e+05   2.0000000000e-02 
  1.7769729771e+21   5.2093350899e+17   2.0664575206e+61   6.3062479014e-24   1.0054120924e-13   1.3912417071e+05   2.0000000000e-02 
  1.7774932608e+21   5.2028374940e+17   2.0650897161e+61   6.3260324402e-24   1.0075894459e-13   1.3936714238e+05   2.0000000000e-02 
  1.7780128957e+21   5.1963490388e+17   2.0637213669e+61   6.3458486875e-24   1.0097683659e-13   1.3960917562e+05   2.0000000000e-02 
  1.7785318861e+21   5.1899034448e+17   2.0623658881e+61   6.3656962352e-24   1.0119488058e-13   1.3985031513e+05   2.0000000000e-02 
  1.7790502327e+21   5.1834665122e+17   2.0610097204e+61   6.3855748649e-24   1.0141307394e-13   1.4009060732e+05   2.0000000000e-02 
  1.7795679378e+21   5.1770511888e+17   2.0596580273e+61   6.4054845443e-24   1.0163141600e-13   1.4033010173e+05   2.0000000000e-02 
  1.7800850051e+21   5.1706729998e+17   2.0583170139e+61   6.4254254732e-24   1.0184990854e-13   1.4056885593e+05   2.0000000000e-02 
  1.7806014349e+21   5.1642973101e+17   2.0569729180e+61   6.4453981073e-24   1.0206855638e-13   1.4080693306e+05   2.0000000000e-02 
  1.7811172293e+21   5.1579440996e+17   2.0556337098e+61   6.4654034201e-24   1.0228737032e-13   1.4104439320e+05   2.0000000000e-02 
  1.7816323917e+21   5.1516247423e+17   2.0543039499e+61   6.4854429270e-24   1.0250636709e-13   1.4128128623e+05   2.0000000000e-02 
  1.7821469220e+21   5.1453027952e+17   2.0529691275e+61   6.5055178844e-24   1.0272556051e-13   1.4151765023e+05   2.0000000000e-02 
  1.7826608236e+21   5.1390153181e+17   2.0516440426e+61   6.5256284225e-24   1.0294495231e-13   1.4175351244e+05   2.0000000000e-02 
  1.7831740984e+21   5.1327485418e+17   2.0503232280e+61   6.5457730932e-24   1.0316452772e-13   1.4198887881e+05   2.0000000000e-02 
  1.7836867477e+21   5.1264929513e+17   2.0490029013e+61   6.5659487847e-24   1.0338425444e-13   1.4222371514e+05   2.0000000000e-02 
  1.7841987753e+21   5.1202754908e+17   2.0476938543e+61   6.5861509880e-24   1.0360408438e-13   1.4245794673e+05   2.0000000000e-02 
  1.7847101840e+21   5.1140875657e+17   2.0463926845e+61   6.6063742254e-24   1.0382395676e-13   1.4269149594e+05   2.0000000000e-02 
  1.7852209755e+21   5.1079145095e+17   2.0450935480e+61   6.6266133541e-24   1.0404381370e-13   1.4292434340e+05   2.0000000000e-02 
  1.7857311545e+21   5.1017899536e+17   2.0438099380e+61   6.6468695591e-24   1.0426366649e-13   1.4315654279e+05   2.0000000000e-02 
  1.7862407214e+21   5.0956698143e+17   2.0425242261e+61   6.6671536431e-24   1.0448373216e-13   1.4338822058e+05   2.0000000000e-02 
  1.7867496766e+21   5.0895512740e+17   2.0412352887e+61   6.6874992194e-24   1.0470436613e-13   1.4361974439e+05   2.0000000000e-02 
  1.7872580205e+21   5.0834395394e+17   2.0399452199e+61   6.7079114390e-24   1.0492552823e-13   1.4385157483e+05   2.0000000000e-02 
  1.7877657484e+21   5.0772784525e+17   2.0386314736e+61   6.7284291591e-24   1.0514763666e-13   1.4408374198e+05   2.0000000000e-02 
  1.7882728570e+21   5.0710861568e+17   2.0373012986e+61   6.7490473465e-24   1.0537063356e-13   1.4431675124e+05   2.0000000000e-02 
  1.7887793413e+21   5.0648435061e+17   2.0359469707e+61   6.7698109063e-24   1.0559499994e-13   1.4455070526e+05   2.0000000000e-02 
  1.7892851916e+21   5.0585026541e+17   2.0345491975e+61   6.7907305880e-24   1.0582084205e-13   1.4478624966e+05   2.0000000000e-02 
  1.7897903974e+21   5.0520577969e+17   2.0331055563e+61   6.8118660859e-24   1.0604879397e-13   1.4502383292e+05   2.0000000000e-02 
  1.7902949434e+21   5.0454599376e+17   2.0315962209e+61   6.8332656690e-24   1.0627935782e-13   1.4526447339e+05   2.0000000000e-02 
  1.7907988058e+21   5.0386243545e+17   2.0299869132e+61   6.8550259930e-24   1.0651355358e-13   1.4550931389e+05   2.0000000000e-02 
  1.7913019548e+21   5.0314897569e+17   2.0282527069e+61   6.8772615342e-24   1.0675258064e-13   1.4576017966e+05   2.0000000000e-02 
  1.7918043462e+21   5.0239142930e+17   2.0263361051e+61   6.9001465990e-24   1.0699827144e-13   1.4601945903e+05   2.0000000000e-02 
  1.7923059184e+21   5.0157215507e+17   2.0241654999e+61   6.9239143430e-24   1.0725307290e-13   1.4629053244e+05   2.0000000000e-02 
  1.7928065918e+21   5.0067347726e+17   2.0216689462e+61   6.9489003616e-24   1.0752048205e-13   1.4657789888e+05   2.0000000000e-02 
  1.7933062800e+21   4.9968817074e+17   2.0188165360e+61   6.9754180429e-24   1.0779879789e-13   1.4688476668e+05   2.0000000000e-02 
  1.7938049396e+21   4.9865963138e+17   2.0157829700e+61   7.0029104243e-24   1.0808449459e-13   1.4720089272e+05   2.0000000000e-02 
  1.7943025995e+21   4.9765981205e+17   2.0128589744e+61   7.0298860678e-24   1.0836514663e-13   1.4750945600e+05   2.0000000000e-02 
  1.7947993226e+21   4.9672318275e+17   2.0101843520e+61   7.0559372080e-24   1.0863575361e-13   1.4780279697e+05   2.0000000000e-02 
  1.7952951651e+21   4.9584244789e+17   2.0077301289e+61   7.0813145793e-24   1.0889896560e-13   1.4808474222e+05   2.0000000000e-02 
  1.7957901705e+21   4.9500545870e+17   2.0054475801e+61   7.1061890211e-24   1.0915661176e-13   1.4835793983e+05   2.0000000000e-02 
  1.7962843710e+21   4.9420043058e+17   2.0032893201e+61   7.1306717729e-24   1.0940988588e-13   1.4862412838e+05   2.0000000000e-02 
  1.7967777963e+21   4.9342536298e+17   2.0012475239e+61   7.1548379082e-24   1.0965959090e-13   1.4888447721e+05   2.0000000000e-02 
  1.7972704693e+21   4.9267297691e+17   1.9992929175e+61   7.1787469256e-24   1.0990635268e-13   1.4913991648e+05   2.0000000000e-02 
  1.7977624090e+21   4.9193966917e+17   1.9974110736e+61   7.2024604029e-24   1.1015080913e-13   1.4939142161e+05   2.0000000000e-02 
  1.7982536293e+21   4.9122032298e+17   1.9955813741e+61   7.2260608590e-24   1.1039381964e-13   1.4964013016e+05   2.0000000000e-02 
  1.7987441381e+21   4.9050880446e+17   1.9937790081e+61   7.2496170872e-24   1.1063655783e-13   1.4988726816e+05   2.0000000000e-02 
  1.7992339396e+21   4.8980144637e+17   1.9919891308e+61   7.2731907359e-24   1.1087927757e-13   1.5013350400e+05   2.0000000000e-02 
  1.7997230391e+21   4.8909953836e+17   1.9902170326e+61   7.2967932056e-24   1.1112204669e-13   1.5037900826e+05   2.0000000000e-02 
  1.8002114361e+21   4.8839702832e+17   1.9884381188e+61   7.3204407837e-24   1.1136502882e-13   1.5062395175e+05   2.0000000000e-02 
  1.8006991346e+21   4.8769847953e+17   1.9866709822e+61   7.3441509956e-24   1.1160840409e-13   1.5086857337e+05   2.0000000000e-02 
  1.8011861321e+21   4.8699753874e+17   1.9848897605e+61   7.3679417069e-24   1.1185234973e-13   1.5111315913e+05   2.0000000000e-02 
  1.8016724269e+21   4.8629475955e+17   1.9830966948e+61   7.3918490222e-24   1.1209722671e-13   1.5135814652e+05   2.0000000000e-02 
  1.8021580130e+21   4.8558606543e+17   1.9812751359e+61   7.4159307669e-24   1.1234359929e-13   1.5160417242e+05   2.0000000000e-02 
  1.8026428925e+21   4.8487954615e+17   1.9794580702e+61   7.4401748736e-24   1.1259152947e-13   1.5185090588e+05   2.0000000000e-02 
  1.8031270865e+21   4.8419396975e+17   1.9777222010e+61   7.4640910125e-24   1.1283611749e-13   1.5209256221e+05   2.0000000000e-02 
  1.8036106446e+21   4.8355810703e+17   1.9761853270e+61   7.4873415881e-24   1.1307379776e-13   1.5232426089e+05   2.0000000000e-02 
  1.8040936249e+21   4.8298031511e+17   1.9748820685e+61   7.5097078601e-24   1.1330234100e-13   1.5254305635e+05   2.0000000000e-02 
  1.8045761039e+21   4.8247903432e+17   1.9738883991e+61   7.5309694681e-24   1.1352015355e-13   1.5274675539e+05   2.0000000000e-02 
