# time = 3.385060e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4688394181e+21   1.1936341329e+19   3.2099311020e+62   1.4567497888e-24   4.1450762971e-14   2.1432119440e+04   2.0005207896e-02 
  1.4780680417e+21   9.2286235816e+18   2.5177999522e+62   1.5544899630e-24   4.2863244659e-14   2.7880970300e+04   2.0001214106e-02 
  1.4871053621e+21   9.0373204177e+18   2.4962673131e+62   1.6469714400e-24   4.4183063197e-14   3.3715936913e+04   2.0000450090e-02 
  1.4963566420e+21   9.2512798749e+18   2.5869861690e+62   1.7504786044e-24   4.5624445883e-14   3.9618889275e+04   2.0000174035e-02 
  1.5054600714e+21   9.1034294471e+18   2.5770602811e+62   1.8602136994e-24   4.7115578621e-14   4.5708885163e+04   2.0000059595e-02 
  1.5140839180e+21   8.6238466073e+18   2.4702152492e+62   1.9783863112e-24   4.8724522507e-14   5.1665875148e+04   2.0000019211e-02 
  1.5220586303e+21   7.9747123054e+18   2.3094587627e+62   2.1119963736e-24   5.0582283062e-14   5.7701933213e+04   2.0000006016e-02 
  1.5293852611e+21   7.3266307774e+18   2.1432152497e+62   2.2374529029e-24   5.2024612710e-14   6.3171734746e+04   2.0000001766e-02 
  1.5362572555e+21   6.8719943606e+18   2.0289736906e+62   2.3607266524e-24   5.3630277329e-14   6.8067530379e+04   2.0000000504e-02 
  1.5426855351e+21   6.4282796375e+18   1.9144697270e+62   2.4758181514e-24   5.5103447173e-14   7.2409602838e+04   2.0000000135e-02 
  1.5487751630e+21   6.0896279016e+18   1.8283892121e+62   2.5803504812e-24   5.6418804310e-14   7.6042348618e+04   2.0000000035e-02 
  1.5543936410e+21   5.6184779903e+18   1.6997295804e+62   2.6769899635e-24   5.7679196917e-14   7.9230349316e+04   2.0000000008e-02 
  1.5595316700e+21   5.1380290608e+18   1.5651760952e+62   2.7700185235e-24   5.8890076937e-14   8.2176977418e+04   2.0000000002e-02 
  1.5644148922e+21   4.8832221452e+18   1.4971451249e+62   2.8612774340e-24   6.0064237751e-14   8.4953070795e+04   2.0000000000e-02 
  1.5690991174e+21   4.6842252031e+18   1.4449447589e+62   2.9529533355e-24   6.1230924233e-14   8.7620100574e+04   2.0000000000e-02 
  1.5734491718e+21   4.3500543662e+18   1.3496114514e+62   3.0435002311e-24   6.2370905551e-14   9.0146641162e+04   2.0000000000e-02 
  1.5775805440e+21   4.1313722362e+18   1.2886929296e+62   3.1320392334e-24   6.3474303975e-14   9.2510764920e+04   2.0000000000e-02 
  1.5815503080e+21   3.9697640091e+18   1.2446579603e+62   3.2197775896e-24   6.4557058913e-14   9.4759560582e+04   2.0000000000e-02 
  1.5853765684e+21   3.8262604033e+18   1.2055928923e+62   3.3075019986e-24   6.5629911902e-14   9.6918560446e+04   2.0000000000e-02 
  1.5894880175e+21   4.1114490687e+18   1.3019534095e+62   3.3991088014e-24   6.6740436985e-14   9.9096961940e+04   2.0000000000e-02 
  1.5937569995e+21   4.2689820429e+18   1.3589847925e+62   3.4932092290e-24   6.7871547775e-14   1.0124168468e+05   2.0000000000e-02 
  1.5978263214e+21   4.0693218894e+18   1.3022204950e+62   3.5841243688e-24   6.8959888289e-14   1.0324155327e+05   2.0000000000e-02 
  1.6017850505e+21   3.9587290393e+18   1.2732108605e+62   3.6727751584e-24   7.0064865756e-14   1.0511038499e+05   2.0000000000e-02 
  1.6057177239e+21   3.9326734085e+18   1.2710775650e+62   3.7629473603e-24   7.1180403404e-14   1.0703072599e+05   2.0000000000e-02 
  1.6096161079e+21   3.8983840728e+18   1.2661549288e+62   3.8593181724e-24   7.2363590375e-14   1.0898811338e+05   2.0000000000e-02 
  1.6133975611e+21   3.7814531600e+18   1.2340509538e+62   3.9580187130e-24   7.3567227146e-14   1.1102551030e+05   2.0000000000e-02 
  1.6168783940e+21   3.4808328816e+18   1.1410704614e+62   4.0583658480e-24   7.4780383311e-14   1.1301241034e+05   2.0000000000e-02 
  1.6202028739e+21   3.3244799432e+18   1.0944122557e+62   4.1569229238e-24   7.5963230116e-14   1.1496248253e+05   2.0000000000e-02 
  1.6233706199e+21   3.1677460203e+18   1.0470028172e+62   4.2567386482e-24   7.7152644989e-14   1.1687302144e+05   2.0000000000e-02 
  1.6262203372e+21   2.8497172697e+18   9.4538597105e+61   4.3533631983e-24   7.8296047638e-14   1.1870099973e+05   2.0000000000e-02 
  1.6289348729e+21   2.7145356925e+18   9.0362644460e+61   4.4471271997e-24   7.9398348891e-14   1.2043030591e+05   2.0000000000e-02 
  1.6315992088e+21   2.6643359017e+18   8.8984924147e+61   4.5415919186e-24   8.0501837003e-14   1.2214496620e+05   2.0000000000e-02 
  1.6342154742e+21   2.6162653908e+18   8.7662698709e+61   4.6384349727e-24   8.1625313104e-14   1.2386555571e+05   2.0000000000e-02 
  1.6367136553e+21   2.4981811426e+18   8.3968452973e+61   4.7361263391e-24   8.2751471320e-14   1.2557078836e+05   2.0000000000e-02 
  1.6389015334e+21   2.1878781060e+18   7.3749454458e+61   4.8293965089e-24   8.3820139716e-14   1.2715814849e+05   2.0000000000e-02 
  1.6409748642e+21   2.0733307584e+18   7.0070219243e+61   4.9156582933e-24   8.4803444860e-14   1.2859777283e+05   2.0000000000e-02 
  1.6430172065e+21   2.0423422510e+18   6.9196264528e+61   4.9962396359e-24   8.5716926728e-14   1.2989387763e+05   2.0000000000e-02 
  1.6450461637e+21   2.0289572408e+18   6.8913321151e+61   5.0722706261e-24   8.6574290410e-14   1.3106774870e+05   2.0000000000e-02 
  1.6470650583e+21   2.0188946565e+18   6.8740483745e+61   5.1451925911e-24   8.7398648975e-14   1.3217339327e+05   2.0000000000e-02 
  1.6490747421e+21   2.0096837524e+18   6.8594436786e+61   5.2180635614e-24   8.8246246551e-14   1.3325586400e+05   2.0000000000e-02 
  1.6510747898e+21   2.0000477443e+18   6.8431731033e+61   5.2925368593e-24   8.9108931003e-14   1.3435546215e+05   2.0000000000e-02 
  1.6530641490e+21   1.9893591279e+18   6.8230682943e+61   5.3689078890e-24   8.9990046352e-14   1.3547113626e+05   2.0000000000e-02 
  1.6550317444e+21   1.9675953939e+18   6.7645965760e+61   5.4468579122e-24   9.0885767633e-14   1.3659686768e+05   2.0000000000e-02 
  1.6569107278e+21   1.8789833835e+18   6.4749799493e+61   5.5246365224e-24   9.1775955505e-14   1.3770497665e+05   2.0000000000e-02 
  1.6584856105e+21   1.5748827513e+18   5.4383735970e+61   5.5960338252e-24   9.2590030644e-14   1.3870780879e+05   2.0000000000e-02 
  1.6599640865e+21   1.4784759951e+18   5.1148706641e+61   5.6603242481e-24   9.3320878927e-14   1.3960029669e+05   2.0000000000e-02 
  1.6614237835e+21   1.4596970321e+18   5.0588501613e+61   5.7232001508e-24   9.4033298285e-14   1.4046340714e+05   2.0000000000e-02 
  1.6628675332e+21   1.4437496407e+18   5.0123332701e+61   5.7862552337e-24   9.4745529090e-14   1.4131773516e+05   2.0000000000e-02 
  1.6642387922e+21   1.3712590009e+18   4.7687301608e+61   5.8480229818e-24   9.5441162638e-14   1.4214434677e+05   2.0000000000e-02 
  1.6653732410e+21   1.1344488583e+18   3.9511368928e+61   5.9034022978e-24   9.6063117594e-14   1.4287579188e+05   2.0000000000e-02 
  1.6666484946e+21   1.2752535785e+18   4.4479725285e+61   5.9569823891e-24   9.6663316409e-14   1.4357375245e+05   2.0000000000e-02 
  1.6677611336e+21   1.1126389623e+18   3.8863513006e+61   6.0103375451e-24   9.7259491771e-14   1.4426035424e+05   2.0000000000e-02 
  1.6690306442e+21   1.2695106422e+18   4.4406286124e+61   6.0638261715e-24   9.7855667110e-14   1.4493956074e+05   2.0000000000e-02 
  1.6701344067e+21   1.1037624666e+18   3.8663510415e+61   6.1173527143e-24   9.8450786944e-14   1.4561138929e+05   2.0000000000e-02 
  1.6713919760e+21   1.2575692886e+18   4.4113508978e+61   6.1708633110e-24   9.9044267660e-14   1.4627458110e+05   2.0000000000e-02 
  1.6724860067e+21   1.0940306832e+18   3.8430871587e+61   6.2243932800e-24   9.9636519050e-14   1.4693071603e+05   2.0000000000e-02 
  1.6737320003e+21   1.2459936311e+18   4.3830273340e+61   6.2779311857e-24   1.0022742975e-13   1.4757895689e+05   2.0000000000e-02 
  1.6747446223e+21   1.0126220482e+18   3.5669071769e+61   6.3298617393e-24   1.0079924855e-13   1.4820098516e+05   2.0000000000e-02 
  1.6756760617e+21   9.3143941494e+17   3.2847564785e+61   6.3748039401e-24   1.0129305188e-13   1.4873330080e+05   2.0000000000e-02 
  1.6766111097e+21   9.3504794683e+17   3.3011571187e+61   6.4181843426e-24   1.0176876481e-13   1.4924229508e+05   2.0000000000e-02 
  1.6775276509e+21   9.1654125195e+17   3.2393953234e+61   6.4614574110e-24   1.0224239763e-13   1.4974563448e+05   2.0000000000e-02 
  1.6783817568e+21   8.5410581063e+17   3.0219134088e+61   6.5030850753e-24   1.0269717730e-13   1.5022579886e+05   2.0000000000e-02 
  1.6789256654e+21   5.4390868824e+17   1.9260080315e+61   6.5361201335e-24   1.0305750069e-13   1.5060423925e+05   2.0000000000e-02 
  1.6793909408e+21   4.6527537318e+17   1.6485541446e+61   6.5600814999e-24   1.0331853268e-13   1.5087715320e+05   2.0000000000e-02 
  1.6798441073e+21   4.5316652949e+17   1.6065286935e+61   6.5819754248e-24   1.0355680725e-13   1.5112552051e+05   2.0000000000e-02 
  1.6803011291e+21   4.5702173867e+17   1.6210739705e+61   6.6037533645e-24   1.0379360135e-13   1.5137163893e+05   2.0000000000e-02 
  1.6807600208e+21   4.5889170126e+17   1.6285942875e+61   6.6257479606e-24   1.0403253373e-13   1.5161920143e+05   2.0000000000e-02 
  1.6812189209e+21   4.5890014671e+17   1.6295138257e+61   6.6478608268e-24   1.0427253154e-13   1.5186707626e+05   2.0000000000e-02 
  1.6816769998e+21   4.5807890861e+17   1.6274851112e+61   6.6700328334e-24   1.0451307588e-13   1.5211456995e+05   2.0000000000e-02 
  1.6821344132e+21   4.5741333622e+17   1.6260053773e+61   6.6922397963e-24   1.0475386098e-13   1.5236207077e+05   2.0000000000e-02 
  1.6825912134e+21   4.5680025611e+17   1.6247087740e+61   6.7145656977e-24   1.0499570485e-13   1.5260920324e+05   2.0000000000e-02 
  1.6830474917e+21   4.5627828114e+17   1.6237331568e+61   6.7369452986e-24   1.0523789493e-13   1.5285700354e+05   2.0000000000e-02 
  1.6835032585e+21   4.5576683348e+17   1.6227922499e+61   6.7594546966e-24   1.0548127105e-13   1.5310491457e+05   2.0000000000e-02 
  1.6839584941e+21   4.5523553396e+17   1.6217778811e+61   6.7820851519e-24   1.0572570831e-13   1.5335346303e+05   2.0000000000e-02 
  1.6844131819e+21   4.5468783836e+17   1.6207022204e+61   6.8048270127e-24   1.0597112118e-13   1.5360305740e+05   2.0000000000e-02 
  1.6848673138e+21   4.5413189353e+17   1.6195942061e+61   6.8277684503e-24   1.0621843644e-13   1.5385344986e+05   2.0000000000e-02 
  1.6853208895e+21   4.5357571118e+17   1.6184823725e+61   6.8508625725e-24   1.0646714128e-13   1.5410598291e+05   2.0000000000e-02 
  1.6857738979e+21   4.5300841102e+17   1.6173278649e+61   6.8742530538e-24   1.0671876467e-13   1.5436062430e+05   2.0000000000e-02 
  1.6862263196e+21   4.5242163712e+17   1.6161007439e+61   6.8979630720e-24   1.0697351268e-13   1.5461949665e+05   2.0000000000e-02 
  1.6866781260e+21   4.5180639753e+17   1.6147687164e+61   6.9222112928e-24   1.0723368911e-13   1.5488427377e+05   2.0000000000e-02 
  1.6871292708e+21   4.5114484525e+17   1.6132677305e+61   6.9472360426e-24   1.0750172430e-13   1.5515914389e+05   2.0000000000e-02 
  1.6875796938e+21   4.5042296657e+17   1.6115472827e+61   6.9734011321e-24   1.0777706001e-13   1.5544742268e+05   2.0000000000e-02 
  1.6880293669e+21   4.4967315107e+17   1.6097228940e+61   7.0003046661e-24   1.0805657218e-13   1.5574195709e+05   2.0000000000e-02 
  1.6884782854e+21   4.4891850559e+17   1.6078771391e+61   7.0272534116e-24   1.0833662575e-13   1.5603604768e+05   2.0000000000e-02 
  1.6889264698e+21   4.4818441164e+17   1.6061009667e+61   7.0538850084e-24   1.0861300595e-13   1.5632392297e+05   2.0000000000e-02 
  1.6893739410e+21   4.4747115112e+17   1.6043955489e+61   7.0803610430e-24   1.0888737039e-13   1.5660780101e+05   2.0000000000e-02 
  1.6898207071e+21   4.4676605008e+17   1.6027155703e+61   7.1067878931e-24   1.0916087522e-13   1.5688928660e+05   2.0000000000e-02 
  1.6902667785e+21   4.4607148607e+17   1.6010696329e+61   7.1331855043e-24   1.0943376791e-13   1.5716879395e+05   2.0000000000e-02 
  1.6907121641e+21   4.4538555428e+17   1.5994509785e+61   7.1595261614e-24   1.0970577798e-13   1.5744605347e+05   2.0000000000e-02 
  1.6911568752e+21   4.4471110900e+17   1.5978699347e+61   7.1857874238e-24   1.0997666907e-13   1.5772078283e+05   2.0000000000e-02 
  1.6916009213e+21   4.4404606995e+17   1.5963191116e+61   7.2119852236e-24   1.1024658485e-13   1.5799314194e+05   2.0000000000e-02 
  1.6920443121e+21   4.4339086210e+17   1.5948001131e+61   7.2381507797e-24   1.1051606278e-13   1.5826397875e+05   2.0000000000e-02 
  1.6924870456e+21   4.4273347490e+17   1.5932697829e+61   7.2643793959e-24   1.1078620506e-13   1.5853405369e+05   2.0000000000e-02 
  1.6929291246e+21   4.4207904021e+17   1.5917465908e+61   7.2907236732e-24   1.1105720291e-13   1.5880425009e+05   2.0000000000e-02 
  1.6933705498e+21   4.4142518413e+17   1.5902220084e+61   7.3171997235e-24   1.1132932566e-13   1.5907448204e+05   2.0000000000e-02 
  1.6938113343e+21   4.4078442812e+17   1.5887411870e+61   7.3435375485e-24   1.1159990128e-13   1.5934189374e+05   2.0000000000e-02 
  1.6942515066e+21   4.4017238800e+17   1.5873605573e+61   7.3695224180e-24   1.1186662292e-13   1.5960323707e+05   2.0000000000e-02 
  1.6946910934e+21   4.3958677882e+17   1.5860720910e+61   7.3950897242e-24   1.1212878295e-13   1.5985765967e+05   2.0000000000e-02 
  1.6951301223e+21   4.3902882693e+17   1.5848804172e+61   7.4202898949e-24   1.1238685835e-13   1.6010580019e+05   2.0000000000e-02 
  1.6955686131e+21   4.3849087586e+17   1.5837580840e+61   7.4452480432e-24   1.1264212547e-13   1.6034926116e+05   2.0000000000e-02 
  1.6960065799e+21   4.3796679151e+17   1.5826830707e+61   7.4700776068e-24   1.1289578631e-13   1.6058947760e+05   2.0000000000e-02 
  1.6964440354e+21   4.3745548996e+17   1.5816515628e+61   7.4947758267e-24   1.1314788841e-13   1.6082648173e+05   2.0000000000e-02 
  1.6968810064e+21   4.3697101116e+17   1.5807144593e+61   7.5191703756e-24   1.1339694970e-13   1.6105828094e+05   2.0000000000e-02 
  1.6973175351e+21   4.3652862903e+17   1.5799272568e+61   7.5428510028e-24   1.1363963644e-13   1.6128001977e+05   2.0000000000e-02 
  1.6977536967e+21   4.3616160593e+17   1.5794107495e+61   7.5652701722e-24   1.1386949854e-13   1.6148430898e+05   2.0000000000e-02 
  1.6981895898e+21   4.3589313220e+17   1.5792495399e+61   7.5859884438e-24   1.1408189744e-13   1.6166578042e+05   2.0000000000e-02 
  1.6986253002e+21   4.3571041458e+17   1.5793979755e+61   7.6049607450e-24   1.1427617651e-13   1.6182440318e+05   2.0000000000e-02 
  1.6990608979e+21   4.3559769237e+17   1.5797995198e+61   7.6227616490e-24   1.1445803354e-13   1.6196615297e+05   2.0000000000e-02 
  1.6994964108e+21   4.3551287590e+17   1.5803019276e+61   7.6400654859e-24   1.1463954387e-13   1.6210286563e+05   2.0000000000e-02 
  1.6999318409e+21   4.3543010695e+17   1.5808115050e+61   7.6574788725e-24   1.1482363263e-13   1.6224174990e+05   2.0000000000e-02 
  1.7003671699e+21   4.3532905478e+17   1.5812544006e+61   7.6752285937e-24   1.1501112703e-13   1.6238422619e+05   2.0000000000e-02 
  1.7008023792e+21   4.3520925475e+17   1.5816287890e+61   7.6933353719e-24   1.1520224798e-13   1.6253134444e+05   2.0000000000e-02 
  1.7012374691e+21   4.3508992134e+17   1.5820044132e+61   7.7118771745e-24   1.1539781763e-13   1.6268321618e+05   2.0000000000e-02 
  1.7016724519e+21   4.3498279062e+17   1.5824239820e+61   7.7308176582e-24   1.1559745995e-13   1.6284040330e+05   2.0000000000e-02 
  1.7021073083e+21   4.3485637328e+17   1.5827729432e+61   7.7502119626e-24   1.1580175190e-13   1.6300228377e+05   2.0000000000e-02 
  1.7025419997e+21   4.3469142283e+17   1.5829810469e+61   7.7699672122e-24   1.1600971691e-13   1.6316910297e+05   2.0000000000e-02 
  1.7029764815e+21   4.3448182651e+17   1.5830257289e+61   7.7901253337e-24   1.1622179060e-13   1.6333968169e+05   2.0000000000e-02 
  1.7034107186e+21   4.3423706375e+17   1.5829412216e+61   7.8105541613e-24   1.1643658090e-13   1.6351410054e+05   2.0000000000e-02 
  1.7038446879e+21   4.3396932568e+17   1.5827717384e+61   7.8312941692e-24   1.1665450632e-13   1.6369088519e+05   2.0000000000e-02 
  1.7042783805e+21   4.3369257377e+17   1.5825680677e+61   7.8521999645e-24   1.1687403307e-13   1.6387015087e+05   2.0000000000e-02 
  1.7047117849e+21   4.3340438532e+17   1.5823212955e+61   7.8733225580e-24   1.1709568902e-13   1.6405045794e+05   2.0000000000e-02 
  1.7051449007e+21   4.3311585936e+17   1.5820718895e+61   7.8945302376e-24   1.1731808209e-13   1.6423212403e+05   2.0000000000e-02 
  1.7055777228e+21   4.3282211619e+17   1.5818020096e+61   7.9158895901e-24   1.1754190413e-13   1.6441402010e+05   2.0000000000e-02 
  1.7060102482e+21   4.3252536788e+17   1.5815197077e+61   7.9373007835e-24   1.1776609806e-13   1.6459669956e+05   2.0000000000e-02 
  1.7064424738e+21   4.3222556655e+17   1.5812247865e+61   7.9588390289e-24   1.1799144873e-13   1.6477943639e+05   2.0000000000e-02 
  1.7068743967e+21   4.3192289625e+17   1.5809178977e+61   7.9804377398e-24   1.1821725103e-13   1.6496288333e+05   2.0000000000e-02 
  1.7073060102e+21   4.3161349686e+17   1.5805848808e+61   8.0021662579e-24   1.1844423104e-13   1.6514660424e+05   2.0000000000e-02 
  1.7077373139e+21   4.3130376610e+17   1.5802491327e+61   8.0239778055e-24   1.1867189587e-13   1.6533115814e+05   2.0000000000e-02 
  1.7081683009e+21   4.3098699222e+17   1.5798860416e+61   8.0459259435e-24   1.1890080685e-13   1.6551619850e+05   2.0000000000e-02 
  1.7085989674e+21   4.3066648362e+17   1.5795076927e+61   8.0679672591e-24   1.1913051000e-13   1.6570210381e+05   2.0000000000e-02 
  1.7090293105e+21   4.3034311069e+17   1.5791172534e+61   8.0901420465e-24   1.1936142540e-13   1.6588848038e+05   2.0000000000e-02 
  1.7094593262e+21   4.3001565008e+17   1.5787102107e+61   8.1124014897e-24   1.1959304424e-13   1.6607560025e+05   2.0000000000e-02 
  1.7098890112e+21   4.2968499707e+17   1.5782898240e+61   8.1347843107e-24   1.1982576657e-13   1.6626300612e+05   2.0000000000e-02 
  1.7103183658e+21   4.2935460050e+17   1.5778687479e+61   8.1572362914e-24   1.2005902757e-13   1.6645100082e+05   2.0000000000e-02 
  1.7107473842e+21   4.2901839318e+17   1.5774246712e+61   8.1798049149e-24   1.2029331625e-13   1.6663911170e+05   2.0000000000e-02 
  1.7111760669e+21   4.2868274951e+17   1.5769810067e+61   8.2024339432e-24   1.2052804709e-13   1.6682775005e+05   2.0000000000e-02 
  1.7116044110e+21   4.2834404866e+17   1.5765244293e+61   8.2251816136e-24   1.2076382038e-13   1.6701646406e+05   2.0000000000e-02 
  1.7120324137e+21   4.2800275283e+17   1.5760566192e+61   8.2479914562e-24   1.2100002178e-13   1.6720574207e+05   2.0000000000e-02 
  1.7124600734e+21   4.2765972707e+17   1.5755807459e+61   8.2709214124e-24   1.2123726844e-13   1.6739508470e+05   2.0000000000e-02 
  1.7128873889e+21   4.2731546216e+17   1.5750986065e+61   8.2939115985e-24   1.2147494954e-13   1.6758496145e+05   2.0000000000e-02 
  1.7133143557e+21   4.2696679182e+17   1.5745985129e+61   8.3170199883e-24   1.2171366374e-13   1.6777490116e+05   2.0000000000e-02 
  1.7137409749e+21   4.2661921966e+17   1.5741007450e+61   8.3401893664e-24   1.2195281807e-13   1.6796534659e+05   2.0000000000e-02 
  1.7141672423e+21   4.2626734675e+17   1.5735853762e+61   8.3634736923e-24   1.2219296911e-13   1.6815584128e+05   2.0000000000e-02 
  1.7145931568e+21   4.2591454204e+17   1.5730648213e+61   8.3868182326e-24   1.2243355026e-13   1.6834678471e+05   2.0000000000e-02 
  1.7150187174e+21   4.2556061459e+17   1.5725383685e+61   8.4102725987e-24   1.2267507233e-13   1.6853774266e+05   2.0000000000e-02 
  1.7154439218e+21   4.2520437881e+17   1.5720016259e+61   8.4337850890e-24   1.2291700089e-13   1.6872907853e+05   2.0000000000e-02 
  1.7158687679e+21   4.2484613362e+17   1.5714556831e+61   8.4574019240e-24   1.2315981078e-13   1.6892038314e+05   2.0000000000e-02 
  1.7162932566e+21   4.2448870791e+17   1.5709109977e+61   8.4810739501e-24   1.2340299481e-13   1.6911199830e+05   2.0000000000e-02 
  1.7167173837e+21   4.2412709307e+17   1.5703490271e+61   8.5048452464e-24   1.2364700495e-13   1.6930353874e+05   2.0000000000e-02 
  1.7171411503e+21   4.2376660352e+17   1.5697894328e+61   8.5286686554e-24   1.2389135557e-13   1.6949533275e+05   2.0000000000e-02 
  1.7175645548e+21   4.2340443252e+17   1.5692218189e+61   8.5525873813e-24   1.2413648876e-13   1.6968701486e+05   2.0000000000e-02 
  1.7179875957e+21   4.2304092904e+17   1.5686474680e+61   8.5765554722e-24   1.2438193232e-13   1.6987891104e+05   2.0000000000e-02 
  1.7184102726e+21   4.2267691174e+17   1.5680694092e+61   8.6006166167e-24   1.2462813243e-13   1.7007066589e+05   2.0000000000e-02 
  1.7188325854e+21   4.2231279553e+17   1.5674891796e+61   8.6247253739e-24   1.2487462302e-13   1.7026261250e+05   2.0000000000e-02 
  1.7192545311e+21   4.2194566528e+17   1.5668959513e+61   8.6489263920e-24   1.2512185930e-13   1.7045440331e+05   2.0000000000e-02 
  1.7196761117e+21   4.2158059569e+17   1.5663085619e+61   8.6731740648e-24   1.2536937451e-13   1.7064638096e+05   2.0000000000e-02 
  1.7200973243e+21   4.2121265487e+17   1.5657086901e+61   8.6975151293e-24   1.2561764405e-13   1.7083819882e+05   2.0000000000e-02 
  1.7205181692e+21   4.2084484140e+17   1.5651074702e+61   8.7219017072e-24   1.2586617931e-13   1.7103022174e+05   2.0000000000e-02 
  1.7209386460e+21   4.2047683077e+17   1.5645036960e+61   8.7463847944e-24   1.2611549781e-13   1.7122208477e+05   2.0000000000e-02 
  1.7213587533e+21   4.2010727817e+17   1.5638923595e+61   8.7709119380e-24   1.2636506572e-13   1.7141419065e+05   2.0000000000e-02 
  1.7217784898e+21   4.1973651404e+17   1.5632746813e+61   8.7955407241e-24   1.2661546639e-13   1.7160613383e+05   2.0000000000e-02 
  1.7221978568e+21   4.1936705087e+17   1.5626600177e+61   8.8202122060e-24   1.2686610108e-13   1.7179836766e+05   2.0000000000e-02 
  1.7226168504e+21   4.1899353425e+17   1.5620284128e+61   8.8449918998e-24   1.2711763244e-13   1.7199043568e+05   2.0000000000e-02 
  1.7230354718e+21   4.1862147116e+17   1.5614003830e+61   8.8698127157e-24   1.2736938016e-13   1.7218285047e+05   2.0000000000e-02 
  1.7234537193e+21   4.1824748295e+17   1.5607633288e+61   8.8947489040e-24   1.2762209420e-13   1.7237509872e+05   2.0000000000e-02 
  1.7238715915e+21   4.1787213257e+17   1.5601193392e+61   8.9197243931e-24   1.2787500440e-13   1.7256775756e+05   2.0000000000e-02 
  1.7242890871e+21   4.1749566351e+17   1.5594693149e+61   8.9448225931e-24   1.2812895231e-13   1.7276024992e+05   2.0000000000e-02 
  1.7247062062e+21   4.1711905827e+17   1.5588169214e+61   8.9699587507e-24   1.2838308117e-13   1.7295321329e+05   2.0000000000e-02 
  1.7251229450e+21   4.1673884430e+17   1.5581491717e+61   8.9952258047e-24   1.2863832716e-13   1.7314600573e+05   2.0000000000e-02 
  1.7255393054e+21   4.1636039945e+17   1.5574861627e+61   9.0205290557e-24   1.2889373442e-13   1.7333933380e+05   2.0000000000e-02 
  1.7259552832e+21   4.1597772449e+17   1.5568054501e+61   9.0459713171e-24   1.2915033728e-13   1.7353248992e+05   2.0000000000e-02 
  1.7263708786e+21   4.1559547120e+17   1.5561244264e+61   9.0714481870e-24   1.2940708291e-13   1.7372624492e+05   2.0000000000e-02 
  1.7267860905e+21   4.1521183438e+17   1.5554363314e+61   9.0970729935e-24   1.2966511273e-13   1.7391982008e+05   2.0000000000e-02 
  1.7272009176e+21   4.1482715995e+17   1.5547424528e+61   9.1227314224e-24   1.2992327101e-13   1.7411405809e+05   2.0000000000e-02 
  1.7276153578e+21   4.1444020414e+17   1.5540381192e+61   9.1485462703e-24   1.3018279579e-13   1.7430811146e+05   2.0000000000e-02 
  1.7280294117e+21   4.1405389849e+17   1.5533343155e+61   9.1743939306e-24   1.3044243866e-13   1.7450288877e+05   2.0000000000e-02 
  1.7284430745e+21   4.1366279453e+17   1.5526105924e+61   9.2004069413e-24   1.3070353371e-13   1.7469747856e+05   2.0000000000e-02 
  1.7288563475e+21   4.1327298383e+17   1.5518897967e+61   9.2264518694e-24   1.3096473540e-13   1.7489285353e+05   2.0000000000e-02 
  1.7292692265e+21   4.1287899067e+17   1.5511513617e+61   9.2526708245e-24   1.3122747218e-13   1.7508804126e+05   2.0000000000e-02 
  1.7296817114e+21   4.1248488503e+17   1.5504105600e+61   9.2789208857e-24   1.3149030522e-13   1.7528407089e+05   2.0000000000e-02 
  1.7300937991e+21   4.1208773132e+17   1.5496563498e+61   9.3053535138e-24   1.3175475410e-13   1.7547990846e+05   2.0000000000e-02 
  1.7305054892e+21   4.1169008320e+17   1.5488983204e+61   9.3318157936e-24   1.3201928231e-13   1.7567665677e+05   2.0000000000e-02 
  1.7309167775e+21   4.1128834262e+17   1.5481229225e+61   9.3584669292e-24   1.3228548332e-13   1.7587322608e+05   2.0000000000e-02 
  1.7313276653e+21   4.1088775058e+17   1.5473498697e+61   9.3851527050e-24   1.3255181270e-13   1.7607071922e+05   2.0000000000e-02 
  1.7317381469e+21   4.1048160666e+17   1.5465539202e+61   9.4120267722e-24   1.3281980450e-13   1.7626808131e+05   2.0000000000e-02 
  1.7321482233e+21   4.1007640320e+17   1.5457595139e+61   9.4389459881e-24   1.3308802577e-13   1.7646633645e+05   2.0000000000e-02 
  1.7325578905e+21   4.0966721135e+17   1.5449480664e+61   9.4660478207e-24   1.3335784856e-13   1.7666454102e+05   2.0000000000e-02 
  1.7329671470e+21   4.0925653057e+17   1.5441289830e+61   9.4932086941e-24   1.3362803541e-13   1.7686358192e+05   2.0000000000e-02 
  1.7333759902e+21   4.0884312957e+17   1.5432976054e+61   9.5205421351e-24   1.3389971915e-13   1.7706267838e+05   2.0000000000e-02 
  1.7337844184e+21   4.0842820694e+17   1.5424584430e+61   9.5479500053e-24   1.3417191617e-13   1.7726254035e+05   2.0000000000e-02 
  1.7341924283e+21   4.0800991663e+17   1.5416045095e+61   9.5755173926e-24   1.3444547611e-13   1.7746257876e+05   2.0000000000e-02 
  1.7346000196e+21   4.0759131972e+17   1.5407473561e+61   9.6031769636e-24   1.3471972241e-13   1.7766328612e+05   2.0000000000e-02 
  1.7350071878e+21   4.0716819871e+17   1.5398710280e+61   9.6309845735e-24   1.3499521328e-13   1.7786427039e+05   2.0000000000e-02 
