# time = 3.911058e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4710295584e+21   1.5704031850e+19   4.2249274330e+62   1.1153729087e-24   3.6565178845e-14  -1.6472067032e+04   2.0005317300e-02 
  1.4833161725e+21   1.2286614114e+19   3.3690482378e+62   1.1793849421e-24   3.7485063738e-14  -1.0534652011e+04   2.0001229812e-02 
  1.4952855678e+21   1.1969395292e+19   3.3361786449e+62   1.2358175670e-24   3.8328520586e-14  -5.7197853677e+03   2.0000448002e-02 
  1.5075336828e+21   1.2248114991e+19   3.4696040736e+62   1.3007442103e-24   3.9276075012e-14  -6.3151009505e+02   2.0000173359e-02 
  1.5196170338e+21   1.2083351034e+19   3.4786253716e+62   1.3748067638e-24   4.0330589079e-14   4.9033331656e+03   2.0000059518e-02 
  1.5311222034e+21   1.1505169510e+19   3.3639933518e+62   1.4539925199e-24   4.1430417867e-14   1.0362231936e+04   2.0000019198e-02 
  1.5418553376e+21   1.0733134233e+19   3.1841753207e+62   1.5298442209e-24   4.2514091411e-14   1.5315627378e+04   2.0000006012e-02 
  1.5517964819e+21   9.9411443596e+18   2.9890323494e+62   1.6057856532e-24   4.3605828986e-14   1.9949028638e+04   2.0000001767e-02 
  1.5611334964e+21   9.3370144795e+18   2.8424832297e+62   1.6824767634e-24   4.4687237337e-14   2.4404549052e+04   2.0000000504e-02 
  1.5698674789e+21   8.7339824958e+18   2.6898602815e+62   1.7613754240e-24   4.5779293151e-14   2.8662820232e+04   2.0000000135e-02 
  1.5780837409e+21   8.2162620221e+18   2.5578856624e+62   1.8404131944e-24   4.6853869352e-14   3.2776035239e+04   2.0000000035e-02 
  1.5856249959e+21   7.5412549998e+18   2.3713044113e+62   1.9186922161e-24   4.7901047856e-14   3.6638591331e+04   2.0000000008e-02 
  1.5924858138e+21   6.8608179086e+18   2.1770304889e+62   1.9948113594e-24   4.8959268408e-14   4.0222220940e+04   2.0000000002e-02 
  1.5989287298e+21   6.4429159357e+18   2.0615760835e+62   2.0785945847e-24   5.0124892083e-14   4.4160146718e+04   2.0000000000e-02 
  1.6050510826e+21   6.1223527790e+18   1.9744597912e+62   2.1588129531e-24   5.0978979718e-14   4.7498120478e+04   2.0000000000e-02 
  1.6107412353e+21   5.6901526926e+18   1.8486310079e+62   2.2244674168e-24   5.1858861811e-14   5.0084862565e+04   2.0000000000e-02 
  1.6161313431e+21   5.3901078722e+18   1.7632397438e+62   2.2900133295e-24   5.2717886687e-14   5.2702212225e+04   2.0000000000e-02 
  1.6212943990e+21   5.1630558664e+18   1.7000304352e+62   2.3575248895e-24   5.3593377831e-14   5.5324781286e+04   2.0000000000e-02 
  1.6262854382e+21   4.9910391800e+18   1.6537157648e+62   2.4276859625e-24   5.4493615675e-14   5.7936577923e+04   2.0000000000e-02 
  1.6315885369e+21   5.3030987022e+18   1.7682697906e+62   2.4987110925e-24   5.5396630853e-14   6.0508719052e+04   2.0000000000e-02 
  1.6370680863e+21   5.4795493748e+18   1.8392201810e+62   2.5682752314e-24   5.6271349193e-14   6.2871654178e+04   2.0000000000e-02 
  1.6423167940e+21   5.2487077550e+18   1.7733212394e+62   2.6347801117e-24   5.7127835670e-14   6.5082345876e+04   2.0000000000e-02 
  1.6474163456e+21   5.0995515713e+18   1.7338181631e+62   2.7005734587e-24   5.7990447780e-14   6.7205877753e+04   2.0000000000e-02 
  1.6524676694e+21   5.0513238588e+18   1.7280359627e+62   2.7681406407e-24   5.8868586493e-14   6.9337042454e+04   2.0000000000e-02 
  1.6574637019e+21   4.9960324682e+18   1.7195445535e+62   2.8383774783e-24   5.9773521685e-14   7.1495354118e+04   2.0000000000e-02 
  1.6622983548e+21   4.8346528568e+18   1.6738995370e+62   2.9101894154e-24   6.0690902018e-14   7.3654426725e+04   2.0000000000e-02 
  1.6667702039e+21   4.4718491729e+18   1.5569790153e+62   2.9811046814e-24   6.1589163137e-14   7.5730197850e+04   2.0000000000e-02 
  1.6710316898e+21   4.2614858377e+18   1.4915309568e+62   3.0502693911e-24   6.2458089579e-14   7.7701315177e+04   2.0000000000e-02 
  1.6750826198e+21   4.0509299965e+18   1.4249065063e+62   3.1183008885e-24   6.3306143242e-14   7.9596487268e+04   2.0000000000e-02 
  1.6787539057e+21   3.6712859124e+18   1.2973346998e+62   3.1836313230e-24   6.4114506796e-14   8.1366734964e+04   2.0000000000e-02 
  1.6822488863e+21   3.4949805837e+18   1.2403165625e+62   3.2460750930e-24   6.4881890406e-14   8.3022296197e+04   2.0000000000e-02 
  1.6856772534e+21   3.4283670892e+18   1.2216940462e+62   3.3084227724e-24   6.5643218615e-14   8.4635684800e+04   2.0000000000e-02 
  1.6890429420e+21   3.3656886036e+18   1.2042024038e+62   3.3713657954e-24   6.6407126672e-14   8.6227331626e+04   2.0000000000e-02 
  1.6922546197e+21   3.2116777797e+18   1.1535827493e+62   3.4313271928e-24   6.7130753318e-14   8.7703591603e+04   2.0000000000e-02 
  1.6951038976e+21   2.8492778300e+18   1.0270866952e+62   3.4846005575e-24   6.7770834494e-14   8.8965347849e+04   2.0000000000e-02 
  1.6978072621e+21   2.7033644830e+18   9.7768633390e+61   3.5311321310e-24   6.8327210422e-14   9.0028797668e+04   2.0000000000e-02 
  1.7004743033e+21   2.6670412092e+18   9.6760567576e+61   3.5742555862e-24   6.8841488699e-14   9.0989543330e+04   2.0000000000e-02 
  1.7031298685e+21   2.6555652485e+18   9.6646255477e+61   3.6163789764e-24   6.9365262982e-14   9.1916100613e+04   2.0000000000e-02 
  1.7057769345e+21   2.6470659417e+18   9.6637342047e+61   3.6596206217e-24   6.9903686962e-14   9.2862337540e+04   2.0000000000e-02 
  1.7084155984e+21   2.6386639219e+18   9.6629571692e+61   3.7039395559e-24   7.0453549085e-14   9.3840812518e+04   2.0000000000e-02 
  1.7110445329e+21   2.6289345681e+18   9.6570576559e+61   3.7502366784e-24   7.1025816087e-14   9.4837291200e+04   2.0000000000e-02 
  1.7136613743e+21   2.6168413326e+18   9.6421506742e+61   3.7974627550e-24   7.1607382826e-14   9.5867596738e+04   2.0000000000e-02 
  1.7162467029e+21   2.5853286200e+18   9.5549995460e+61   3.8464208722e-24   7.2207986328e-14   9.6905565572e+04   2.0000000000e-02 
  1.7187055982e+21   2.4588953066e+18   9.1144697150e+61   3.8948573455e-24   7.2799923417e-14   9.7943681132e+04   2.0000000000e-02 
  1.7208001368e+21   2.0945385950e+18   7.7844936646e+61   3.9402197963e-24   7.3352230554e-14   9.8889766216e+04   2.0000000000e-02 
  1.7227589081e+21   1.9587712986e+18   7.2970734765e+61   3.9813155969e-24   7.3852097709e-14   9.9753483210e+04   2.0000000000e-02 
  1.7246869691e+21   1.9280609582e+18   7.1988909031e+61   4.0220720548e-24   7.4345082645e-14   1.0059128524e+05   2.0000000000e-02 
  1.7265890065e+21   1.9020374252e+18   7.1175143482e+61   4.0628964487e-24   7.4837456133e-14   1.0143397958e+05   2.0000000000e-02 
  1.7283874893e+21   1.7984828212e+18   6.7444478389e+61   4.1034616284e-24   7.5325235936e-14   1.0225531107e+05   2.0000000000e-02 
  1.7299176481e+21   1.5301588355e+18   5.7492743735e+61   4.1404961992e-24   7.5769287297e-14   1.0300615617e+05   2.0000000000e-02 
  1.7315786085e+21   1.6609603387e+18   6.2522581429e+61   4.1768915359e-24   7.6204515462e-14   1.0373225296e+05   2.0000000000e-02 
  1.7330742822e+21   1.4956737552e+18   5.6403523460e+61   4.2134111989e-24   7.6640077881e-14   1.0446030740e+05   2.0000000000e-02 
  1.7347251264e+21   1.6508441515e+18   6.2368301567e+61   4.2506296798e-24   7.7082811830e-14   1.0519219591e+05   2.0000000000e-02 
  1.7362079293e+21   1.4828029706e+18   5.6121054336e+61   4.2882332017e-24   7.7528938418e-14   1.0592983855e+05   2.0000000000e-02 
  1.7378419955e+21   1.6340661981e+18   6.1957182745e+61   4.3264049775e-24   7.7980613401e-14   1.0666977159e+05   2.0000000000e-02 
  1.7393096608e+21   1.4676652393e+18   5.5747342942e+61   4.3649795394e-24   7.8435838443e-14   1.0741332887e+05   2.0000000000e-02 
  1.7409201123e+21   1.6104514650e+18   6.1279241434e+61   4.4040136458e-24   7.8895259866e-14   1.0815710363e+05   2.0000000000e-02 
  1.7422654207e+21   1.3453084433e+18   5.1277279761e+61   4.4420500146e-24   7.9341759761e-14   1.0887744043e+05   2.0000000000e-02 
  1.7434983835e+21   1.2329628148e+18   4.7064752747e+61   4.4757721618e-24   7.9736657547e-14   1.0951004031e+05   2.0000000000e-02 
  1.7447259894e+21   1.2276058760e+18   4.6926447054e+61   4.5083934483e-24   8.0117811686e-14   1.1011876166e+05   2.0000000000e-02 
  1.7459256546e+21   1.1996652163e+18   4.5922230718e+61   4.5410482087e-24   8.0498529238e-14   1.1072317103e+05   2.0000000000e-02 
  1.7470265571e+21   1.1009024955e+18   4.2197238561e+61   4.5724057855e-24   8.0863151403e-14   1.1129999734e+05   2.0000000000e-02 
  1.7477587230e+21   7.3216589573e+17   2.8093145614e+61   4.5976515850e-24   8.1156149102e-14   1.1176164008e+05   2.0000000000e-02 
  1.7483748832e+21   6.1616017531e+17   2.3660261707e+61   4.6163942992e-24   8.1373358682e-14   1.1210264927e+05   2.0000000000e-02 
  1.7489702693e+21   5.9538610906e+17   2.2878395562e+61   4.6333600611e-24   8.1569746329e-14   1.1241032045e+05   2.0000000000e-02 
  1.7495688219e+21   5.9855257922e+17   2.3015777225e+61   4.6502015418e-24   8.1764481667e-14   1.1271446079e+05   2.0000000000e-02 
  1.7501695117e+21   6.0068988349e+17   2.3113799612e+61   4.6672301780e-24   8.1961163131e-14   1.1302097641e+05   2.0000000000e-02 
  1.7507700130e+21   6.0050123638e+17   2.3122404825e+61   4.6844022932e-24   8.2159284718e-14   1.1332894165e+05   2.0000000000e-02 
  1.7513692297e+21   5.9921673394e+17   2.3088761028e+61   4.7016755999e-24   8.2358348835e-14   1.1363747523e+05   2.0000000000e-02 
  1.7519672732e+21   5.9804346210e+17   2.3059311301e+61   4.7190211033e-24   8.2558026982e-14   1.1394653242e+05   2.0000000000e-02 
  1.7525642193e+21   5.9694609126e+17   2.3032703859e+61   4.7364741628e-24   8.2758715499e-14   1.1425579861e+05   2.0000000000e-02 
  1.7531601770e+21   5.9595775740e+17   2.3010226619e+61   4.7539976989e-24   8.2959990593e-14   1.1456595098e+05   2.0000000000e-02 
  1.7537551630e+21   5.9498597977e+17   2.2988316750e+61   4.7716428219e-24   8.3162436503e-14   1.1487639398e+05   2.0000000000e-02 
  1.7543491566e+21   5.9399363834e+17   2.2965540407e+61   4.7893711563e-24   8.3365605123e-14   1.1518781571e+05   2.0000000000e-02 
  1.7549421364e+21   5.9297971183e+17   2.2941855987e+61   4.8072174895e-24   8.3569898880e-14   1.1549979600e+05   2.0000000000e-02 
  1.7555340975e+21   5.9196118911e+17   2.2917919261e+61   4.8251670385e-24   8.3775137944e-14   1.1581273045e+05   2.0000000000e-02 
  1.7561250418e+21   5.9094425506e+17   2.2893969524e+61   4.8432369116e-24   8.3981518172e-14   1.1612658994e+05   2.0000000000e-02 
  1.7567149673e+21   5.8992546803e+17   2.2869873557e+61   4.8614334758e-24   8.4189103255e-14   1.1644164531e+05   2.0000000000e-02 
  1.7573038638e+21   5.8889654850e+17   2.2845309951e+61   4.8797753520e-24   8.4398097150e-14   1.1675819107e+05   2.0000000000e-02 
  1.7578917259e+21   5.8786212354e+17   2.2820457419e+61   4.8982879609e-24   8.4608611670e-14   1.1707666425e+05   2.0000000000e-02 
  1.7584785516e+21   5.8682563210e+17   2.2795449107e+61   4.9169571525e-24   8.4820662018e-14   1.1739623435e+05   2.0000000000e-02 
  1.7590643581e+21   5.8580648898e+17   2.2771039819e+61   4.9354697266e-24   8.5030905041e-14   1.1771166581e+05   2.0000000000e-02 
  1.7596491948e+21   5.8483670254e+17   2.2748476886e+61   4.9536584494e-24   8.5237252266e-14   1.1801875347e+05   2.0000000000e-02 
  1.7602330992e+21   5.8390446663e+17   2.2727305808e+61   4.9715567341e-24   8.5440035889e-14   1.1831815830e+05   2.0000000000e-02 
  1.7608161039e+21   5.8300464862e+17   2.2707330559e+61   4.9892715899e-24   8.5640450645e-14   1.1861204709e+05   2.0000000000e-02 
  1.7613982303e+21   5.8212646497e+17   2.2688134123e+61   5.0069171430e-24   8.5839817946e-14   1.1890275599e+05   2.0000000000e-02 
  1.7619794899e+21   5.8125958889e+17   2.2669315908e+61   5.0245271532e-24   8.6038596075e-14   1.1919103208e+05   2.0000000000e-02 
  1.7625599096e+21   5.8041971477e+17   2.2651489826e+61   5.0419971050e-24   8.6235703621e-14   1.1947485458e+05   2.0000000000e-02 
  1.7631395403e+21   5.7963063181e+17   2.2635588023e+61   5.0590746573e-24   8.6428382010e-14   1.1974935690e+05   2.0000000000e-02 
  1.7637184690e+21   5.7892872402e+17   2.2623038019e+61   5.0754430307e-24   8.6612758531e-14   1.2000800420e+05   2.0000000000e-02 
  1.7642968086e+21   5.7833958718e+17   2.2614849999e+61   5.0908442582e-24   8.6786046397e-14   1.2024612783e+05   2.0000000000e-02 
  1.7648746818e+21   5.7787321804e+17   2.2611426836e+61   5.1052136559e-24   8.6947609937e-14   1.2046214869e+05   2.0000000000e-02 
  1.7654521847e+21   5.7750288731e+17   2.2611734216e+61   5.1187125282e-24   8.7099035052e-14   1.2065921913e+05   2.0000000000e-02 
  1.7660293782e+21   5.7719350238e+17   2.2614406607e+61   5.1316974170e-24   8.7245195706e-14   1.2084752226e+05   2.0000000000e-02 
  1.7666062679e+21   5.7688965682e+17   2.2617277300e+61   5.1446260911e-24   8.7395852258e-14   1.2103506884e+05   2.0000000000e-02 
  1.7671828258e+21   5.7655793255e+17   2.2619035405e+61   5.1578621561e-24   8.7549836886e-14   1.2122973644e+05   2.0000000000e-02 
  1.7677590129e+21   5.7618715748e+17   2.2619239338e+61   5.1715336338e-24   8.7708741952e-14   1.2143325650e+05   2.0000000000e-02 
  1.7683347783e+21   5.7576538984e+17   2.2617415850e+61   5.1856854181e-24   8.7873113730e-14   1.2164619744e+05   2.0000000000e-02 
  1.7689100771e+21   5.7529880029e+17   2.2613802356e+61   5.2002952083e-24   8.8042703281e-14   1.2186836691e+05   2.0000000000e-02 
  1.7694848682e+21   5.7479108948e+17   2.2608539885e+61   5.2153312232e-24   8.8217144171e-14   1.2209860822e+05   2.0000000000e-02 
  1.7700591180e+21   5.7424982213e+17   2.2601922076e+61   5.2307219181e-24   8.8395602143e-14   1.2233564544e+05   2.0000000000e-02 
  1.7706327986e+21   5.7368056245e+17   2.2594164728e+61   5.2464091525e-24   8.8577394076e-14   1.2257780050e+05   2.0000000000e-02 
  1.7712058937e+21   5.7309509385e+17   2.2585729532e+61   5.2623208228e-24   8.8761670619e-14   1.2282373832e+05   2.0000000000e-02 
  1.7717783845e+21   5.7249078673e+17   2.2576511117e+61   5.2784146065e-24   8.8947926410e-14   1.2307215333e+05   2.0000000000e-02 
  1.7723502595e+21   5.7187499037e+17   2.2566797685e+61   5.2946472465e-24   8.9135645291e-14   1.2332231448e+05   2.0000000000e-02 
  1.7729215081e+21   5.7124867302e+17   2.2556626330e+61   5.3110085099e-24   8.9324695371e-14   1.2357363178e+05   2.0000000000e-02 
  1.7734921067e+21   5.7059850698e+17   2.2545469229e+61   5.3274844153e-24   8.9514904739e-14   1.2382602318e+05   2.0000000000e-02 
  1.7740620458e+21   5.6993912238e+17   2.2533902604e+61   5.3440862367e-24   8.9706396651e-14   1.2407937709e+05   2.0000000000e-02 
  1.7746313189e+21   5.6927312125e+17   2.2522028518e+61   5.3608106711e-24   8.9899129942e-14   1.2433388113e+05   2.0000000000e-02 
  1.7751999228e+21   5.6860390565e+17   2.2509981051e+61   5.3776720990e-24   9.0093268941e-14   1.2458945741e+05   2.0000000000e-02 
  1.7757678478e+21   5.6792503357e+17   2.2497504632e+61   5.3946608898e-24   9.0288702884e-14   1.2484619834e+05   2.0000000000e-02 
  1.7763350871e+21   5.6723924872e+17   2.2484707102e+61   5.4117842603e-24   9.0485514196e-14   1.2510383029e+05   2.0000000000e-02 
  1.7769016622e+21   5.6657511799e+17   2.2472721234e+61   5.4290248480e-24   9.0683501498e-14   1.2536229724e+05   2.0000000000e-02 
  1.7774676063e+21   5.6594407967e+17   2.2462003370e+61   5.4463850760e-24   9.0882690170e-14   1.2562125832e+05   2.0000000000e-02 
  1.7780329192e+21   5.6531288009e+17   2.2451235801e+61   5.4638477993e-24   9.1082878919e-14   1.2588063985e+05   2.0000000000e-02 
  1.7785975715e+21   5.6465237919e+17   2.2439260141e+61   5.4814126044e-24   9.1284059793e-14   1.2614018227e+05   2.0000000000e-02 
  1.7791615280e+21   5.6395645485e+17   2.2425829933e+61   5.4990671304e-24   9.1486086513e-14   1.2639984660e+05   2.0000000000e-02 
  1.7797247579e+21   5.6322988788e+17   2.2411131925e+61   5.5168104390e-24   9.1688946044e-14   1.2665950456e+05   2.0000000000e-02 
  1.7802872471e+21   5.6248923990e+17   2.2395822684e+61   5.5346361612e-24   9.1892562431e-14   1.2691915183e+05   2.0000000000e-02 
  1.7808489912e+21   5.6174405250e+17   2.2380281091e+61   5.5525426078e-24   9.2096915053e-14   1.2717874408e+05   2.0000000000e-02 
  1.7814099857e+21   5.6099449498e+17   2.2364513482e+61   5.5705253189e-24   9.2301951359e-14   1.2743826856e+05   2.0000000000e-02 
  1.7819702325e+21   5.6024680169e+17   2.2348768229e+61   5.5885800569e-24   9.2507622568e-14   1.2769768432e+05   2.0000000000e-02 
  1.7825297309e+21   5.5949845121e+17   2.2332944883e+61   5.6067025264e-24   9.2713932606e-14   1.2795697699e+05   2.0000000000e-02 
  1.7830884779e+21   5.5874697458e+17   2.2316944773e+61   5.6248966115e-24   9.2920893747e-14   1.2821627345e+05   2.0000000000e-02 
  1.7836464730e+21   5.5799507908e+17   2.2300875861e+61   5.6431656019e-24   9.3128515856e-14   1.2847565169e+05   2.0000000000e-02 
  1.7842037130e+21   5.5723997658e+17   2.2284626609e+61   5.6615101318e-24   9.3336805244e-14   1.2873515861e+05   2.0000000000e-02 
  1.7847601936e+21   5.5648064267e+17   2.2268155732e+61   5.6799303422e-24   9.3545760469e-14   1.2899481918e+05   2.0000000000e-02 
  1.7853159158e+21   5.5572217632e+17   2.2251667083e+61   5.6984238158e-24   9.3755316173e-14   1.2925460285e+05   2.0000000000e-02 
  1.7858708761e+21   5.5496030362e+17   2.2234989497e+61   5.7169841959e-24   9.3965440334e-14   1.2951441039e+05   2.0000000000e-02 
  1.7864250733e+21   5.5419717732e+17   2.2218209010e+61   5.7356064839e-24   9.4176074623e-14   1.2977416894e+05   2.0000000000e-02 
  1.7869785090e+21   5.5343578620e+17   2.2201445474e+61   5.7542863061e-24   9.4387168465e-14   1.3003380638e+05   2.0000000000e-02 
  1.7875311823e+21   5.5267325605e+17   2.2184583698e+61   5.7730196188e-24   9.4598675169e-14   1.3029325484e+05   2.0000000000e-02 
  1.7880830947e+21   5.5191238604e+17   2.2167736074e+61   5.7918028807e-24   9.4810553506e-14   1.3055245190e+05   2.0000000000e-02 
  1.7886342496e+21   5.5115493870e+17   2.2150973670e+61   5.8106329301e-24   9.5022768745e-14   1.3081131991e+05   2.0000000000e-02 
  1.7891846464e+21   5.5039676007e+17   2.2134129764e+61   5.8295034848e-24   9.5235249557e-14   1.3106977450e+05   2.0000000000e-02 
  1.7897342891e+21   5.4964269814e+17   2.2117399469e+61   5.8484103575e-24   9.5447947149e-14   1.3132773603e+05   2.0000000000e-02 
  1.7902831807e+21   5.4889157369e+17   2.2100735739e+61   5.8673501344e-24   9.5660823033e-14   1.3158514385e+05   2.0000000000e-02 
  1.7908313225e+21   5.4814189260e+17   2.2084078690e+61   5.8863192842e-24   9.5873837459e-14   1.3184193736e+05   2.0000000000e-02 
  1.7913787196e+21   5.4739708176e+17   2.2067566701e+61   5.9053145903e-24   9.6086954048e-14   1.3209806041e+05   2.0000000000e-02 
  1.7919253751e+21   5.4665543176e+17   2.2051131315e+61   5.9243334285e-24   9.6300143099e-14   1.3235346655e+05   2.0000000000e-02 
  1.7924712911e+21   5.4591604775e+17   2.2034736758e+61   5.9433736892e-24   9.6513380828e-14   1.3260811871e+05   2.0000000000e-02 
  1.7930164735e+21   5.4518243557e+17   2.2018524927e+61   5.9624337422e-24   9.6726648975e-14   1.3286198843e+05   2.0000000000e-02 
  1.7935609248e+21   5.4445123323e+17   2.2002360522e+61   5.9815122795e-24   9.6939932985e-14   1.3311505353e+05   2.0000000000e-02 
  1.7941046486e+21   5.4372382480e+17   2.1986299805e+61   6.0006082133e-24   9.7153220825e-14   1.3336729660e+05   2.0000000000e-02 
  1.7946476505e+21   5.4300184839e+17   2.1970409486e+61   6.0197207339e-24   9.7366503611e-14   1.3361870584e+05   2.0000000000e-02 
  1.7951899323e+21   5.4228187424e+17   2.1954551238e+61   6.0388492192e-24   9.7579774597e-14   1.3386927354e+05   2.0000000000e-02 
  1.7957314983e+21   5.4156600957e+17   2.1938810685e+61   6.0579932350e-24   9.7793029173e-14   1.3411899541e+05   2.0000000000e-02 
  1.7962723538e+21   5.4085549920e+17   2.1923238740e+61   6.0771525959e-24   9.8006265539e-14   1.3436787091e+05   2.0000000000e-02 
  1.7968125006e+21   5.4014673632e+17   2.1907689630e+61   6.0963272275e-24   9.8219483132e-14   1.3461590146e+05   2.0000000000e-02 
  1.7973519440e+21   5.3944342872e+17   2.1892314083e+61   6.1155171647e-24   9.8432682622e-14   1.3486309076e+05   2.0000000000e-02 
  1.7978906880e+21   5.3874403609e+17   2.1877050099e+61   6.1347225676e-24   9.8645866079e-14   1.3510944480e+05   2.0000000000e-02 
  1.7984287353e+21   5.3804731061e+17   2.1861847379e+61   6.1539436246e-24   9.8859035894e-14   1.3535497021e+05   2.0000000000e-02 
  1.7989660910e+21   5.3735561266e+17   2.1846802210e+61   6.1731806108e-24   9.9072195405e-14   1.3559967482e+05   2.0000000000e-02 
  1.7995027586e+21   5.3666767488e+17   2.1831863544e+61   6.1924338632e-24   9.9285348611e-14   1.3584356786e+05   2.0000000000e-02 
  1.8000387404e+21   5.3598173111e+17   2.1816959868e+61   6.2117036960e-24   9.9498499256e-14   1.3608665919e+05   2.0000000000e-02 
  1.8005740416e+21   5.3530126922e+17   2.1802233509e+61   6.2309905022e-24   9.9711651959e-14   1.3632895987e+05   2.0000000000e-02 
  1.8011086643e+21   5.3462266320e+17   2.1787537216e+61   6.2502947314e-24   9.9924811940e-14   1.3657048134e+05   2.0000000000e-02 
  1.8016426119e+21   5.3394764330e+17   2.1772941778e+61   6.2696168315e-24   1.0013798435e-13   1.3681123549e+05   2.0000000000e-02 
  1.8021758895e+21   5.3327756421e+17   2.1758502866e+61   6.2889573058e-24   1.0035117493e-13   1.3705123658e+05   2.0000000000e-02 
  1.8027084985e+21   5.3260902326e+17   2.1744082030e+61   6.3083166463e-24   1.0056438931e-13   1.3729049989e+05   2.0000000000e-02 
  1.8032404426e+21   5.3194405487e+17   2.1729762583e+61   6.3276954406e-24   1.0077763418e-13   1.3752904040e+05   2.0000000000e-02 
  1.8037717260e+21   5.3128342789e+17   2.1715576335e+61   6.3470944969e-24   1.0099091860e-13   1.3776687367e+05   2.0000000000e-02 
  1.8043023496e+21   5.3062361737e+17   2.1701379530e+61   6.3665147009e-24   1.0120425229e-13   1.3800401709e+05   2.0000000000e-02 
  1.8048323176e+21   5.2996794121e+17   2.1687308094e+61   6.3859570578e-24   1.0141764628e-13   1.3824049302e+05   2.0000000000e-02 
  1.8053616329e+21   5.2931534838e+17   2.1673319406e+61   6.4054228764e-24   1.0163111494e-13   1.3847632875e+05   2.0000000000e-02 
  1.8058902969e+21   5.2866397483e+17   2.1659337400e+61   6.4249138494e-24   1.0184467684e-13   1.3871155246e+05   2.0000000000e-02 
  1.8064183131e+21   5.2801620026e+17   2.1645459806e+61   6.4444320281e-24   1.0205835431e-13   1.3894619384e+05   2.0000000000e-02 
  1.8069456832e+21   5.2737007543e+17   2.1631607022e+61   6.4639794494e-24   1.0227216947e-13   1.3918028633e+05   2.0000000000e-02 
  1.8074724081e+21   5.2672489529e+17   2.1617750291e+61   6.4835577363e-24   1.0248614012e-13   1.3941386366e+05   2.0000000000e-02 
  1.8079984915e+21   5.2608345189e+17   2.1604004423e+61   6.5031680533e-24   1.0270027952e-13   1.3964694905e+05   2.0000000000e-02 
  1.8085239339e+21   5.2544234394e+17   2.1590230007e+61   6.5228108054e-24   1.0291459276e-13   1.3987954248e+05   2.0000000000e-02 
  1.8090487377e+21   5.2480386837e+17   2.1576521568e+61   6.5424849377e-24   1.0312906878e-13   1.4011162104e+05   2.0000000000e-02 
  1.8095729069e+21   5.2416912402e+17   2.1562924600e+61   6.5621874722e-24   1.0334367556e-13   1.4034314831e+05   2.0000000000e-02 
  1.8100964431e+21   5.2353628510e+17   2.1549364316e+61   6.5819139852e-24   1.0355836546e-13   1.4057407601e+05   2.0000000000e-02 
  1.8106193500e+21   5.2290688776e+17   2.1535904211e+61   6.6016600615e-24   1.0377309062e-13   1.4080434804e+05   2.0000000000e-02 
  1.8111416317e+21   5.2228167512e+17   2.1522575271e+61   6.6214233465e-24   1.0398782479e-13   1.4103392219e+05   2.0000000000e-02 
  1.8116632890e+21   5.2165727046e+17   2.1509238651e+61   6.6412050560e-24   1.0420257803e-13   1.4126280731e+05   2.0000000000e-02 
  1.8121843257e+21   5.2103668984e+17   2.1496018925e+61   6.6610128370e-24   1.0441746834e-13   1.4149114024e+05   2.0000000000e-02 
  1.8127047416e+21   5.2041598539e+17   2.1482753466e+61   6.6808651139e-24   1.0463281518e-13   1.4171929645e+05   2.0000000000e-02 
  1.8132245353e+21   5.1979369819e+17   2.1469382014e+61   6.7007970060e-24   1.0484883524e-13   1.4194755546e+05   2.0000000000e-02 
  1.8137437051e+21   5.1916974606e+17   2.1455901050e+61   6.7208128890e-24   1.0506557749e-13   1.4217633189e+05   2.0000000000e-02 
  1.8142622459e+21   5.1854083960e+17   2.1442174385e+61   6.7409486527e-24   1.0528342690e-13   1.4240576904e+05   2.0000000000e-02 
  1.8147801514e+21   5.1790549937e+17   2.1428140350e+61   6.7612142456e-24   1.0550248495e-13   1.4263637837e+05   2.0000000000e-02 
  1.8152974148e+21   5.1726341700e+17   2.1413785596e+61   6.7816541009e-24   1.0572322527e-13   1.4286849091e+05   2.0000000000e-02 
  1.8158140217e+21   5.1660682842e+17   2.1398787825e+61   6.8023002006e-24   1.0594598124e-13   1.4310283250e+05   2.0000000000e-02 
  1.8163299584e+21   5.1593669044e+17   2.1383185367e+61   6.8232189163e-24   1.0617145506e-13   1.4334015984e+05   2.0000000000e-02 
  1.8168452009e+21   5.1524250433e+17   2.1366541485e+61   6.8444841837e-24   1.0640042233e-13   1.4358169686e+05   2.0000000000e-02 
  1.8173597196e+21   5.1451877636e+17   2.1348625942e+61   6.8662107043e-24   1.0663409147e-13   1.4382898792e+05   2.0000000000e-02 
  1.8178734721e+21   5.1375247953e+17   2.1328895020e+61   6.8885466835e-24   1.0687401922e-13   1.4408423558e+05   2.0000000000e-02 
  1.8183864028e+21   5.1293067424e+17   2.1306807117e+61   6.9116998781e-24   1.0712238797e-13   1.4435036146e+05   2.0000000000e-02 
  1.8188984333e+21   5.1203051372e+17   2.1281407244e+61   6.9359434148e-24   1.0738206195e-13   1.4463142579e+05   2.0000000000e-02 
  1.8194094735e+21   5.1104022064e+17   2.1252198224e+61   6.9616698943e-24   1.0765627473e-13   1.4493182055e+05   2.0000000000e-02 
  1.8199194473e+21   5.0997379411e+17   2.1219754380e+61   6.9888294067e-24   1.0793826952e-13   1.4524849063e+05   2.0000000000e-02 
