# time = 3.203834e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4363104668e+21   1.2306221221e+19   3.1630416465e+62   1.3610748413e-24   4.0078047909e-14   1.9301142904e+04   2.0022564568e-02 
  1.4523089602e+21   1.5998493425e+19   4.1938612276e+62   1.5078829201e-24   4.2153677192e-14   2.9540836034e+04   2.0014617178e-02 
  1.4628182202e+21   1.0509259946e+19   2.8056849473e+62   1.6560956904e-24   4.4299326942e-14   3.9132791323e+04   2.0005144007e-02 
  1.4709213932e+21   8.1031730195e+18   2.1910345164e+62   1.7749928546e-24   4.5957020451e-14   4.5384098647e+04   2.0001205503e-02 
  1.4788935743e+21   7.9721810712e+18   2.1793030874e+62   1.8819435759e-24   4.7403905985e-14   5.1227948400e+04   2.0000450961e-02 
  1.4870367493e+21   8.1431750081e+18   2.2504357634e+62   2.0098916452e-24   4.9163039406e-14   5.7436789955e+04   2.0000174611e-02 
  1.4949825114e+21   7.9457621810e+18   2.2197667985e+62   2.1649928177e-24   5.1053320455e-14   6.4407941676e+04   2.0000059742e-02 
  1.5024888467e+21   7.5063352578e+18   2.1187944272e+62   2.3153084556e-24   5.3039814774e-14   7.0757823139e+04   2.0000019194e-02 
  1.5094665422e+21   6.9776955008e+18   1.9886563129e+62   2.4545932498e-24   5.4831928138e-14   7.6225762949e+04   2.0000005993e-02 
  1.5159325787e+21   6.4660364881e+18   1.8593195584e+62   2.5791677950e-24   5.6402252963e-14   8.0685791709e+04   2.0000001758e-02 
  1.5220573911e+21   6.1248123831e+18   1.7758894296e+62   2.6946157412e-24   5.7908220665e-14   8.4580545803e+04   2.0000000502e-02 
  1.5278230616e+21   5.7656705113e+18   1.6848678499e+62   2.8093718287e-24   5.9396599067e-14   8.8260942692e+04   2.0000000134e-02 
  1.5333040192e+21   5.4809575950e+18   1.6135019615e+62   2.9245323486e-24   6.0869221696e-14   9.1747657666e+04   2.0000000035e-02 
  1.5383585073e+21   5.0544881597e+18   1.4982160566e+62   3.0379851300e-24   6.2300459454e-14   9.5016094830e+04   2.0000000008e-02 
  1.5429732738e+21   4.6147664104e+18   1.3765020004e+62   3.1467872908e-24   6.3655698385e-14   9.8003285965e+04   2.0000000002e-02 
  1.5473630281e+21   4.3897543311e+18   1.3170488027e+62   3.2524613190e-24   6.4956701813e-14   1.0075926198e+05   2.0000000000e-02 
  1.5515804521e+21   4.2174239861e+18   1.2724030910e+62   3.3574295868e-24   6.6235173679e-14   1.0335162857e+05   2.0000000000e-02 
  1.5554961825e+21   3.9157304249e+18   1.1875907828e+62   3.4575313354e-24   6.7442380481e-14   1.0573983785e+05   2.0000000000e-02 
  1.5592258353e+21   3.7296528433e+18   1.1367293553e+62   3.5501386213e-24   6.8549981330e-14   1.0785321050e+05   2.0000000000e-02 
  1.5628222541e+21   3.5964187923e+18   1.1012844313e+62   3.6379854799e-24   6.9631026615e-14   1.0980222396e+05   2.0000000000e-02 
  1.5662894844e+21   3.4672302922e+18   1.0665344358e+62   3.7272216981e-24   7.0738124449e-14   1.1169799768e+05   2.0000000000e-02 
  1.5700360656e+21   3.7465811395e+18   1.1577838676e+62   3.8221392563e-24   7.1906873321e-14   1.1374325066e+05   2.0000000000e-02 
  1.5739295161e+21   3.8934505337e+18   1.2090390331e+62   3.9318030222e-24   7.3246262371e-14   1.1596202232e+05   2.0000000000e-02 
  1.5776223531e+21   3.6928369562e+18   1.1522829170e+62   4.0465653471e-24   7.4636858261e-14   1.1829082631e+05   2.0000000000e-02 
  1.5812005505e+21   3.5781974033e+18   1.1216695008e+62   4.1659237484e-24   7.6069529174e-14   1.2058779343e+05   2.0000000000e-02 
  1.5847413757e+21   3.5408252337e+18   1.1149629440e+62   4.2896428882e-24   7.7541471690e-14   1.2294493939e+05   2.0000000000e-02 
  1.5882384024e+21   3.4970266771e+18   1.1060725197e+62   4.4203892160e-24   7.9083250109e-14   1.2535636937e+05   2.0000000000e-02 
  1.5916189607e+21   3.3805583436e+18   1.0738750469e+62   4.5559457480e-24   8.0667260753e-14   1.2780111079e+05   2.0000000000e-02 
  1.5947108354e+21   3.0918747157e+18   9.8617354116e+61   4.6914727440e-24   8.2235945783e-14   1.3017114593e+05   2.0000000000e-02 
  1.5976575409e+21   2.9467054592e+18   9.4343660732e+61   4.8251186025e-24   8.3769972622e-14   1.3242566086e+05   2.0000000000e-02 
  1.6004650624e+21   2.8075215349e+18   9.0211789560e+61   4.9518261052e-24   8.5212825220e-14   1.3449609185e+05   2.0000000000e-02 
  1.6029817951e+21   2.5167326632e+18   8.1137588394e+61   5.0646345484e-24   8.6487022931e-14   1.3624240597e+05   2.0000000000e-02 
  1.6053855993e+21   2.4038042346e+18   7.7735113686e+61   5.1658073813e-24   8.7637396700e-14   1.3777192419e+05   2.0000000000e-02 
  1.6077523148e+21   2.3667154959e+18   7.6763494869e+61   5.2650502791e-24   8.8789651643e-14   1.3923026202e+05   2.0000000000e-02 
  1.6100838556e+21   2.3315407712e+18   7.5843928682e+61   5.3656634323e-24   8.9951488314e-14   1.4068815832e+05   2.0000000000e-02 
  1.6123191049e+21   2.2352493425e+18   7.2918145336e+61   5.4664899038e-24   9.1109642917e-14   1.4212316242e+05   2.0000000000e-02 
  1.6142720344e+21   1.9529294939e+18   6.3874036739e+61   5.5615051741e-24   9.2195559890e-14   1.4345163464e+05   2.0000000000e-02 
  1.6161292526e+21   1.8572181380e+18   6.0887169642e+61   5.6500448851e-24   9.3203052682e-14   1.4466873106e+05   2.0000000000e-02 
  1.6179623900e+21   1.8331374518e+18   6.0235094181e+61   5.7376352482e-24   9.4195469624e-14   1.4584982720e+05   2.0000000000e-02 
  1.6197841292e+21   1.8217391397e+18   5.9995931138e+61   5.8255700919e-24   9.5187539909e-14   1.4701362849e+05   2.0000000000e-02 
  1.6215960812e+21   1.8119520840e+18   5.9807628127e+61   5.9138052949e-24   9.6178804072e-14   1.4815791199e+05   2.0000000000e-02 
  1.6233988918e+21   1.8028105182e+18   5.9638684774e+61   6.0022494985e-24   9.7168259963e-14   1.4928135078e+05   2.0000000000e-02 
  1.6251926271e+21   1.7937353391e+18   5.9470076008e+61   6.0908725134e-24   9.8155617842e-14   1.5038404299e+05   2.0000000000e-02 
  1.6269771257e+21   1.7844985901e+18   5.9294244250e+61   6.1796707757e-24   9.9140889372e-14   1.5146651006e+05   2.0000000000e-02 
  1.6287440443e+21   1.7669186668e+18   5.8838403637e+61   6.2684693671e-24   1.0012219144e-13   1.5252739760e+05   2.0000000000e-02 
  1.6304361960e+21   1.6921516922e+18   5.6468462304e+61   6.3557015501e-24   1.0108237490e-13   1.5354957455e+05   2.0000000000e-02 
  1.6318456991e+21   1.4095030820e+18   4.7125817963e+61   6.4346593695e-24   1.0194827686e-13   1.5445887544e+05   2.0000000000e-02 
  1.6331728569e+21   1.3271577625e+18   4.4447133330e+61   6.5050678185e-24   1.0271788911e-13   1.5525750864e+05   2.0000000000e-02 
  1.6344857805e+21   1.3129235935e+18   4.4041561682e+61   6.5737818230e-24   1.0346672267e-13   1.5602680363e+05   2.0000000000e-02 
  1.6357865888e+21   1.3008083520e+18   4.3704993732e+61   6.6426766858e-24   1.0421531678e-13   1.5678847161e+05   2.0000000000e-02 
  1.6370256366e+21   1.2390477616e+18   4.1694629446e+61   6.7105033018e-24   1.0495072282e-13   1.5753071210e+05   2.0000000000e-02 
  1.6380385941e+21   1.0129575034e+18   3.4133494771e+61   6.7714972909e-24   1.0561038139e-13   1.5819284261e+05   2.0000000000e-02 
  1.6391955296e+21   1.1569355366e+18   3.9036780112e+61   6.8315839191e-24   1.0625853909e-13   1.5883799478e+05   2.0000000000e-02 
  1.6401905990e+21   9.9506939630e+17   3.3619276751e+61   6.8925895552e-24   1.0691485993e-13   1.5949167597e+05   2.0000000000e-02 
  1.6413426813e+21   1.1520822290e+18   3.8975078123e+61   6.9560615665e-24   1.0759575397e-13   1.6017039593e+05   2.0000000000e-02 
  1.6423289715e+21   9.8629025350e+17   3.3409815307e+61   7.0222436847e-24   1.0828410519e-13   1.6087208450e+05   2.0000000000e-02 
  1.6434688804e+21   1.1399088753e+18   3.8663548258e+61   7.0896657263e-24   1.0898275502e-13   1.6158011184e+05   2.0000000000e-02 
  1.6444449357e+21   9.7605533418e+17   3.3148598769e+61   7.1576704977e-24   1.0968546065e-13   1.6228876025e+05   2.0000000000e-02 
  1.6455743664e+21   1.1294306884e+18   3.8406644508e+61   7.2265887745e-24   1.1039557069e-13   1.6299342266e+05   2.0000000000e-02 
  1.6464799145e+21   9.0554810124e+17   3.0831551717e+61   7.2930794158e-24   1.1108047129e-13   1.6366912724e+05   2.0000000000e-02 
  1.6473139085e+21   8.3399401704e+17   2.8425338071e+61   7.3491308544e-24   1.1165654893e-13   1.6422695719e+05   2.0000000000e-02 
  1.6481534906e+21   8.3958211783e+17   2.8644886216e+61   7.4019393548e-24   1.1219818870e-13   1.6474107328e+05   2.0000000000e-02 
  1.6489768771e+21   8.2338647720e+17   2.8120682089e+61   7.4527786600e-24   1.1271875019e-13   1.6522442122e+05   2.0000000000e-02 
  1.6497497707e+21   7.7289362022e+17   2.6421791476e+61   7.4989307520e-24   1.1319051883e-13   1.6565072890e+05   2.0000000000e-02 
  1.6502324787e+21   4.8270791958e+17   1.6514198770e+61   7.5333919044e-24   1.1354291062e-13   1.6596028518e+05   2.0000000000e-02 
  1.6506490026e+21   4.1652393858e+17   1.4257707596e+61   7.5575203053e-24   1.1378982652e-13   1.6617121437e+05   2.0000000000e-02 
  1.6510560313e+21   4.0702869874e+17   1.3939636539e+61   7.5790809571e-24   1.1401035630e-13   1.6635591482e+05   2.0000000000e-02 
  1.6514672047e+21   4.1117336585e+17   1.4088560258e+61   7.5996207630e-24   1.1422039657e-13   1.6652788805e+05   2.0000000000e-02 
  1.6518803621e+21   4.1315739074e+17   1.4163609454e+61   7.6194680016e-24   1.1442306237e-13   1.6668864615e+05   2.0000000000e-02 
  1.6522938410e+21   4.1347895821e+17   1.4181728299e+61   7.6388640738e-24   1.1462557605e-13   1.6684533061e+05   2.0000000000e-02 
  1.6527068945e+21   4.1305352609e+17   1.4174225242e+61   7.6583601404e-24   1.1483167230e-13   1.6700407825e+05   2.0000000000e-02 
  1.6531196746e+21   4.1278005454e+17   1.4171920605e+61   7.6781637833e-24   1.1504086856e-13   1.6716656593e+05   2.0000000000e-02 
  1.6535322137e+21   4.1253913910e+17   1.4170722249e+61   7.6982740274e-24   1.1525318049e-13   1.6733229017e+05   2.0000000000e-02 
  1.6539445861e+21   4.1237236418e+17   1.4172061902e+61   7.7186139211e-24   1.1546779130e-13   1.6750084159e+05   2.0000000000e-02 
  1.6543567932e+21   4.1220713178e+17   1.4173447794e+61   7.7391917595e-24   1.1568476724e-13   1.6767125047e+05   2.0000000000e-02 
  1.6547688124e+21   4.1201915467e+17   1.4174044306e+61   7.7599249014e-24   1.1590322560e-13   1.6784363336e+05   2.0000000000e-02 
  1.6551806227e+21   4.1181033051e+17   1.4173915210e+61   7.7808718540e-24   1.1612376639e-13   1.6801726936e+05   2.0000000000e-02 
  1.6555922185e+21   4.1159578385e+17   1.4173580031e+61   7.8019483062e-24   1.1634550238e-13   1.6819276850e+05   2.0000000000e-02 
  1.6560035970e+21   4.1137852242e+17   1.4173142029e+61   7.8232424621e-24   1.1656935467e-13   1.6836931867e+05   2.0000000000e-02 
  1.6564147573e+21   4.1116025745e+17   1.4172660017e+61   7.8446485837e-24   1.1679421365e-13   1.6854768818e+05   2.0000000000e-02 
  1.6568256894e+21   4.1093214890e+17   1.4171828985e+61   7.8662696547e-24   1.1702115504e-13   1.6872686930e+05   2.0000000000e-02 
  1.6572363933e+21   4.1070384396e+17   1.4170981212e+61   7.8879848213e-24   1.1724890885e-13   1.6890773084e+05   2.0000000000e-02 
  1.6576468615e+21   4.1046825801e+17   1.4169872053e+61   7.9099051903e-24   1.1747863692e-13   1.6908918439e+05   2.0000000000e-02 
  1.6580570862e+21   4.1022469463e+17   1.4168476952e+61   7.9319071329e-24   1.1770903963e-13   1.6927212187e+05   2.0000000000e-02 
  1.6584670665e+21   4.0998026427e+17   1.4167041131e+61   7.9540963456e-24   1.1794122419e-13   1.6945547735e+05   2.0000000000e-02 
  1.6588767954e+21   4.0972889946e+17   1.4165354711e+61   7.9763596913e-24   1.1817400002e-13   1.6964004898e+05   2.0000000000e-02 
  1.6592862698e+21   4.0947444600e+17   1.4163550279e+61   7.9987860316e-24   1.1840829871e-13   1.6982491005e+05   2.0000000000e-02 
  1.6596954915e+21   4.0922170013e+17   1.4161793647e+61   8.0212844146e-24   1.1864316136e-13   1.7001070322e+05   2.0000000000e-02 
  1.6601044543e+21   4.0896279042e+17   1.4159812329e+61   8.0439226708e-24   1.1887929908e-13   1.7019673386e+05   2.0000000000e-02 
  1.6605131584e+21   4.0870411089e+17   1.4157827453e+61   8.0666369490e-24   1.1911603742e-13   1.7038347526e+05   2.0000000000e-02 
  1.6609215993e+21   4.0844082124e+17   1.4155671242e+61   8.0894756487e-24   1.1935388274e-13   1.7057047349e+05   2.0000000000e-02 
  1.6613297754e+21   4.0817610077e+17   1.4153453653e+61   8.1123961658e-24   1.1959238596e-13   1.7075806869e+05   2.0000000000e-02 
  1.6617376830e+21   4.0790763940e+17   1.4151094428e+61   8.1354373134e-24   1.1983194973e-13   1.7094594933e+05   2.0000000000e-02 
  1.6621453230e+21   4.0764003171e+17   1.4148752829e+61   8.1585615587e-24   1.2007218272e-13   1.7113442723e+05   2.0000000000e-02 
  1.6625526872e+21   4.0736415395e+17   1.4146112006e+61   8.1818129907e-24   1.2031353837e-13   1.7132317858e+05   2.0000000000e-02 
  1.6629597769e+21   4.0708967918e+17   1.4143507551e+61   8.2051434340e-24   1.2055551810e-13   1.7151260155e+05   2.0000000000e-02 
  1.6633665875e+21   4.0681062539e+17   1.4140731579e+61   8.2286121975e-24   1.2079873125e-13   1.7170226107e+05   2.0000000000e-02 
  1.6637731181e+21   4.0653059250e+17   1.4137909005e+61   8.2521553861e-24   1.2104248250e-13   1.7189266156e+05   2.0000000000e-02 
  1.6641793681e+21   4.0625005081e+17   1.4135056133e+61   8.2758387844e-24   1.2128748162e-13   1.7208319194e+05   2.0000000000e-02 
  1.6645853332e+21   4.0596508226e+17   1.4132036506e+61   8.2995863950e-24   1.2153294576e-13   1.7227439533e+05   2.0000000000e-02 
  1.6649910108e+21   4.0567760836e+17   1.4128916765e+61   8.3234691816e-24   1.2177960690e-13   1.7246564245e+05   2.0000000000e-02 
  1.6653964006e+21   4.0538973588e+17   1.4125770172e+61   8.3474120948e-24   1.2202668725e-13   1.7265747503e+05   2.0000000000e-02 
  1.6658015001e+21   4.0509956875e+17   1.4122530585e+61   8.3714825021e-24   1.2227488170e-13   1.7284929639e+05   2.0000000000e-02 
  1.6662063083e+21   4.0480819660e+17   1.4119235868e+61   8.3956110288e-24   1.2252347172e-13   1.7304160382e+05   2.0000000000e-02 
  1.6666108263e+21   4.0451797129e+17   1.4115968032e+61   8.4198588633e-24   1.2277308765e-13   1.7323385953e+05   2.0000000000e-02 
  1.6670150504e+21   4.0422406940e+17   1.4112558718e+61   8.4441633260e-24   1.2302308130e-13   1.7342651128e+05   2.0000000000e-02 
  1.6674189781e+21   4.0392773624e+17   1.4109051189e+61   8.4685801681e-24   1.2327402580e-13   1.7361907500e+05   2.0000000000e-02 
  1.6678226093e+21   4.0363120993e+17   1.4105523519e+61   8.4930521707e-24   1.2352533064e-13   1.7381196157e+05   2.0000000000e-02 
  1.6682259286e+21   4.0331924860e+17   1.4101442660e+61   8.5176315326e-24   1.2377753109e-13   1.7400472694e+05   2.0000000000e-02 
  1.6686289360e+21   4.0300739368e+17   1.4097351349e+61   8.5422641831e-24   1.2403007041e-13   1.7419776055e+05   2.0000000000e-02 
  1.6690316304e+21   4.0269445500e+17   1.4093207935e+61   8.5670012849e-24   1.2428347204e-13   1.7439065129e+05   2.0000000000e-02 
  1.6694340166e+21   4.0238616804e+17   1.4089213222e+61   8.5917913607e-24   1.2453720712e-13   1.7458378739e+05   2.0000000000e-02 
  1.6698360909e+21   4.0207430803e+17   1.4085079335e+61   8.6166856506e-24   1.2479179866e-13   1.7477677648e+05   2.0000000000e-02 
  1.6702378526e+21   4.0176166842e+17   1.4080903967e+61   8.6416327251e-24   1.2504671909e-13   1.7497001023e+05   2.0000000000e-02 
  1.6706393209e+21   4.0146830019e+17   1.4077390321e+61   8.6666867364e-24   1.2530252233e-13   1.7516309813e+05   2.0000000000e-02 
  1.6710405268e+21   4.0120592644e+17   1.4074951065e+61   8.6917954488e-24   1.2555867009e-13   1.7535647282e+05   2.0000000000e-02 
  1.6714414714e+21   4.0094461168e+17   1.4072537350e+61   8.7170185003e-24   1.2581577338e-13   1.7554971931e+05   2.0000000000e-02 
  1.6718421357e+21   4.0066435143e+17   1.4069446615e+61   8.7422961672e-24   1.2607321811e-13   1.7574329914e+05   2.0000000000e-02 
  1.6722424944e+21   4.0035867301e+17   1.4065450136e+61   8.7676927591e-24   1.2633166163e-13   1.7593673540e+05   2.0000000000e-02 
  1.6726425272e+21   4.0003277869e+17   1.4060729104e+61   8.7931401394e-24   1.2659040532e-13   1.7613053972e+05   2.0000000000e-02 
  1.6730422239e+21   3.9969673569e+17   1.4055636271e+61   8.8187115807e-24   1.2685019667e-13   1.7632418305e+05   2.0000000000e-02 
  1.6734415836e+21   3.9935964235e+17   1.4050491138e+61   8.8443312273e-24   1.2711025979e-13   1.7651824802e+05   2.0000000000e-02 
  1.6738406013e+21   3.9901774288e+17   1.4045161410e+61   8.8700827201e-24   1.2737144611e-13   1.7671214663e+05   2.0000000000e-02 
  1.6742392800e+21   3.9867868010e+17   1.4039915984e+61   8.8958810116e-24   1.2763288768e-13   1.7690653237e+05   2.0000000000e-02 
  1.6746376171e+21   3.9833711004e+17   1.4034566729e+61   8.9218200671e-24   1.2789553916e-13   1.7710075007e+05   2.0000000000e-02 
  1.6750356110e+21   3.9799385740e+17   1.4029142560e+61   8.9478047731e-24   1.2815843193e-13   1.7729552350e+05   2.0000000000e-02 
  1.6754332596e+21   3.9764866368e+17   1.4023634253e+61   8.9739395008e-24   1.2842262430e-13   1.7749012520e+05   2.0000000000e-02 
  1.6758305618e+21   3.9730216285e+17   1.4018064059e+61   9.0001183951e-24   1.2868704026e-13   1.7768535603e+05   2.0000000000e-02 
  1.6762275117e+21   3.9694988788e+17   1.4012274174e+61   9.0264568977e-24   1.2895284854e-13   1.7788041494e+05   2.0000000000e-02 
  1.6766241114e+21   3.9659970981e+17   1.4006542263e+61   9.0528373840e-24   1.2921885591e-13   1.7807618046e+05   2.0000000000e-02 
  1.6770203548e+21   3.9624341652e+17   1.4000578243e+61   9.0793879407e-24   1.2948635658e-13   1.7827176992e+05   2.0000000000e-02 
  1.6774162410e+21   3.9588624328e+17   1.3994566824e+61   9.1059786550e-24   1.2975403526e-13   1.7846814493e+05   2.0000000000e-02 
  1.6778117676e+21   3.9552651261e+17   1.3988448614e+61   9.1327499156e-24   1.3002330804e-13   1.7866434022e+05   2.0000000000e-02 
  1.6782069326e+21   3.9516506943e+17   1.3982253354e+61   9.1595598019e-24   1.3029274071e-13   1.7886139984e+05   2.0000000000e-02 
  1.6786017324e+21   3.9479981847e+17   1.3975906746e+61   9.1865613196e-24   1.3056387385e-13   1.7905827420e+05   2.0000000000e-02 
  1.6789961688e+21   3.9443637063e+17   1.3969607312e+61   9.2136001226e-24   1.3083515022e-13   1.7925609253e+05   2.0000000000e-02 
  1.6793902347e+21   3.9406585388e+17   1.3963040741e+61   9.2408413876e-24   1.3110823054e-13   1.7945372664e+05   2.0000000000e-02 
  1.6797839317e+21   3.9369705698e+17   1.3956518205e+61   9.2681174632e-24   1.3138142729e-13   1.7965238670e+05   2.0000000000e-02 
  1.6801772554e+21   3.9332362516e+17   1.3949814393e+61   9.2956068531e-24   1.3165652804e-13   1.7985086116e+05   2.0000000000e-02 
  1.6805702041e+21   3.9294879554e+17   1.3943043895e+61   9.3231298122e-24   1.3193173294e-13   1.8005043014e+05   2.0000000000e-02 
  1.6809627745e+21   3.9257037768e+17   1.3936128850e+61   9.3508756679e-24   1.3220893110e-13   1.8024980831e+05   2.0000000000e-02 
  1.6813549663e+21   3.9219181994e+17   1.3929191530e+61   9.3786537966e-24   1.3248621579e-13   1.8045034645e+05   2.0000000000e-02 
  1.6817467730e+21   3.9180669873e+17   1.3922003635e+61   9.4066629668e-24   1.3276557308e-13   1.8065068729e+05   2.0000000000e-02 
  1.6821381967e+21   3.9142361987e+17   1.3914870740e+61   9.4347079474e-24   1.3304504546e-13   1.8085221211e+05   2.0000000000e-02 
  1.6825292306e+21   3.9103391769e+17   1.3907484719e+61   9.4629834877e-24   1.3332657833e-13   1.8105358762e+05   2.0000000000e-02 
  1.6829198745e+21   3.9064388472e+17   1.3900069098e+61   9.4913053164e-24   1.3360832929e-13   1.8125611516e+05   2.0000000000e-02 
  1.6833101248e+21   3.9025034082e+17   1.3892510629e+61   9.5198505585e-24   1.3389206314e-13   1.8145858141e+05   2.0000000000e-02 
  1.6836999793e+21   3.8985452770e+17   1.3884853326e+61   9.5484574419e-24   1.3417616320e-13   1.8166212921e+05   2.0000000000e-02 
  1.6840894338e+21   3.8945445083e+17   1.3877025964e+61   9.5772761465e-24   1.3446212530e-13   1.8186572659e+05   2.0000000000e-02 
  1.6844784883e+21   3.8905446898e+17   1.3869183693e+61   9.6061753934e-24   1.3474863649e-13   1.8207030671e+05   2.0000000000e-02 
  1.6848671366e+21   3.8864830049e+17   1.3861102443e+61   9.6352715217e-24   1.3503685569e-13   1.8227506750e+05   2.0000000000e-02 
  1.6852553783e+21   3.8824177326e+17   1.3852989813e+61   9.6644693193e-24   1.3532582839e-13   1.8248069487e+05   2.0000000000e-02 
  1.6856432102e+21   3.8783186029e+17   1.3844737712e+61   9.6938468114e-24   1.3561633298e-13   1.8268664824e+05   2.0000000000e-02 
  1.6860306286e+21   3.8741839511e+17   1.3836339980e+61   9.7233485994e-24   1.3590781000e-13   1.8289334380e+05   2.0000000000e-02 
  1.6864176317e+21   3.8700308957e+17   1.3827857576e+61   9.7530135855e-24   1.3620064956e-13   1.8310050948e+05   2.0000000000e-02 
  1.6868042164e+21   3.8658473009e+17   1.3819247000e+61   9.7828255825e-24   1.3649468073e-13   1.8330830328e+05   2.0000000000e-02 
  1.6871903788e+21   3.8616238666e+17   1.3810474797e+61   9.8127879889e-24   1.3678994109e-13   1.8351670784e+05   2.0000000000e-02 
  1.6875761173e+21   3.8573847859e+17   1.3801627302e+61   9.8429185194e-24   1.3708659529e-13   1.8372567212e+05   2.0000000000e-02 
  1.6879614282e+21   3.8531088718e+17   1.3792628566e+61   9.8731934437e-24   1.3738441129e-13   1.8393539901e+05   2.0000000000e-02 
  1.6883463074e+21   3.8487926731e+17   1.3783465999e+61   9.9036580847e-24   1.3768380316e-13   1.8414568674e+05   2.0000000000e-02 
  1.6887307544e+21   3.8444696533e+17   1.3774259277e+61   9.9342621085e-24   1.3798421498e-13   1.8435680086e+05   2.0000000000e-02 
  1.6891147637e+21   3.8400926734e+17   1.3764839359e+61   9.9650502836e-24   1.3828617411e-13   1.8456829904e+05   2.0000000000e-02 
  1.6894983343e+21   3.8357066244e+17   1.3755366931e+61   9.9959587598e-24   1.3858905142e-13   1.8478051796e+05   2.0000000000e-02 
  1.6898814640e+21   3.8312972884e+17   1.3745790925e+61   1.0027047966e-23   1.3889343469e-13   1.8499302330e+05   2.0000000000e-02 
  1.6902641496e+21   3.8268558505e+17   1.3736079558e+61   1.0058251034e-23   1.3919866701e-13   1.8520620549e+05   2.0000000000e-02 
  1.6906463891e+21   3.8223942351e+17   1.3726275467e+61   1.0089633716e-23   1.3950538804e-13   1.8541962100e+05   2.0000000000e-02 
  1.6910281816e+21   3.8179251626e+17   1.3716424245e+61   1.0121126878e-23   1.3981292020e-13   1.8563368711e+05   2.0000000000e-02 
  1.6914095225e+21   3.8134088102e+17   1.3706382696e+61   1.0152801308e-23   1.4012195071e-13   1.8584794453e+05   2.0000000000e-02 
  1.6917904122e+21   3.8088969686e+17   1.3696336803e+61   1.0184581741e-23   1.4043174414e-13   1.8606284987e+05   2.0000000000e-02 
  1.6921708471e+21   3.8043499204e+17   1.3686143696e+61   1.0216546689e-23   1.4074306124e-13   1.8627790548e+05   2.0000000000e-02 
  1.6925508259e+21   3.7997877667e+17   1.3675875526e+61   1.0248611525e-23   1.4105507746e-13   1.8649362312e+05   2.0000000000e-02 
  1.6929303468e+21   3.7952086462e+17   1.3665525508e+61   1.0280865078e-23   1.4136865290e-13   1.8670943966e+05   2.0000000000e-02 
  1.6933094080e+21   3.7906124974e+17   1.3655093329e+61   1.0313214437e-23   1.4168288286e-13   1.8692591900e+05   2.0000000000e-02 
  1.6936880067e+21   3.7859861865e+17   1.3644531550e+61   1.0345753641e-23   1.4199867801e-13   1.8714246031e+05   2.0000000000e-02 
  1.6940661441e+21   3.7813742932e+17   1.3634000765e+61   1.0378388266e-23   1.4231511848e-13   1.8735964133e+05   2.0000000000e-02 
  1.6944438160e+21   3.7767196215e+17   1.3623294723e+61   1.0411207749e-23   1.4263307140e-13   1.8757688340e+05   2.0000000000e-02 
  1.6948210233e+21   3.7720727716e+17   1.3612595813e+61   1.0444128282e-23   1.4295171889e-13   1.8779469981e+05   2.0000000000e-02 
  1.6951977636e+21   3.7674031843e+17   1.3601793745e+61   1.0477223005e-23   1.4327177097e-13   1.8801260807e+05   2.0000000000e-02 
  1.6955740354e+21   3.7627178180e+17   1.3590913532e+61   1.0510428843e-23   1.4359261001e-13   1.8823099425e+05   2.0000000000e-02 
  1.6959498375e+21   3.7580204538e+17   1.3579968757e+61   1.0543794715e-23   1.4391471191e-13   1.8844952331e+05   2.0000000000e-02 
  1.6963251688e+21   3.7533133129e+17   1.3568967393e+61   1.0577283513e-23   1.4423771052e-13   1.8866842165e+05   2.0000000000e-02 
  1.6967000272e+21   3.7485845039e+17   1.3557866378e+61   1.0610919087e-23   1.4456183854e-13   1.8888751361e+05   2.0000000000e-02 
  1.6970744129e+21   3.7438570014e+17   1.3546748740e+61   1.0644688294e-23   1.4488696227e-13   1.8910688183e+05   2.0000000000e-02 
  1.6974483236e+21   3.7391069449e+17   1.3535528113e+61   1.0678594828e-23   1.4521311835e-13   1.8932649035e+05   2.0000000000e-02 
  1.6978217584e+21   3.7343474648e+17   1.3524251936e+61   1.0712643565e-23   1.4554034795e-13   1.8954632579e+05   2.0000000000e-02 
  1.6981947168e+21   3.7295843960e+17   1.3512941311e+61   1.0746826396e-23   1.4586857220e-13   1.8976645687e+05   2.0000000000e-02 
  1.6985671963e+21   3.7247948256e+17   1.3501513165e+61   1.0781160154e-23   1.4619794836e-13   1.8998683379e+05   2.0000000000e-02 
  1.6989391964e+21   3.7200008119e+17   1.3490047356e+61   1.0815635436e-23   1.4652838293e-13   1.9020759013e+05   2.0000000000e-02 
  1.6993107155e+21   3.7151914368e+17   1.3478504256e+61   1.0850275557e-23   1.4685999932e-13   1.9042865188e+05   2.0000000000e-02 
  1.6996817516e+21   3.7103602303e+17   1.3466860299e+61   1.0885053405e-23   1.4719258444e-13   1.9064998788e+05   2.0000000000e-02 
  1.7000523045e+21   3.7055289279e+17   1.3455194308e+61   1.0919972824e-23   1.4752623171e-13   1.9087144592e+05   2.0000000000e-02 
  1.7004223728e+21   3.7006836978e+17   1.3443456045e+61   1.0955017941e-23   1.4786078466e-13   1.9109309257e+05   2.0000000000e-02 
  1.7007919557e+21   3.6958287631e+17   1.3431660792e+61   1.0990201155e-23   1.4819635919e-13   1.9131487775e+05   2.0000000000e-02 
