# time = 3.992596e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.4697187547e+21   1.6116879578e+19   4.3270123686e+62   1.0835832571e-24   3.6132471561e-14  -2.1184540727e+04   2.0005304494e-02 
  1.4824513415e+21   1.2732586803e+19   3.4861973198e+62   1.1400118249e-24   3.6917559693e-14  -1.5636342664e+04   2.0001230269e-02 
  1.4948288986e+21   1.2377557135e+19   3.4468846069e+62   1.1966677072e-24   3.7746039977e-14  -1.0544869055e+04   2.0000447783e-02 
  1.5075001287e+21   1.2671230052e+19   3.5882921696e+62   1.2579757767e-24   3.8654928899e-14  -5.5139666015e+03   2.0000173231e-02 
  1.5200216733e+21   1.2521544670e+19   3.6056603549e+62   1.3256183244e-24   3.9634057647e-14  -2.8465318753e+02   2.0000059489e-02 
  1.5319510612e+21   1.1929387903e+19   3.4908528624e+62   1.3998802960e-24   4.0683112602e-14   5.0079495127e+03   2.0000019200e-02 
  1.5430749906e+21   1.1123929338e+19   3.3045139348e+62   1.4748283378e-24   4.1714321158e-14   1.0060312054e+04   2.0000006016e-02 
  1.5533813070e+21   1.0306316392e+19   3.1044513394e+62   1.5464139016e-24   4.2754688963e-14   1.4571717496e+04   2.0000001767e-02 
  1.5630689610e+21   9.6876540522e+18   2.9559037941e+62   1.6179014158e-24   4.3778526033e-14   1.8912397066e+04   2.0000000504e-02 
  1.5721408464e+21   9.0718853818e+18   2.8014434312e+62   1.6912083710e-24   4.4809573284e-14   2.3071533580e+04   2.0000000135e-02 
  1.5806799790e+21   8.5391326160e+18   2.6666331520e+62   1.7646778913e-24   4.5825015813e-14   2.7113950102e+04   2.0000000035e-02 
  1.5885226368e+21   7.8426577642e+18   2.4746514296e+62   1.8384356131e-24   4.6827706126e-14   3.0933154339e+04   2.0000000008e-02 
  1.5956752852e+21   7.1526483650e+18   2.2783350285e+62   1.9095323687e-24   4.7779777564e-14   3.4475671915e+04   2.0000000002e-02 
  1.6024129152e+21   6.7376300526e+18   2.1649035395e+62   1.9790559507e-24   4.8737931937e-14   3.7779632899e+04   2.0000000000e-02 
  1.6088015147e+21   6.3885994806e+18   2.0696395781e+62   2.0537881672e-24   4.9781330175e-14   4.1517666877e+04   2.0000000000e-02 
  1.6147117585e+21   5.9102438534e+18   1.9293662844e+62   2.1354041867e-24   5.0660998423e-14   4.4780420859e+04   2.0000000000e-02 
  1.6203060881e+21   5.5943295467e+18   1.8392963680e+62   2.1958253638e-24   5.1479672678e-14   4.7258725740e+04   2.0000000000e-02 
  1.6256752568e+21   5.3691686797e+18   1.7772534092e+62   2.2552759504e-24   5.2264278227e-14   4.9692879653e+04   2.0000000000e-02 
  1.6308774865e+21   5.2022297823e+18   1.7332292358e+62   2.3172686361e-24   5.3073033642e-14   5.2130006898e+04   2.0000000000e-02 
  1.6363946071e+21   5.5171205611e+18   1.8502625839e+62   2.3854189143e-24   5.3952821372e-14   5.4740012845e+04   2.0000000000e-02 
  1.6420755192e+21   5.6809121057e+18   1.9182748757e+62   2.4610399792e-24   5.4919211486e-14   5.7531430609e+04   2.0000000000e-02 
  1.6475060056e+21   5.4304863869e+18   1.8461641117e+62   2.5322052600e-24   5.5819276301e-14   6.0059851358e+04   2.0000000000e-02 
  1.6527775733e+21   5.2715676761e+18   1.8038172898e+62   2.5969536593e-24   5.6629380570e-14   6.2252468904e+04   2.0000000000e-02 
  1.6580005175e+21   5.2229442144e+18   1.7985634575e+62   2.6598163477e-24   5.7457285220e-14   6.4308013547e+04   2.0000000000e-02 
  1.6631694895e+21   5.1689720058e+18   1.7911692213e+62   2.7244172388e-24   5.8301492570e-14   6.6389897282e+04   2.0000000000e-02 
  1.6681742352e+21   5.0047457021e+18   1.7449022588e+62   2.7905815364e-24   5.9158887067e-14   6.8474565841e+04   2.0000000000e-02 
  1.6728092877e+21   4.6350525112e+18   1.6253746334e+62   2.8562522878e-24   6.0002909662e-14   7.0490906248e+04   2.0000000000e-02 
  1.6772272525e+21   4.4179648017e+18   1.5576556838e+62   2.9205255954e-24   6.0822607895e-14   7.2423520075e+04   2.0000000000e-02 
  1.6814268458e+21   4.1995932676e+18   1.4882911105e+62   2.9841312711e-24   6.1627638205e-14   7.4290923802e+04   2.0000000000e-02 
  1.6852372837e+21   3.8104378931e+18   1.3568271621e+62   3.0453720182e-24   6.2397094482e-14   7.6044828980e+04   2.0000000000e-02 
  1.6888649889e+21   3.6277052754e+18   1.2974735744e+62   3.1039261384e-24   6.3127796802e-14   7.7689622559e+04   2.0000000000e-02 
  1.6924235202e+21   3.5585312897e+18   1.2781601676e+62   3.1622114990e-24   6.3850416571e-14   7.9287616933e+04   2.0000000000e-02 
  1.6959165024e+21   3.4929821314e+18   1.2598544137e+62   3.2209835871e-24   6.4574390100e-14   8.0866607224e+04   2.0000000000e-02 
  1.6992469057e+21   3.3304033409e+18   1.2060580414e+62   3.2794519089e-24   6.5290398563e-14   8.2407546713e+04   2.0000000000e-02 
  1.7022012006e+21   2.9542948867e+18   1.0738200875e+62   3.3349178136e-24   6.5965598627e-14   8.3836603028e+04   2.0000000000e-02 
  1.7049974083e+21   2.7962076586e+18   1.0197983162e+62   3.3865610082e-24   6.6591119581e-14   8.5141467659e+04   2.0000000000e-02 
  1.7077489274e+21   2.7515191747e+18   1.0067706089e+62   3.4358068218e-24   6.7184858146e-14   8.6352665739e+04   2.0000000000e-02 
  1.7104834131e+21   2.7344856578e+18   1.0037574295e+62   3.4827466631e-24   6.7748853020e-14   8.7470855231e+04   2.0000000000e-02 
  1.7132069715e+21   2.7235583689e+18   1.0029415361e+62   3.5268756202e-24   6.8276771634e-14   8.8488121428e+04   2.0000000000e-02 
  1.7159222322e+21   2.7152607232e+18   1.0030652816e+62   3.5688029194e-24   6.8776939576e-14   8.9421499299e+04   2.0000000000e-02 
  1.7186296175e+21   2.7073853690e+18   1.0033216748e+62   3.6098473465e-24   6.9284057865e-14   9.0321597713e+04   2.0000000000e-02 
  1.7213268848e+21   2.6972672929e+18   1.0027203984e+62   3.6514717376e-24   6.9802674782e-14   9.1245628108e+04   2.0000000000e-02 
  1.7239934420e+21   2.6665571801e+18   9.9439761300e+61   3.6947326907e-24   7.0339753667e-14   9.2187943558e+04   2.0000000000e-02 
  1.7265303423e+21   2.5369003156e+18   9.4890646186e+61   3.7378604094e-24   7.0873297198e-14   9.3141235689e+04   2.0000000000e-02 
  1.7286963008e+21   2.1659584346e+18   8.1236859802e+61   3.7785652996e-24   7.1375169249e-14   9.4019809719e+04   2.0000000000e-02 
  1.7307222732e+21   2.0259724204e+18   7.6171003482e+61   3.8155448636e-24   7.1829711217e-14   9.4829396432e+04   2.0000000000e-02 
  1.7327167243e+21   1.9944510599e+18   7.5160280128e+61   3.8523562473e-24   7.2280879706e-14   9.5614312758e+04   2.0000000000e-02 
  1.7346845685e+21   1.9678442423e+18   7.4327384940e+61   3.8891341241e-24   7.2730339916e-14   9.6407750766e+04   2.0000000000e-02 
  1.7365453107e+21   1.8607422552e+18   7.0437329989e+61   3.9257787032e-24   7.3176890123e-14   9.7179441298e+04   2.0000000000e-02 
  1.7381340560e+21   1.5887452659e+18   6.0260626587e+61   3.9591310251e-24   7.3583379183e-14   9.7888246453e+04   2.0000000000e-02 
  1.7398527520e+21   1.7186959716e+18   6.5313781327e+61   3.9920903334e-24   7.3982834771e-14   9.8574795450e+04   2.0000000000e-02 
  1.7414064354e+21   1.5536834143e+18   5.9154140499e+61   4.0251061918e-24   7.4381987609e-14   9.9265928136e+04   2.0000000000e-02 
  1.7431157044e+21   1.7092689604e+18   6.5199876056e+61   4.0588806938e-24   7.4789365504e-14   9.9959835762e+04   2.0000000000e-02 
  1.7446572901e+21   1.5415857215e+18   5.8913388335e+61   4.0929376010e-24   7.5199106576e-14   1.0066173223e+05   2.0000000000e-02 
  1.7463504302e+21   1.6931401490e+18   6.4825284790e+61   4.1276267231e-24   7.5615401322e-14   1.0136555897e+05   2.0000000000e-02 
  1.7478773981e+21   1.5269679018e+18   5.8570946811e+61   4.1626044920e-24   7.6034088995e-14   1.0207593883e+05   2.0000000000e-02 
  1.7495462732e+21   1.6688751038e+18   6.4131327802e+61   4.1980949142e-24   7.6457836952e-14   1.0278649325e+05   2.0000000000e-02 
  1.7509456305e+21   1.3993572354e+18   5.3868719046e+61   4.2326207007e-24   7.6869027928e-14   1.0347660443e+05   2.0000000000e-02 
  1.7522282218e+21   1.2825913016e+18   4.9449461165e+61   4.2633530299e-24   7.7234195843e-14   1.0408386092e+05   2.0000000000e-02 
  1.7535043227e+21   1.2761008828e+18   4.9271123072e+61   4.2930429169e-24   7.7586223740e-14   1.0466905505e+05   2.0000000000e-02 
  1.7547511901e+21   1.2468674590e+18   4.8211718753e+61   4.3227843219e-24   7.7938132669e-14   1.0524947405e+05   2.0000000000e-02 
  1.7558935962e+21   1.1424060679e+18   4.4232773050e+61   4.3512721771e-24   7.8274525856e-14   1.0580354208e+05   2.0000000000e-02 
  1.7566578803e+21   7.6428416122e+17   2.9624438954e+61   4.3742756069e-24   7.8545675951e-14   1.0624731235e+05   2.0000000000e-02 
  1.7573000198e+21   6.4213942830e+17   2.4909919417e+61   4.3913756959e-24   7.8746962979e-14   1.0657657129e+05   2.0000000000e-02 
  1.7579198995e+21   6.1987975651e+17   2.4063695979e+61   4.4068585421e-24   7.8929011065e-14   1.0687294079e+05   2.0000000000e-02 
  1.7585429013e+21   6.2300181309e+17   2.4201999238e+61   4.4221959108e-24   7.9109158678e-14   1.0716614555e+05   2.0000000000e-02 
  1.7591681941e+21   6.2529276464e+17   2.4308245727e+61   4.4377208407e-24   7.9291319090e-14   1.0746134880e+05   2.0000000000e-02 
  1.7597933845e+21   6.2519039959e+17   2.4321548820e+61   4.4533608549e-24   7.9474635330e-14   1.0775828046e+05   2.0000000000e-02 
  1.7604173300e+21   6.2394549041e+17   2.4290354237e+61   4.4691014439e-24   7.9658936210e-14   1.0805563786e+05   2.0000000000e-02 
  1.7610401336e+21   6.2280355707e+17   2.4263075811e+61   4.4849039972e-24   7.9843765067e-14   1.0835358869e+05   2.0000000000e-02 
  1.7616618754e+21   6.2174186113e+17   2.4238838230e+61   4.5007938011e-24   8.0029417965e-14   1.0865183940e+05   2.0000000000e-02 
  1.7622826667e+21   6.2079125289e+17   2.4218854404e+61   4.5167568022e-24   8.0215725150e-14   1.0895076101e+05   2.0000000000e-02 
  1.7629025268e+21   6.1986016163e+17   2.4199560410e+61   4.5328100321e-24   8.0402885695e-14   1.0925022976e+05   2.0000000000e-02 
  1.7635214337e+21   6.1890690413e+17   2.4179329411e+61   4.5489503148e-24   8.0590823087e-14   1.0955043765e+05   2.0000000000e-02 
  1.7641393675e+21   6.1793379237e+17   2.4158249458e+61   4.5651754401e-24   8.0779475670e-14   1.0985123726e+05   2.0000000000e-02 
  1.7647563252e+21   6.1695764037e+17   2.4136976483e+61   4.5814797924e-24   8.0968847540e-14   1.1015246168e+05   2.0000000000e-02 
  1.7653723127e+21   6.1598750555e+17   2.4115864944e+61   4.5978556732e-24   8.1158846781e-14   1.1045414239e+05   2.0000000000e-02 
  1.7659873330e+21   6.1502030673e+17   2.4094794814e+61   4.6143098887e-24   8.1349548688e-14   1.1075616907e+05   2.0000000000e-02 
  1.7666013836e+21   6.1405062849e+17   2.4073554102e+61   4.6308344265e-24   8.1540857705e-14   1.1105869440e+05   2.0000000000e-02 
  1.7672144670e+21   6.1308336651e+17   2.4052334739e+61   4.6474357936e-24   8.1732849788e-14   1.1136163950e+05   2.0000000000e-02 
  1.7678265813e+21   6.1211436806e+17   2.4030973970e+61   4.6641153277e-24   8.1925533653e-14   1.1166507487e+05   2.0000000000e-02 
  1.7684377203e+21   6.1113895457e+17   2.4009287809e+61   4.6808636355e-24   8.2118805641e-14   1.1196913788e+05   2.0000000000e-02 
  1.7690478867e+21   6.1016635657e+17   2.3987638639e+61   4.6977030209e-24   8.2312915159e-14   1.1227358356e+05   2.0000000000e-02 
  1.7696570754e+21   6.0918871290e+17   2.3965717470e+61   4.7146048509e-24   8.2507534841e-14   1.1257884922e+05   2.0000000000e-02 
  1.7702652853e+21   6.0820994790e+17   2.3943678371e+61   4.7316063297e-24   8.2703089655e-14   1.1288444648e+05   2.0000000000e-02 
  1.7708725204e+21   6.0723510546e+17   2.3921720063e+61   4.7486755567e-24   8.2899209407e-14   1.1319090424e+05   2.0000000000e-02 
  1.7714787748e+21   6.0625436399e+17   2.3899455730e+61   4.7658475044e-24   8.3096296901e-14   1.1349777226e+05   2.0000000000e-02 
  1.7720840483e+21   6.0527350280e+17   2.3877112870e+61   4.7831025583e-24   8.3294120264e-14   1.1380544155e+05   2.0000000000e-02 
  1.7726883349e+21   6.0428662403e+17   2.3854458646e+61   4.8004648283e-24   8.3492956716e-14   1.1411367274e+05   2.0000000000e-02 
  1.7732916306e+21   6.0329572167e+17   2.3831571278e+61   4.8179301300e-24   8.3692751012e-14   1.1442271251e+05   2.0000000000e-02 
  1.7738939287e+21   6.0229807076e+17   2.3808342659e+61   4.8355156209e-24   8.3893696785e-14   1.1473256347e+05   2.0000000000e-02 
  1.7744952246e+21   6.0129592082e+17   2.3784861153e+61   4.8532302876e-24   8.4095888714e-14   1.1504348724e+05   2.0000000000e-02 
  1.7750955033e+21   6.0027867235e+17   2.3760706658e+61   4.8710947401e-24   8.4299555817e-14   1.1535574937e+05   2.0000000000e-02 
  1.7756947576e+21   5.9925427974e+17   2.3736192816e+61   4.8891373500e-24   8.4504969758e-14   1.1566973895e+05   2.0000000000e-02 
  1.7762929851e+21   5.9822756533e+17   2.3711510149e+61   4.9073286628e-24   8.4711741516e-14   1.1598453383e+05   2.0000000000e-02 
  1.7768902077e+21   5.9722251754e+17   2.3687610268e+61   4.9253672098e-24   8.4916699908e-14   1.1629476921e+05   2.0000000000e-02 
  1.7774864618e+21   5.9625409671e+17   2.3665089534e+61   4.9431871202e-24   8.5118921882e-14   1.1659831569e+05   2.0000000000e-02 
  1.7780817692e+21   5.9530742823e+17   2.3643360965e+61   4.9608680128e-24   8.5319292875e-14   1.1689679111e+05   2.0000000000e-02 
  1.7786761447e+21   5.9437554643e+17   2.3622150019e+61   4.9785023731e-24   8.5518878692e-14   1.1719212433e+05   2.0000000000e-02 
  1.7792695960e+21   5.9345124401e+17   2.3601171609e+61   4.9961489527e-24   8.5718350800e-14   1.1748539442e+05   2.0000000000e-02 
  1.7798621304e+21   5.9253443643e+17   2.3580423240e+61   5.0138360845e-24   8.5918104135e-14   1.1777705573e+05   2.0000000000e-02 
  1.7804537689e+21   5.9163848030e+17   2.3560437839e+61   5.0314123022e-24   8.6116537492e-14   1.1806454017e+05   2.0000000000e-02 
  1.7810445655e+21   5.9079663006e+17   2.3542543266e+61   5.0486232467e-24   8.6310825374e-14   1.1834256337e+05   2.0000000000e-02 
  1.7816345997e+21   5.9003417044e+17   2.3527753866e+61   5.0651751335e-24   8.6497669719e-14   1.1860526769e+05   2.0000000000e-02 
  1.7822239812e+21   5.8938154388e+17   2.3517293175e+61   5.0808181351e-24   8.6673772102e-14   1.1884742976e+05   2.0000000000e-02 
  1.7828128325e+21   5.8885129458e+17   2.3511673847e+61   5.0954146163e-24   8.6837996485e-14   1.1906704983e+05   2.0000000000e-02 
  1.7834012562e+21   5.8842363090e+17   2.3510117787e+61   5.1089984539e-24   8.6990683623e-14   1.1926483879e+05   2.0000000000e-02 
  1.7839893422e+21   5.8808604393e+17   2.3512135538e+61   5.1218243348e-24   8.7134500339e-14   1.1944502352e+05   2.0000000000e-02 
  1.7845771371e+21   5.8779493131e+17   2.3515991620e+61   5.1342381783e-24   8.7275364415e-14   1.1961863243e+05   2.0000000000e-02 
  1.7851646422e+21   5.8750502688e+17   2.3519878170e+61   5.1466960504e-24   8.7420482735e-14   1.1979338683e+05   2.0000000000e-02 
  1.7857518194e+21   5.8717719297e+17   2.3522226946e+61   5.1595216703e-24   8.7569654650e-14   1.1997577845e+05   2.0000000000e-02 
  1.7863386211e+21   5.8680178501e+17   2.3522647207e+61   5.1728326231e-24   8.7724338807e-14   1.2016753546e+05   2.0000000000e-02 
  1.7869250236e+21   5.8640250208e+17   2.3522084882e+61   5.1866598453e-24   8.7884909966e-14   1.2036951364e+05   2.0000000000e-02 
  1.7875110143e+21   5.8599064109e+17   2.3520991049e+61   5.2010078623e-24   8.8051428756e-14   1.2058141449e+05   2.0000000000e-02 
  1.7880965500e+21   5.8553567506e+17   2.3518137863e+61   5.2158296146e-24   8.8223351375e-14   1.2080247762e+05   2.0000000000e-02 
  1.7886815633e+21   5.8501330987e+17   2.3512544055e+61   5.2310736722e-24   8.8400077405e-14   1.2103124735e+05   2.0000000000e-02 
  1.7892659877e+21   5.8442446553e+17   2.3504239557e+61   5.2466608586e-24   8.8580679467e-14   1.2126629542e+05   2.0000000000e-02 
  1.7898497688e+21   5.8378108007e+17   2.3493697987e+61   5.2625280460e-24   8.8764414340e-14   1.2150597786e+05   2.0000000000e-02 
  1.7904328761e+21   5.8310726519e+17   2.3481884939e+61   5.2786028637e-24   8.8950430531e-14   1.2174902375e+05   2.0000000000e-02 
  1.7910152939e+21   5.8241779325e+17   2.3469392711e+61   5.2948408452e-24   8.9138199911e-14   1.2199421561e+05   2.0000000000e-02 
  1.7915970113e+21   5.8171737660e+17   2.3456409768e+61   5.3111958919e-24   8.9327176644e-14   1.2224085163e+05   2.0000000000e-02 
  1.7921780252e+21   5.8101391361e+17   2.3443253786e+61   5.3276532479e-24   8.9517178618e-14   1.2248832897e+05   2.0000000000e-02 
  1.7927583318e+21   5.8030662289e+17   2.3429892918e+61   5.3441936642e-24   8.9707974647e-14   1.2273654126e+05   2.0000000000e-02 
  1.7933379245e+21   5.7959271892e+17   2.3416214221e+61   5.3608261252e-24   8.9899661463e-14   1.2298534723e+05   2.0000000000e-02 
  1.7939168001e+21   5.7887558072e+17   2.3402353685e+61   5.3775458606e-24   9.0092180113e-14   1.2323497162e+05   2.0000000000e-02 
  1.7944949512e+21   5.7815115463e+17   2.3388146968e+61   5.3943696319e-24   9.0285721780e-14   1.2348541489e+05   2.0000000000e-02 
  1.7950723700e+21   5.7741873677e+17   2.3373564844e+61   5.4112929079e-24   9.0480233609e-14   1.2373689549e+05   2.0000000000e-02 
  1.7956490524e+21   5.7668242940e+17   2.3358772731e+61   5.4283260872e-24   9.0675835864e-14   1.2398931514e+05   2.0000000000e-02 
  1.7962249908e+21   5.7593836976e+17   2.3343613648e+61   5.4454588183e-24   9.0872409086e-14   1.2424270869e+05   2.0000000000e-02 
  1.7968001792e+21   5.7518841301e+17   2.3328162090e+61   5.4626913709e-24   9.1069956525e-14   1.2449685316e+05   2.0000000000e-02 
  1.7973746156e+21   5.7443640194e+17   2.3312573487e+61   5.4800105981e-24   9.1268325317e-14   1.2475164032e+05   2.0000000000e-02 
  1.7979482952e+21   5.7367965157e+17   2.3296738594e+61   5.4974117522e-24   9.1467459560e-14   1.2500683903e+05   2.0000000000e-02 
  1.7985212169e+21   5.7292161142e+17   2.3280797176e+61   5.5148847212e-24   9.1667240398e-14   1.2526232561e+05   2.0000000000e-02 
  1.7990933810e+21   5.7216415022e+17   2.3264825150e+61   5.5324254997e-24   9.1867619831e-14   1.2551795531e+05   2.0000000000e-02 
  1.7996647842e+21   5.7140319507e+17   2.3248656848e+61   5.5500290276e-24   9.2068537484e-14   1.2577365745e+05   2.0000000000e-02 
  1.8002354277e+21   5.7064350346e+17   2.3232485703e+61   5.5676931750e-24   9.2269967515e-14   1.2602936522e+05   2.0000000000e-02 
  1.8008053116e+21   5.6988385366e+17   2.3216262098e+61   5.5854152516e-24   9.2471878257e-14   1.2628503538e+05   2.0000000000e-02 
  1.8013744340e+21   5.6912248074e+17   2.3199914110e+61   5.6031932187e-24   9.2674283848e-14   1.2654063599e+05   2.0000000000e-02 
  1.8019427962e+21   5.6836219914e+17   2.3183556441e+61   5.6210320641e-24   9.2877240946e-14   1.2679627029e+05   2.0000000000e-02 
  1.8025103968e+21   5.6760058056e+17   2.3167090099e+61   5.6389383841e-24   9.3080781566e-14   1.2705202976e+05   2.0000000000e-02 
  1.8030772331e+21   5.6683632131e+17   2.3150461729e+61   5.6569147203e-24   9.3284934420e-14   1.2730795878e+05   2.0000000000e-02 
  1.8036433059e+21   5.6607271518e+17   2.3133805750e+61   5.6749627824e-24   9.3489717886e-14   1.2756407860e+05   2.0000000000e-02 
  1.8042086123e+21   5.6530643875e+17   2.3116986325e+61   5.6930823564e-24   9.3695097656e-14   1.2782037488e+05   2.0000000000e-02 
  1.8047731515e+21   5.6453924227e+17   2.3100074865e+61   5.7112683337e-24   9.3901038589e-14   1.2807674366e+05   2.0000000000e-02 
  1.8053369247e+21   5.6377319783e+17   2.3083156182e+61   5.7295159187e-24   9.4107493935e-14   1.2833310508e+05   2.0000000000e-02 
  1.8058999300e+21   5.6300521876e+17   2.3066103940e+61   5.7478213018e-24   9.4314419477e-14   1.2858938298e+05   2.0000000000e-02 
  1.8064621677e+21   5.6223778957e+17   2.3049019869e+61   5.7661809345e-24   9.4521773925e-14   1.2884550882e+05   2.0000000000e-02 
  1.8070236402e+21   5.6147249729e+17   2.3031969189e+61   5.7845917512e-24   9.4729521598e-14   1.2910142477e+05   2.0000000000e-02 
  1.8075843463e+21   5.6070609486e+17   2.3014818842e+61   5.8030515865e-24   9.4937637016e-14   1.2935706632e+05   2.0000000000e-02 
  1.8081442891e+21   5.5994281036e+17   2.2997742466e+61   5.8215551004e-24   9.5146062728e-14   1.2961234818e+05   2.0000000000e-02 
  1.8087034708e+21   5.5918166129e+17   2.2980700030e+61   5.8400951933e-24   9.5354716415e-14   1.2986716094e+05   2.0000000000e-02 
  1.8092618927e+21   5.5842185704e+17   2.2963659275e+61   5.8586679306e-24   9.5563552420e-14   1.3012142684e+05   2.0000000000e-02 
  1.8098195588e+21   5.5766611133e+17   2.2946732076e+61   5.8772706997e-24   9.5772540846e-14   1.3037509760e+05   2.0000000000e-02 
  1.8103764722e+21   5.5691341060e+17   2.2929877144e+61   5.8959012576e-24   9.5981656366e-14   1.3062813454e+05   2.0000000000e-02 
  1.8109326344e+21   5.5616222729e+17   2.2913031879e+61   5.9145573826e-24   9.6190874017e-14   1.3088050083e+05   2.0000000000e-02 
  1.8114880507e+21   5.5541630051e+17   2.2896350662e+61   5.9332369892e-24   9.6400170373e-14   1.3113216237e+05   2.0000000000e-02 
  1.8120427229e+21   5.5467220269e+17   2.2879692639e+61   5.9519382080e-24   9.6609524451e-14   1.3138308925e+05   2.0000000000e-02 
  1.8125966548e+21   5.5393186611e+17   2.2863137814e+61   5.9706594331e-24   9.6818918259e-14   1.3163325657e+05   2.0000000000e-02 
  1.8131498516e+21   5.5319681694e+17   2.2846749658e+61   5.9893994223e-24   9.7028337940e-14   1.3188264591e+05   2.0000000000e-02 
  1.8137023154e+21   5.5246375651e+17   2.2830392384e+61   6.0081571830e-24   9.7237772490e-14   1.3213124355e+05   2.0000000000e-02 
  1.8142540502e+21   5.5173485242e+17   2.2814155891e+61   6.0269319437e-24   9.7447213433e-14   1.3237903994e+05   2.0000000000e-02 
  1.8148050612e+21   5.5101098670e+17   2.2798077141e+61   6.0457231876e-24   9.7656655177e-14   1.3262602989e+05   2.0000000000e-02 
  1.8153553499e+21   5.5028871490e+17   2.2782014036e+61   6.0645305337e-24   9.7866093679e-14   1.3287221073e+05   2.0000000000e-02 
  1.8159049214e+21   5.4957147850e+17   2.2766109381e+61   6.0833537494e-24   9.8075526567e-14   1.3311758239e+05   2.0000000000e-02 
  1.8164537797e+21   5.4885833101e+17   2.2750324474e+61   6.1021927691e-24   9.8284953335e-14   1.3336214765e+05   2.0000000000e-02 
  1.8170019272e+21   5.4814751705e+17   2.2734586937e+61   6.1210475736e-24   9.8494374011e-14   1.3360591077e+05   2.0000000000e-02 
  1.8175493688e+21   5.4744157098e+17   2.2719002248e+61   6.1399182371e-24   9.8703789671e-14   1.3384887772e+05   2.0000000000e-02 
  1.8180961075e+21   5.4673865858e+17   2.2703494741e+61   6.1588049246e-24   9.8913202405e-14   1.3409105571e+05   2.0000000000e-02 
  1.8186421456e+21   5.4603816573e+17   2.2688039231e+61   6.1777078227e-24   9.9122614531e-14   1.3433245225e+05   2.0000000000e-02 
  1.8191874886e+21   5.4534293812e+17   2.2672754341e+61   6.1966272005e-24   9.9332029264e-14   1.3457307636e+05   2.0000000000e-02 
  1.8197321381e+21   5.4464952915e+17   2.2657497210e+61   6.2155633515e-24   9.9541450090e-14   1.3481293792e+05   2.0000000000e-02 
  1.8202760982e+21   5.4396011922e+17   2.2642358840e+61   6.2345166015e-24   9.9750880856e-14   1.3505204707e+05   2.0000000000e-02 
  1.8208193738e+21   5.4327555603e+17   2.2627374981e+61   6.2534873918e-24   9.9960326672e-14   1.3529041469e+05   2.0000000000e-02 
  1.8213619674e+21   5.4259362944e+17   2.2612454014e+61   6.2724761849e-24   1.0016979283e-13   1.3552805181e+05   2.0000000000e-02 
  1.8219038829e+21   5.4191553862e+17   2.2597646254e+61   6.2914834427e-24   1.0037928460e-13   1.3576497042e+05   2.0000000000e-02 
  1.8224451248e+21   5.4124184167e+17   2.2582975409e+61   6.3105096956e-24   1.0058880798e-13   1.3600118415e+05   2.0000000000e-02 
  1.8229856941e+21   5.4056927427e+17   2.2568305624e+61   6.3295555362e-24   1.0079836968e-13   1.3623670659e+05   2.0000000000e-02 
  1.8235255955e+21   5.3990143290e+17   2.2553787327e+61   6.3486217203e-24   1.0100797810e-13   1.3647155226e+05   2.0000000000e-02 
  1.8240648311e+21   5.3923562559e+17   2.2539308464e+61   6.3677091602e-24   1.0121764324e-13   1.3670573886e+05   2.0000000000e-02 
  1.8246034037e+21   5.3857263306e+17   2.2524901930e+61   6.3868188882e-24   1.0142737639e-13   1.3693928856e+05   2.0000000000e-02 
  1.8251413168e+21   5.3791303702e+17   2.2510592386e+61   6.4059522209e-24   1.0163719199e-13   1.3717222790e+05   2.0000000000e-02 
  1.8256785725e+21   5.3725570279e+17   2.2496332670e+61   6.4251108199e-24   1.0184710824e-13   1.3740458473e+05   2.0000000000e-02 
  1.8262151727e+21   5.3660018512e+17   2.2482104377e+61   6.4442965478e-24   1.0205714546e-13   1.3763638712e+05   2.0000000000e-02 
  1.8267511217e+21   5.3594904216e+17   2.2468014991e+61   6.4635111812e-24   1.0226732301e-13   1.3786766457e+05   2.0000000000e-02 
  1.8272864189e+21   5.3529713767e+17   2.2453849462e+61   6.4827560104e-24   1.0247765515e-13   1.3809844335e+05   2.0000000000e-02 
  1.8278210690e+21   5.3465012529e+17   2.2439845104e+61   6.5020317379e-24   1.0268815006e-13   1.3832873744e+05   2.0000000000e-02 
  1.8283550723e+21   5.3400328944e+17   2.2425804336e+61   6.5213382379e-24   1.0289880693e-13   1.3855854019e+05   2.0000000000e-02 
  1.8288884319e+21   5.3335959318e+17   2.2411851750e+61   6.5406740168e-24   1.0310960985e-13   1.3878782549e+05   2.0000000000e-02 
  1.8294211492e+21   5.3271736089e+17   2.2397917213e+61   6.5600360207e-24   1.0332052586e-13   1.3901655611e+05   2.0000000000e-02 
  1.8299532282e+21   5.3207901669e+17   2.2384102906e+61   6.5794202909e-24   1.0353151213e-13   1.3924468799e+05   2.0000000000e-02 
  1.8304846699e+21   5.3144167964e+17   2.2370287935e+61   6.5988233168e-24   1.0374253044e-13   1.3947217643e+05   2.0000000000e-02 
  1.8310154801e+21   5.3081016587e+17   2.2356675333e+61   6.6182438272e-24   1.0395356613e-13   1.3969899484e+05   2.0000000000e-02 
  1.8315456577e+21   5.3017765847e+17   2.2342978333e+61   6.6376838134e-24   1.0416463779e-13   1.3992516668e+05   2.0000000000e-02 
