# time = 8.087956e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  3.7272052194e+20   1.1320877583e+19   1.9168966588e+61   6.7576659012e-29   5.0771122394e-13  -2.7149033881e+07   7.3311987860e-02 
  3.7795248253e+20   5.2319605875e+18   9.2623879005e+60   6.4393301894e-29   4.9823917073e-13  -2.6175882974e+07   7.3309631042e-02 
  3.8397087793e+20   6.0183954033e+18   1.0976457507e+61   6.0233831155e-29   4.9262132703e-13  -2.5506564494e+07   7.3289380251e-02 
  3.8802811185e+20   4.0572339168e+18   7.5965671741e+60   5.5353385718e-29   4.8775691372e-13  -2.4921005052e+07   7.3209468934e-02 
  3.9336582745e+20   5.3377155984e+18   1.0238872496e+61   4.9222999481e-29   4.8401065140e-13  -2.4352970020e+07   7.2845176071e-02 
  3.9460655870e+20   1.2407312546e+18   2.4201927219e+60   4.4535971251e-29   4.8139901300e-13  -2.3979304680e+07   7.2342705576e-02 
  3.9581260118e+20   1.2060424728e+18   2.3671606366e+60   4.3059285668e-29   4.8071132315e-13  -2.3825708304e+07   6.9282274245e-02 
  3.9945081348e+20   3.6382123047e+18   7.2287457180e+60   4.1613100041e-29   4.7927377229e-13  -2.3522362543e+07   6.8794572220e-02 
  4.0425152349e+20   4.8007100035e+18   9.7420638684e+60   3.9902095446e-29   4.7676520197e-13  -2.3024676132e+07   6.8493173701e-02 
  4.0646588411e+20   2.2143606203e+18   4.5723376989e+60   3.8809854239e-29   4.7487916683e-13  -2.2605713043e+07   6.8454867832e-02 
  4.0902660760e+20   2.5607234948e+18   5.3500016987e+60   3.8388411346e-29   4.7364220990e-13  -2.2332661881e+07   6.8445445094e-02 
  4.1411054595e+20   5.0839383517e+18   1.0821814366e+61   3.8048451614e-29   4.7168973065e-13  -2.1913759580e+07   6.8445123843e-02 
  4.2333975602e+20   9.2292100632e+18   2.0335276060e+61   3.7655682059e-29   4.6782491985e-13  -2.1173484034e+07   6.8445086557e-02 
  4.3047803439e+20   7.1382783735e+18   1.6348724324e+61   3.7385506289e-29   4.6343858553e-13  -2.0376991346e+07   6.8445082687e-02 
  4.3983560949e+20   9.3575750991e+18   2.2268015404e+61   3.7362282180e-29   4.5946296735e-13  -1.9562141058e+07   6.8445082445e-02 
  4.4481736527e+20   4.9817557781e+18   1.2248496461e+61   3.7456468568e-29   4.5613998833e-13  -1.8863938900e+07   6.8445082436e-02 
  4.4946900910e+20   4.6516438352e+18   1.1687280607e+61   3.7630415017e-29   4.5393270804e-13  -1.8416536059e+07   6.8445082444e-02 
  4.5391888113e+20   4.4498720274e+18   1.1409048748e+61   3.7870901255e-29   4.5182932915e-13  -1.8008645693e+07   6.8445082453e-02 
  4.5653022240e+20   2.6113412686e+18   6.8002681937e+60   3.8122622648e-29   4.5018396287e-13  -1.7702565669e+07   6.8445082461e-02 
  4.5902372475e+20   2.4935023566e+18   6.5664192524e+60   3.8390848754e-29   4.4898547300e-13  -1.7489149270e+07   6.8445082469e-02 
  4.6510454400e+20   6.0808192429e+18   1.6314837225e+61   3.9038868598e-29   4.4693402277e-13  -1.7142379513e+07   6.8445082495e-02 
  4.6840738286e+20   3.3028388606e+18   9.0422979379e+60   3.9881128612e-29   4.4467048516e-13  -1.6768667260e+07   6.8445082625e-02 
  4.7021588117e+20   1.8084983115e+18   5.0055424173e+60   4.0537541437e-29   4.4343152488e-13  -1.6567972967e+07   6.8445083506e-02 
  4.7266635079e+20   2.4504696233e+18   6.8440799999e+60   4.1510710783e-29   4.4238737047e-13  -1.6402326011e+07   6.8445093060e-02 
  4.7817329673e+20   5.5069459370e+18   1.5641561488e+61   4.3013961487e-29   4.4038755915e-13  -1.6095676080e+07   6.8445131825e-02 
  4.8291475705e+20   4.7414603203e+18   1.3759158533e+61   4.4741881954e-29   4.3775226956e-13  -1.5704391952e+07   6.8445417882e-02 
  4.8780008005e+20   4.8853230022e+18   1.4462059966e+61   4.5689209324e-29   4.3525637594e-13  -1.5345895854e+07   6.8447238153e-02 
  5.0267460503e+20   1.4874524976e+19   4.5847154403e+61   4.6699731521e-29   4.2996488480e-13  -1.4655956337e+07   6.8452463095e-02 
  5.1257518010e+20   9.9005750745e+18   3.2060469151e+61   4.7460201845e-29   4.2317568152e-13  -1.3828300394e+07   6.8463145591e-02 
  5.2203998816e+20   9.4648080602e+18   3.1829622016e+61   4.7523967354e-29   4.1787758164e-13  -1.3231972813e+07   6.8468735505e-02 
  5.3520812078e+20   1.3168132619e+19   4.6243463626e+61   4.7041644280e-29   4.1174608509e-13  -1.2575284984e+07   6.8500487990e-02 
  5.4256794375e+20   7.3598229710e+18   2.6858457075e+61   4.6224288694e-29   4.0624949644e-13  -1.2008113068e+07   6.8566233181e-02 
  5.4986282679e+20   7.2948830382e+18   2.7350326162e+61   4.5357174509e-29   4.0242949623e-13  -1.1623909454e+07   6.9024615797e-02 
  5.5639179130e+20   6.5289645094e+18   2.5102063064e+61   4.4101405018e-29   3.9888771794e-13  -1.1274822973e+07   7.1276454115e-02 
  5.6018801379e+20   3.7962224890e+18   1.4869033543e+61   4.2867819236e-29   3.9631209400e-13  -1.1020400006e+07   7.5728058984e-02 
  5.6320241587e+20   3.0144020819e+18   1.1951255623e+61   4.1534876619e-29   3.9453232488e-13  -1.0874889862e+07   8.8091614237e-02 
  5.6855163829e+20   5.3492224204e+18   2.1525233967e+61   4.0008190539e-29   3.9247375706e-13  -1.0709398454e+07   9.4047448592e-02 
  5.7821627357e+20   9.6646352788e+18   3.9929758972e+61   3.7621482122e-29   3.8900872049e-13  -1.0384054865e+07   9.6265602457e-02 
  5.8406266049e+20   5.8463869170e+18   2.4812002838e+61   3.5519964880e-29   3.8552570887e-13  -1.0061718326e+07   9.7112364195e-02 
  5.8568236145e+20   1.6197009675e+18   6.9625351895e+60   3.4647281769e-29   3.8387060794e-13  -9.9209999157e+06   9.7288756509e-02 
  5.8789875458e+20   2.2163931238e+18   9.5901060241e+60   3.4488783245e-29   3.8301811685e-13  -9.8561902137e+06   9.7335154871e-02 
  5.9381762872e+20   5.9188741442e+18   2.5966841266e+61   3.4216015304e-29   3.8118498739e-13  -9.7291063757e+06   9.7338209343e-02 
  5.9755902967e+20   3.7414009520e+18   1.6683367902e+61   3.4009842153e-29   3.7906202229e-13  -9.5684503648e+06   9.7338979292e-02 
  6.0056149317e+20   3.0024634998e+18   1.3540338856e+61   3.3982436215e-29   3.7761219416e-13  -9.4551726716e+06   9.7339036621e-02 
  6.1163217182e+20   1.1070678644e+19   5.1106979166e+61   3.4107871191e-29   3.7457703527e-13  -9.2344608974e+06   9.7338980060e-02 
  6.2135335084e+20   9.7211790181e+18   4.6429474346e+61   3.4479489861e-29   3.7013403895e-13  -8.9122993881e+06   9.7338625346e-02 
  6.3329007138e+20   1.1936720543e+19   5.9032154056e+61   3.5142359293e-29   3.6560153548e-13  -8.5715462285e+06   9.7337456576e-02 
  6.4127779672e+20   7.9877253450e+18   4.0766611363e+61   3.5965272590e-29   3.6153949087e-13  -8.2450723699e+06   9.7334865431e-02 
  6.4634100522e+20   5.0632084931e+18   2.6372575336e+61   3.6684319532e-29   3.5894205760e-13  -8.0241184857e+06   9.7327400715e-02 
  6.5194765610e+20   5.6066508791e+18   2.9689208156e+61   3.7352385345e-29   3.5686573385e-13  -7.8385987744e+06   9.7261217440e-02 
  6.5896544730e+20   7.0177912014e+18   3.7888051680e+61   3.8059700658e-29   3.5448016892e-13  -7.6156391771e+06   9.7145098980e-02 
  6.7502422103e+20   1.6058773733e+19   8.9781769802e+61   3.9112925620e-29   3.5037828147e-13  -7.1653643186e+06   9.7138718439e-02 
  6.9105816146e+20   1.6033940430e+19   9.4007794099e+61   4.0490488814e-29   3.4501430732e-13  -6.4498654920e+06   9.7340607425e-02 
  6.9519245382e+20   4.1342923571e+18   2.4959498137e+61   4.1353390721e-29   3.4190832166e-13  -5.9834141639e+06   9.7642199797e-02 
  6.9712328684e+20   1.9308330196e+18   1.1758998483e+61   4.1636465994e-29   3.4104547994e-13  -5.8419082203e+06   9.9367242029e-02 
  7.0216146605e+20   5.0381792090e+18   3.0991140906e+61   4.2038714808e-29   3.4011574666e-13  -5.6793137413e+06   1.0067042194e-01 
  7.1129733470e+20   9.1358686556e+18   5.7341899624e+61   4.2913913305e-29   3.3830264081e-13  -5.3428243423e+06   1.0131502541e-01 
  7.2426296120e+20   1.2965626504e+19   8.3945624603e+61   4.4365939673e-29   3.3569764737e-13  -4.8009704674e+06   1.0138660452e-01 
  7.3237574188e+20   8.1127806747e+18   5.4078892438e+61   4.5836498518e-29   3.3347900111e-13  -4.2780926576e+06   1.0078183746e-01 
  7.4605152834e+20   1.3675786459e+19   9.3910575036e+61   4.7543669901e-29   3.3149109706e-13  -3.7540811095e+06   9.8763299004e-02 
  7.5728478146e+20   1.1233253116e+19   7.9758282669e+61   4.9645234444e-29   3.2947918069e-13  -3.1611729640e+06   9.6412211807e-02 
  7.6697807881e+20   9.6932973534e+18   7.0753348503e+61   5.1611683084e-29   3.2801793815e-13  -2.6860210313e+06   9.6793272927e-02 
  7.7324772822e+20   6.2696494084e+18   4.6726614861e+61   5.3226214303e-29   3.2703433984e-13  -2.3368485611e+06   1.0173792912e-01 
  7.7585992370e+20   2.6121954857e+18   1.9693329948e+61   5.4100145618e-29   3.2652012339e-13  -2.1519733635e+06   1.1156725018e-01 
  7.8004822648e+20   4.1883027791e+18   3.1853481254e+61   5.4536099486e-29   3.2617742095e-13  -2.0133001489e+06   1.3972817254e-01 
  7.8690749759e+20   6.8592711048e+18   5.2910767990e+61   5.5029895718e-29   3.2566463525e-13  -1.7948203834e+06   1.7259197743e-01 
  7.8983629664e+20   2.9287990531e+18   2.2875058235e+61   5.5401551395e-29   3.2525479147e-13  -1.6075707567e+06   1.9292039004e-01 
  7.9417273646e+20   4.3364398249e+18   3.4182166847e+61   5.5615244664e-29   3.2499883383e-13  -1.4749899339e+06   2.0164096635e-01 
  7.9929519509e+20   5.1224586247e+18   4.0861704933e+61   5.5881992146e-29   3.2469039020e-13  -1.3051599796e+06   2.0526512365e-01 
  8.0235242021e+20   3.0572251209e+18   2.4638358068e+61   5.6137193337e-29   3.2444395956e-13  -1.1607019264e+06   2.0556966730e-01 
  8.0889460666e+20   6.5421864541e+18   5.3357986740e+61   5.6507766771e-29   3.2421193558e-13  -9.9400825437e+05   2.0546667762e-01 
  8.1420911305e+20   5.3145063833e+18   4.3985233702e+61   5.7181734216e-29   3.2398305454e-13  -7.9026428751e+05   2.0458507430e-01 
  8.2146921533e+20   7.2601022868e+18   6.1022678074e+61   5.8516568781e-29   3.2384513328e-13  -5.8311312920e+05   2.0287879982e-01 
  8.2818136575e+20   6.7121504125e+18   5.7384932886e+61   6.1452976941e-29   3.2376142743e-13  -3.6615259012e+05   2.0152288256e-01 
  8.3876201672e+20   1.0580650973e+19   9.2365501398e+61   6.8542363750e-29   3.2391601441e-13  -1.1351096822e+05   2.0458425903e-01 
  8.4310083682e+20   4.3388200993e+18   3.8557035626e+61   8.0099199372e-29   3.2390176258e-13   1.2156049130e+05   2.1138497164e-01 
  8.5101796448e+20   7.9171276580e+18   7.1385237135e+61   1.1813629308e-28   3.2377866220e-13   3.2429768900e+05   2.0457657117e-01 
  8.5242976022e+20   1.4117957460e+18   1.2870027121e+61   2.4826604276e-28   3.2396762246e-13   4.7523361087e+05   1.0298281139e-01 
  8.5855438522e+20   6.1246249956e+18   5.6327853342e+61   1.3703061030e-27   3.2465365038e-13   5.6908137667e+05   3.8864800428e-02 
  8.6061031664e+20   2.0559314174e+18   1.9089461352e+61   2.6483516830e-23   2.8450522477e-13   6.2423453725e+05   2.0029734645e-02 
  8.6224182047e+20   1.6315038310e+18   1.5213674225e+61   5.5205557416e-23   4.8882014546e-13   5.7527622635e+05   2.0021417135e-02 
  8.6336057954e+20   1.1187590693e+18   1.0465692608e+61   6.4804007409e-23   5.5093679867e-13   5.7785190143e+05   2.0016122753e-02 
  8.6402147389e+20   6.6089435521e+17   6.1952486653e+60   7.0711588676e-23   5.8782714051e-13   5.8149476143e+05   2.0006090414e-02 
  8.6454020142e+20   5.1872752879e+17   4.8692148961e+60   7.5479376265e-23   6.1654173072e-13   5.8374100012e+05   2.0002731343e-02 
  8.6501089997e+20   4.7069855058e+17   4.4234338889e+60   7.9530142303e-23   6.4056639934e-13   5.8514684064e+05   2.0001160031e-02 
  8.6555796023e+20   5.4706025612e+17   5.1471025502e+60   8.3966354128e-23   6.6639154904e-13   5.8629404407e+05   2.0000448976e-02 
  8.6612782680e+20   5.6986657488e+17   5.3686026047e+60   8.8833018087e-23   6.9422272653e-13   5.8807983891e+05   2.0000164848e-02 
  8.6667252802e+20   5.4470121660e+17   5.1381323724e+60   9.4568548281e-23   7.2642236882e-13   5.9023440470e+05   2.0000053176e-02 
  8.6715937965e+20   4.8685162738e+17   4.5979102759e+60   1.0275079724e-22   7.7137014135e-13   5.9393884886e+05   2.0000017203e-02 
  8.6774463303e+20   5.8525338749e+17   5.5340710206e+60   1.0485493212e-22   7.8306680928e-13   5.9453231059e+05   2.0000005112e-02 
  8.6809992262e+20   3.5528958649e+17   3.3632102705e+60   8.6668452015e-23   6.8414828796e-13   5.7987937731e+05   2.0000002057e-02 
  8.6861395295e+20   5.1403033429e+17   4.8707426320e+60   3.2337895351e-23   3.4303269646e-13   4.6203021013e+05   2.0000000975e-02 
  8.6993859619e+20   1.3246432368e+18   1.2578374687e+61   4.3950510422e-24   9.4248045175e-14   1.5541074347e+05   2.0000000155e-02 
  8.7177843124e+20   1.8398350451e+18   1.7534125735e+61   2.3253413127e-24   5.4094982799e-14   9.6797730659e+03   2.0000000000e-02 
  8.7370614518e+20   1.9277139457e+18   1.8451202266e+61   2.2290141321e-24   5.1960695557e-14   3.7112761353e+02   2.0000000000e-02 
  8.7563849670e+20   1.9323515178e+18   1.8577485894e+61   2.2247601158e-24   5.1874850854e-14   1.4378531819e+01   2.0000000000e-02 
  8.7757102935e+20   1.9325326535e+18   1.8661413361e+61   2.2245939169e-24   5.1871523831e-14   5.5450324336e-01   2.0000000000e-02 
  8.7950356899e+20   1.9325396321e+18   1.8743852476e+61   2.2245875113e-24   5.1871395169e-14   2.0979244585e-02   2.0000000000e-02 
  8.8143610888e+20   1.9325398953e+18   1.8826408317e+61   2.2245872696e-24   5.1871390283e-14   7.8235954873e-04   2.0000000000e-02 
  8.8336864879e+20   1.9325399057e+18   1.8909143107e+61   2.2245872599e-24   5.1871390089e-14   3.2600510392e-05   2.0000000000e-02 
  8.8530118869e+20   1.9325399057e+18   1.8992059191e+61   2.2245872600e-24   5.1871390088e-14   6.2249202466e-06   2.0000000000e-02 
  8.8723372860e+20   1.9325399057e+18   1.9075156670e+61   2.2245872600e-24   5.1871390089e-14   5.3895209140e-06   2.0000000000e-02 
  8.8916626850e+20   1.9325399057e+18   1.9158435544e+61   2.2245872600e-24   5.1871390089e-14   4.7163156684e-06   2.0000000000e-02 
  8.9109880841e+20   1.9325399057e+18   1.9241895813e+61   2.2245872600e-24   5.1871390089e-14   3.9665576030e-06   2.0000000000e-02 
  8.9303134831e+20   1.9325399057e+18   1.9325537477e+61   2.2245872600e-24   5.1871390088e-14   3.3526455975e-06   2.0000000000e-02 
  8.9496388822e+20   1.9325399057e+18   1.9409360536e+61   2.2245872600e-24   5.1871390088e-14   2.4029443085e-06   2.0000000000e-02 
  8.9689642813e+20   1.9325399057e+18   1.9493364990e+61   2.2245872600e-24   5.1871390088e-14   3.3237073341e-07   2.0000000000e-02 
  8.9882896803e+20   1.9325399057e+18   1.9577550838e+61   2.2245872600e-24   5.1871390087e-14  -2.0566623491e-06   2.0000000000e-02 
  9.0076150794e+20   1.9325399057e+18   1.9661918082e+61   2.2245872600e-24   5.1871390087e-14  -3.1756882642e-06   2.0000000000e-02 
  9.0269404784e+20   1.9325399057e+18   1.9746466721e+61   2.2245872600e-24   5.1871390087e-14  -3.4916088586e-06   2.0000000000e-02 
  9.0462658775e+20   1.9325399057e+18   1.9831196755e+61   2.2245872600e-24   5.1871390087e-14  -3.4628438276e-06   2.0000000000e-02 
  9.0655912765e+20   1.9325399057e+18   1.9916108184e+61   2.2245872600e-24   5.1871390087e-14  -3.3402992365e-06   2.0000000000e-02 
  9.0849166756e+20   1.9325399057e+18   2.0001201007e+61   2.2245872600e-24   5.1871390087e-14  -3.1500185825e-06   2.0000000000e-02 
  9.1042420747e+20   1.9325399057e+18   2.0086475226e+61   2.2245872600e-24   5.1871390087e-14  -2.9746385969e-06   2.0000000000e-02 
  9.1235674737e+20   1.9325399057e+18   2.0171930840e+61   2.2245872600e-24   5.1871390087e-14  -2.8280906920e-06   2.0000000000e-02 
  9.1428928728e+20   1.9325399057e+18   2.0257567849e+61   2.2245872600e-24   5.1871390087e-14  -2.6649951083e-06   2.0000000000e-02 
  9.1622182718e+20   1.9325399057e+18   2.0343386252e+61   2.2245872600e-24   5.1871390087e-14  -2.2971136674e-06   2.0000000000e-02 
  9.1815436709e+20   1.9325399057e+18   2.0429386051e+61   2.2245872600e-24   5.1871390087e-14  -1.6384801223e-06   2.0000000000e-02 
  9.2008690699e+20   1.9325399057e+18   2.0515567245e+61   2.2245872600e-24   5.1871390087e-14  -8.0280647080e-07   2.0000000000e-02 
  9.2201944690e+20   1.9325399057e+18   2.0601929833e+61   2.2245872600e-24   5.1871390087e-14  -2.5752658939e-07   2.0000000000e-02 
  9.2395198681e+20   1.9325399057e+18   2.0688473817e+61   2.2245872600e-24   5.1871390087e-14  -9.4905639894e-08   2.0000000000e-02 
