# time = 1.399394e+14 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6639634377e+20   1.9325399057e+18   6.6461815510e+59   2.2245872600e-24   5.1871390539e-14   4.5020133348e-09   2.0000000000e-02 
  1.6832888367e+20   1.9325399057e+18   6.8023670035e+59   2.2245872600e-24   5.1871390539e-14  -2.8763622486e-10   2.0000000000e-02 
  1.7026142358e+20   1.9325399057e+18   6.9603664058e+59   2.2245872600e-24   5.1871390539e-14  -6.2823251000e-11   2.0000000000e-02 
  1.7219396349e+20   1.9325399057e+18   7.1201797580e+59   2.2245872600e-24   5.1871390539e-14  -3.0502217660e-09   2.0000000000e-02 
  1.7412650339e+20   1.9325399057e+18   7.2818070600e+59   2.2245872600e-24   5.1871390539e-14  -4.4405839746e-09   2.0000000000e-02 
  1.7605904330e+20   1.9325399057e+18   7.4452483118e+59   2.2245872600e-24   5.1871390539e-14   2.2370514526e-09   2.0000000000e-02 
  1.7799158320e+20   1.9325399057e+18   7.6105035134e+59   2.2245872600e-24   5.1871390539e-14   1.5203016663e-10   2.0000000000e-02 
  1.7992412311e+20   1.9325399057e+18   7.7775726649e+59   2.2245872600e-24   5.1871390539e-14  -4.9171893163e-10   2.0000000000e-02 
  1.8185666301e+20   1.9325399057e+18   7.9464557662e+59   2.2245872600e-24   5.1871390539e-14   1.5994211849e-09   2.0000000000e-02 
  1.8378920292e+20   1.9325399057e+18   8.1171528174e+59   2.2245872600e-24   5.1871390539e-14  -2.6579330409e-10   2.0000000000e-02 
  1.8572174283e+20   1.9325399057e+18   8.2896638183e+59   2.2245872600e-24   5.1871390539e-14   1.1825794778e-10   2.0000000000e-02 
  1.8765428273e+20   1.9325399057e+18   8.4639887692e+59   2.2245872600e-24   5.1871390539e-14  -5.6361699050e-10   2.0000000000e-02 
  1.8958682264e+20   1.9325399057e+18   8.6401276698e+59   2.2245872600e-24   5.1871390539e-14  -1.9724780496e-09   2.0000000000e-02 
  1.9151936254e+20   1.9325399057e+18   8.8180805203e+59   2.2245872600e-24   5.1871390539e-14  -1.7632763091e-10   2.0000000000e-02 
  1.9345190245e+20   1.9325399057e+18   8.9978473206e+59   2.2245872600e-24   5.1871390539e-14   3.6628770266e-09   2.0000000000e-02 
  1.9538444235e+20   1.9325399057e+18   9.1794280707e+59   2.2245872600e-24   5.1871390539e-14   4.2914182841e-09   2.0000000000e-02 
  1.9731698226e+20   1.9325399057e+18   9.3628227706e+59   2.2245872600e-24   5.1871390539e-14  -1.9504460327e-09   2.0000000000e-02 
  1.9924952217e+20   1.9325399057e+18   9.5480314204e+59   2.2245872600e-24   5.1871390539e-14  -4.4308308415e-09   2.0000000000e-02 
  2.0118206207e+20   1.9325399057e+18   9.7350540201e+59   2.2245872600e-24   5.1871390539e-14  -2.0065790825e-10   2.0000000000e-02 
  2.0311460198e+20   1.9325399057e+18   9.9238905695e+59   2.2245872600e-24   5.1871390539e-14  -3.9976299781e-10   2.0000000000e-02 
  2.0504714188e+20   1.9325399057e+18   1.0114541069e+60   2.2245872600e-24   5.1871390539e-14  -6.1670201726e-09   2.0000000000e-02 
  2.0697968179e+20   1.9325399057e+18   1.0307005518e+60   2.2245872600e-24   5.1871390539e-14   7.7107069526e-10   2.0000000000e-02 
  2.0891222169e+20   1.9325399057e+18   1.0501283917e+60   2.2245872600e-24   5.1871390539e-14   6.1884315639e-09   2.0000000000e-02 
  2.1084476160e+20   1.9325399057e+18   1.0697376266e+60   2.2245872600e-24   5.1871390539e-14   5.0153189312e-09   2.0000000000e-02 
  2.1277730151e+20   1.9325399057e+18   1.0895282564e+60   2.2245872600e-24   5.1871390539e-14  -6.8908331088e-10   2.0000000000e-02 
  2.1470984141e+20   1.9325399057e+18   1.1095002813e+60   2.2245872600e-24   5.1871390539e-14  -6.9426744876e-09   2.0000000000e-02 
  2.1664238132e+20   1.9325399057e+18   1.1296537011e+60   2.2245872600e-24   5.1871390539e-14   3.5120653189e-09   2.0000000000e-02 
  2.1857492122e+20   1.9325399057e+18   1.1499885159e+60   2.2245872600e-24   5.1871390539e-14   2.5179548966e-09   2.0000000000e-02 
  2.2050746113e+20   1.9325399057e+18   1.1705047257e+60   2.2245872600e-24   5.1871390539e-14  -1.0784363789e-08   2.0000000000e-02 
  2.2244000103e+20   1.9325399057e+18   1.1912023305e+60   2.2245872600e-24   5.1871390539e-14  -1.5821399220e-09   2.0000000000e-02 
  2.2437254094e+20   1.9325399057e+18   1.2120813302e+60   2.2245872600e-24   5.1871390539e-14   6.8382571757e-09   2.0000000000e-02 
  2.2630508085e+20   1.9325399057e+18   1.2331417250e+60   2.2245872600e-24   5.1871390539e-14   3.2239835462e-09   2.0000000000e-02 
  2.2823762075e+20   1.9325399057e+18   1.2543835147e+60   2.2245872600e-24   5.1871390539e-14  -2.4680743825e-09   2.0000000000e-02 
  2.3017016066e+20   1.9325399057e+18   1.2758066994e+60   2.2245872600e-24   5.1871390539e-14  -2.5803696043e-09   2.0000000000e-02 
  2.3210270056e+20   1.9325399057e+18   1.2974112791e+60   2.2245872600e-24   5.1871390539e-14  -1.1634098274e-09   2.0000000000e-02 
  2.3403524047e+20   1.9325399057e+18   1.3191972538e+60   2.2245872600e-24   5.1871390539e-14   1.7484825101e-09   2.0000000000e-02 
  2.3596778037e+20   1.9325399057e+18   1.3411646234e+60   2.2245872600e-24   5.1871390539e-14   7.0616297038e-09   2.0000000000e-02 
  2.3790032028e+20   1.9325399057e+18   1.3633133881e+60   2.2245872600e-24   5.1871390539e-14  -2.2589600391e-10   2.0000000000e-02 
  2.3983286019e+20   1.9325399057e+18   1.3856435477e+60   2.2245872600e-24   5.1871390539e-14  -7.3411416994e-09   2.0000000000e-02 
  2.4176540009e+20   1.9325399057e+18   1.4081551023e+60   2.2245872600e-24   5.1871390539e-14   1.3769580572e-09   2.0000000000e-02 
  2.4369794000e+20   1.9325399057e+18   1.4308480519e+60   2.2245872600e-24   5.1871390539e-14   1.1082713053e-09   2.0000000000e-02 
  2.4563047990e+20   1.9325399057e+18   1.4537223965e+60   2.2245872600e-24   5.1871390539e-14  -1.4645673882e-09   2.0000000000e-02 
  2.4756301981e+20   1.9325399057e+18   1.4767781360e+60   2.2245872600e-24   5.1871390539e-14   1.9644853672e-09   2.0000000000e-02 
  2.4949555971e+20   1.9325399057e+18   1.5000152706e+60   2.2245872600e-24   5.1871390539e-14  -1.8776263952e-10   2.0000000000e-02 
  2.5142809962e+20   1.9325399057e+18   1.5234338001e+60   2.2245872600e-24   5.1871390539e-14  -1.0153106623e-09   2.0000000000e-02 
  2.5336063953e+20   1.9325399057e+18   1.5470337246e+60   2.2245872600e-24   5.1871390539e-14  -2.3127814096e-10   2.0000000000e-02 
  2.5529317943e+20   1.9325399057e+18   1.5708150441e+60   2.2245872600e-24   5.1871390539e-14   5.4017140246e-09   2.0000000000e-02 
  2.5722571934e+20   1.9325399057e+18   1.5947777586e+60   2.2245872600e-24   5.1871390539e-14   6.3293765583e-09   2.0000000000e-02 
  2.5915825924e+20   1.9325399057e+18   1.6189218680e+60   2.2245872600e-24   5.1871390539e-14  -2.6995764332e-09   2.0000000000e-02 
  2.6109079915e+20   1.9325399057e+18   1.6432473724e+60   2.2245872600e-24   5.1871390539e-14  -8.4197678476e-09   2.0000000000e-02 
  2.6302333905e+20   1.9325399057e+18   1.6677542719e+60   2.2245872600e-24   5.1871390539e-14   1.8950188549e-09   2.0000000000e-02 
  2.6495587896e+20   1.9325399057e+18   1.6924425663e+60   2.2245872600e-24   5.1871390539e-14   4.0320976425e-09   2.0000000000e-02 
  2.6688841887e+20   1.9325399057e+18   1.7173122557e+60   2.2245872600e-24   5.1871390539e-14  -1.0548440779e-09   2.0000000000e-02 
  2.6882095877e+20   1.9325399057e+18   1.7423633400e+60   2.2245872600e-24   5.1871390539e-14   8.8218921246e-10   2.0000000000e-02 
  2.7075349868e+20   1.9325399057e+18   1.7675958194e+60   2.2245872600e-24   5.1871390539e-14  -2.3389901002e-10   2.0000000000e-02 
  2.7268603858e+20   1.9325399057e+18   1.7930096937e+60   2.2245872600e-24   5.1871390539e-14   3.2729610328e-09   2.0000000000e-02 
  2.7461857849e+20   1.9325399057e+18   1.8186049630e+60   2.2245872600e-24   5.1871390539e-14  -1.1534756873e-10   2.0000000000e-02 
  2.7655111839e+20   1.9325399057e+18   1.8443816273e+60   2.2245872600e-24   5.1871390539e-14  -3.8743924859e-09   2.0000000000e-02 
  2.7848365830e+20   1.9325399057e+18   1.8703396866e+60   2.2245872600e-24   5.1871390539e-14  -2.7347882801e-10   2.0000000000e-02 
  2.8041619821e+20   1.9325399057e+18   1.8964791409e+60   2.2245872600e-24   5.1871390539e-14  -4.6113360850e-09   2.0000000000e-02 
  2.8234873811e+20   1.9325399057e+18   1.9227999901e+60   2.2245872600e-24   5.1871390539e-14  -1.8121759394e-09   2.0000000000e-02 
  2.8428127802e+20   1.9325399057e+18   1.9493022344e+60   2.2245872600e-24   5.1871390539e-14  -2.0831119825e-09   2.0000000000e-02 
  2.8621381792e+20   1.9325399057e+18   1.9759858736e+60   2.2245872600e-24   5.1871390539e-14   1.0684256482e-09   2.0000000000e-02 
  2.8814635783e+20   1.9325399057e+18   2.0028509078e+60   2.2245872600e-24   5.1871390539e-14   2.3716047436e-09   2.0000000000e-02 
  2.9007889773e+20   1.9325399057e+18   2.0298973370e+60   2.2245872600e-24   5.1871390539e-14   7.2491562156e-10   2.0000000000e-02 
  2.9201143764e+20   1.9325399057e+18   2.0571251612e+60   2.2245872600e-24   5.1871390539e-14   3.9975532091e-11   2.0000000000e-02 
  2.9394397755e+20   1.9325399057e+18   2.0845343803e+60   2.2245872600e-24   5.1871390539e-14  -5.4757859009e-09   2.0000000000e-02 
  2.9587651745e+20   1.9325399057e+18   2.1121249944e+60   2.2245872600e-24   5.1871390539e-14   1.6732046842e-09   2.0000000000e-02 
  2.9780905736e+20   1.9325399057e+18   2.1398970036e+60   2.2245872600e-24   5.1871390539e-14   5.6056232825e-09   2.0000000000e-02 
  2.9974159726e+20   1.9325399057e+18   2.1678504077e+60   2.2245872600e-24   5.1871390539e-14   9.1630197588e-09   2.0000000000e-02 
  3.0167413717e+20   1.9325399057e+18   2.1959852067e+60   2.2245872600e-24   5.1871390539e-14   5.2256974766e-09   2.0000000000e-02 
  3.0360667707e+20   1.9325399057e+18   2.2243014008e+60   2.2245872600e-24   5.1871390539e-14  -7.3665420046e-09   2.0000000000e-02 
  3.0553921698e+20   1.9325399057e+18   2.2527989899e+60   2.2245872600e-24   5.1871390539e-14  -1.3313815493e-08   2.0000000000e-02 
  3.0747175689e+20   1.9325399057e+18   2.2814779739e+60   2.2245872600e-24   5.1871390539e-14  -6.0223860956e-10   2.0000000000e-02 
  3.0940429679e+20   1.9325399057e+18   2.3103383529e+60   2.2245872600e-24   5.1871390539e-14   1.2201939616e-08   2.0000000000e-02 
  3.1133683670e+20   1.9325399057e+18   2.3393801269e+60   2.2245872600e-24   5.1871390539e-14  -6.0827966032e-09   2.0000000000e-02 
  3.1326937660e+20   1.9325399057e+18   2.3686032959e+60   2.2245872600e-24   5.1871390539e-14  -5.4639912612e-09   2.0000000000e-02 
  3.1520191651e+20   1.9325399057e+18   2.3980078598e+60   2.2245872600e-24   5.1871390539e-14   6.4837478551e-09   2.0000000000e-02 
  3.1713445641e+20   1.9325399057e+18   2.4275938188e+60   2.2245872600e-24   5.1871390539e-14   6.8792486947e-10   2.0000000000e-02 
  3.1906699632e+20   1.9325399057e+18   2.4573611727e+60   2.2245872600e-24   5.1871390539e-14  -5.8080800842e-09   2.0000000000e-02 
  3.2099953623e+20   1.9325399057e+18   2.4873099216e+60   2.2245872600e-24   5.1871390539e-14  -2.5441186683e-09   2.0000000000e-02 
  3.2293207613e+20   1.9325399057e+18   2.5174400655e+60   2.2245872600e-24   5.1871390539e-14   7.3620678236e-10   2.0000000000e-02 
  3.2486461604e+20   1.9325399057e+18   2.5477516044e+60   2.2245872600e-24   5.1871390539e-14  -3.0432236581e-09   2.0000000000e-02 
  3.2679715594e+20   1.9325399057e+18   2.5782445383e+60   2.2245872600e-24   5.1871390539e-14   8.1328068771e-10   2.0000000000e-02 
  3.2872969585e+20   1.9325399057e+18   2.6089188671e+60   2.2245872600e-24   5.1871390539e-14   1.1251862434e-09   2.0000000000e-02 
  3.3066223575e+20   1.9325399057e+18   2.6397745910e+60   2.2245872600e-24   5.1871390539e-14  -1.6777972781e-09   2.0000000000e-02 
  3.3259477566e+20   1.9325399057e+18   2.6708117098e+60   2.2245872600e-24   5.1871390539e-14   2.7892736515e-09   2.0000000000e-02 
  3.3452731557e+20   1.9325399057e+18   2.7020302236e+60   2.2245872600e-24   5.1871390539e-14   9.4904433867e-09   2.0000000000e-02 
  3.3645985547e+20   1.9325399057e+18   2.7334301323e+60   2.2245872600e-24   5.1871390539e-14   1.1013795747e-09   2.0000000000e-02 
  3.3839239538e+20   1.9325399057e+18   2.7650114361e+60   2.2245872600e-24   5.1871390539e-14  -1.9177336146e-09   2.0000000000e-02 
  3.4032493528e+20   1.9325399057e+18   2.7967741348e+60   2.2245872600e-24   5.1871390539e-14  -8.5777315146e-10   2.0000000000e-02 
  3.4225747519e+20   1.9325399057e+18   2.8287182286e+60   2.2245872600e-24   5.1871390539e-14   3.8746663781e-09   2.0000000000e-02 
  3.4419001509e+20   1.9325399057e+18   2.8608437173e+60   2.2245872600e-24   5.1871390539e-14   6.0920818281e-09   2.0000000000e-02 
  3.4612255500e+20   1.9325399057e+18   2.8931506010e+60   2.2245872600e-24   5.1871390539e-14  -1.6427495633e-09   2.0000000000e-02 
  3.4805509491e+20   1.9325399057e+18   2.9256388797e+60   2.2245872600e-24   5.1871390539e-14  -6.2830810247e-09   2.0000000000e-02 
  3.4998763481e+20   1.9325399057e+18   2.9583085533e+60   2.2245872600e-24   5.1871390539e-14  -5.9366333585e-09   2.0000000000e-02 
  3.5192017472e+20   1.9325399057e+18   2.9911596220e+60   2.2245872600e-24   5.1871390539e-14  -8.4868719421e-09   2.0000000000e-02 
  3.5385271462e+20   1.9325399057e+18   3.0241920856e+60   2.2245872600e-24   5.1871390539e-14   4.5587769527e-09   2.0000000000e-02 
  3.5578525453e+20   1.9325399057e+18   3.0574059442e+60   2.2245872600e-24   5.1871390539e-14   1.5448838420e-08   2.0000000000e-02 
  3.5771779443e+20   1.9325399057e+18   3.0908011978e+60   2.2245872600e-24   5.1871390539e-14  -1.1647553469e-09   2.0000000000e-02 
  3.5965033434e+20   1.9325399057e+18   3.1243778464e+60   2.2245872600e-24   5.1871390539e-14  -5.3122019457e-09   2.0000000000e-02 
  3.6158287425e+20   1.9325399057e+18   3.1581358899e+60   2.2245872600e-24   5.1871390539e-14  -1.0022203283e-09   2.0000000000e-02 
  3.6351541415e+20   1.9325399057e+18   3.1920753285e+60   2.2245872600e-24   5.1871390539e-14  -9.2682532010e-10   2.0000000000e-02 
  3.6544795406e+20   1.9325399057e+18   3.2261961620e+60   2.2245872600e-24   5.1871390539e-14  -4.8876142691e-09   2.0000000000e-02 
  3.6738049396e+20   1.9325399057e+18   3.2604983905e+60   2.2245872600e-24   5.1871390539e-14   2.7920930919e-10   2.0000000000e-02 
  3.6931303387e+20   1.9325399057e+18   3.2949820140e+60   2.2245872600e-24   5.1871390539e-14   2.3586262137e-09   2.0000000000e-02 
  3.7124557377e+20   1.9325399057e+18   3.3296470325e+60   2.2245872600e-24   5.1871390539e-14  -1.1210160645e-09   2.0000000000e-02 
  3.7317811368e+20   1.9325399057e+18   3.3644934459e+60   2.2245872600e-24   5.1871390539e-14   5.0955592315e-09   2.0000000000e-02 
  3.7511065359e+20   1.9325399057e+18   3.3995212544e+60   2.2245872600e-24   5.1871390539e-14   3.1753113884e-10   2.0000000000e-02 
  3.7704319349e+20   1.9325399057e+18   3.4347304578e+60   2.2245872600e-24   5.1871390539e-14  -2.9758814060e-09   2.0000000000e-02 
  3.7897573340e+20   1.9325399057e+18   3.4701210562e+60   2.2245872600e-24   5.1871390539e-14   1.1779873032e-09   2.0000000000e-02 
  3.8090827330e+20   1.9325399057e+18   3.5056930496e+60   2.2245872600e-24   5.1871390539e-14   5.3115933903e-09   2.0000000000e-02 
  3.8284081321e+20   1.9325399057e+18   3.5414464379e+60   2.2245872600e-24   5.1871390539e-14   2.1051876655e-09   2.0000000000e-02 
  3.8477335311e+20   1.9325399057e+18   3.5773812213e+60   2.2245872600e-24   5.1871390539e-14  -1.0704103373e-08   2.0000000000e-02 
  3.8670589302e+20   1.9325399057e+18   3.6134973996e+60   2.2245872600e-24   5.1871390539e-14  -1.0198084390e-09   2.0000000000e-02 
  3.8863843292e+20   1.9325399057e+18   3.6497949730e+60   2.2245872600e-24   5.1871390539e-14   3.9415921388e-09   2.0000000000e-02 
  3.9057097283e+20   1.9325399057e+18   3.6862739413e+60   2.2245872600e-24   5.1871390539e-14  -6.9298480692e-09   2.0000000000e-02 
  3.9250351274e+20   1.9325399057e+18   3.7229343046e+60   2.2245872600e-24   5.1871390539e-14   3.2805389036e-09   2.0000000000e-02 
  3.9443605264e+20   1.9325399057e+18   3.7597760628e+60   2.2245872600e-24   5.1871390539e-14   9.0546604383e-09   2.0000000000e-02 
  3.9636859255e+20   1.9325399057e+18   3.7967992161e+60   2.2245872600e-24   5.1871390539e-14   1.8587182081e-09   2.0000000000e-02 
  3.9830113245e+20   1.9325399057e+18   3.8340037643e+60   2.2245872600e-24   5.1871390539e-14  -8.3592316406e-09   2.0000000000e-02 
  4.0023367236e+20   1.9325399057e+18   3.8713897075e+60   2.2245872600e-24   5.1871390539e-14  -6.9567022912e-09   2.0000000000e-02 
  4.0216621226e+20   1.9325399057e+18   3.9089570457e+60   2.2245872600e-24   5.1871390539e-14  -1.6076932363e-09   2.0000000000e-02 
  4.0409875217e+20   1.9325399057e+18   3.9467057789e+60   2.2245872600e-24   5.1871390539e-14   4.1862415496e-09   2.0000000000e-02 
  4.0603129208e+20   1.9325399057e+18   3.9846359071e+60   2.2245872600e-24   5.1871390539e-14   1.1453642240e-09   2.0000000000e-02 
  4.0796383198e+20   1.9325399057e+18   4.0227474303e+60   2.2245872600e-24   5.1871390539e-14  -3.5126632205e-09   2.0000000000e-02 
  4.0989637189e+20   1.9325399057e+18   4.0610403484e+60   2.2245872600e-24   5.1871390539e-14   7.5777714600e-09   2.0000000000e-02 
  4.1182891179e+20   1.9325399057e+18   4.0995146615e+60   2.2245872600e-24   5.1871390539e-14  -2.0853576513e-09   2.0000000000e-02 
  4.1376145170e+20   1.9325399057e+18   4.1381703696e+60   2.2245872600e-24   5.1871390539e-14  -4.6303170751e-09   2.0000000000e-02 
  4.1569399160e+20   1.9325399057e+18   4.1770074727e+60   2.2245872600e-24   5.1871390539e-14   4.3366708866e-09   2.0000000000e-02 
  4.1762653151e+20   1.9325399057e+18   4.2160259708e+60   2.2245872600e-24   5.1871390539e-14   3.8566248698e-09   2.0000000000e-02 
  4.1955907142e+20   1.9325399057e+18   4.2552258638e+60   2.2245872600e-24   5.1871390539e-14   2.4361692907e-10   2.0000000000e-02 
  4.2149161132e+20   1.9325399057e+18   4.2946071518e+60   2.2245872600e-24   5.1871390539e-14   4.1784981883e-09   2.0000000000e-02 
  4.2342415123e+20   1.9325399057e+18   4.3341698349e+60   2.2245872600e-24   5.1871390539e-14  -3.5330363875e-09   2.0000000000e-02 
  4.2535669113e+20   1.9325399057e+18   4.3739139129e+60   2.2245872600e-24   5.1871390539e-14  -8.0899208067e-09   2.0000000000e-02 
  4.2728923104e+20   1.9325399057e+18   4.4138393858e+60   2.2245872600e-24   5.1871390539e-14   4.0098404405e-09   2.0000000000e-02 
  4.2922177094e+20   1.9325399057e+18   4.4539462538e+60   2.2245872600e-24   5.1871390539e-14   2.3425669354e-09   2.0000000000e-02 
  4.3115431085e+20   1.9325399057e+18   4.4942345168e+60   2.2245872600e-24   5.1871390539e-14  -2.9184205230e-09   2.0000000000e-02 
  4.3308685076e+20   1.9325399057e+18   4.5347041747e+60   2.2245872600e-24   5.1871390539e-14   2.4071087958e-09   2.0000000000e-02 
  4.3501939066e+20   1.9325399057e+18   4.5753552276e+60   2.2245872600e-24   5.1871390539e-14  -5.6996359604e-10   2.0000000000e-02 
  4.3695193057e+20   1.9325399057e+18   4.6161876755e+60   2.2245872600e-24   5.1871390539e-14  -6.4024909491e-10   2.0000000000e-02 
  4.3888447047e+20   1.9325399057e+18   4.6572015184e+60   2.2245872600e-24   5.1871390539e-14   8.1945786060e-10   2.0000000000e-02 
  4.4081701038e+20   1.9325399057e+18   4.6983967563e+60   2.2245872600e-24   5.1871390539e-14  -7.5629510896e-09   2.0000000000e-02 
  4.4274955028e+20   1.9325399057e+18   4.7397733891e+60   2.2245872600e-24   5.1871390539e-14   1.1916479954e-09   2.0000000000e-02 
  4.4468209019e+20   1.9325399057e+18   4.7813314169e+60   2.2245872600e-24   5.1871390539e-14   3.8743395099e-09   2.0000000000e-02 
  4.4661463010e+20   1.9325399057e+18   4.8230708398e+60   2.2245872600e-24   5.1871390539e-14   2.1481266529e-09   2.0000000000e-02 
  4.4854717000e+20   1.9325399057e+18   4.8649916576e+60   2.2245872600e-24   5.1871390539e-14   1.4638070669e-09   2.0000000000e-02 
  4.5047970991e+20   1.9325399057e+18   4.9070938703e+60   2.2245872600e-24   5.1871390539e-14  -6.6886669775e-09   2.0000000000e-02 
  4.5241224981e+20   1.9325399057e+18   4.9493774781e+60   2.2245872600e-24   5.1871390539e-14   2.8253159512e-09   2.0000000000e-02 
  4.5434478972e+20   1.9325399057e+18   4.9918424808e+60   2.2245872600e-24   5.1871390539e-14   4.4806417733e-09   2.0000000000e-02 
  4.5627732962e+20   1.9325399057e+18   5.0344888786e+60   2.2245872600e-24   5.1871390539e-14  -1.0286246832e-09   2.0000000000e-02 
  4.5820986953e+20   1.9325399057e+18   5.0773166713e+60   2.2245872600e-24   5.1871390539e-14  -1.0479652151e-10   2.0000000000e-02 
  4.6014240944e+20   1.9325399057e+18   5.1203258590e+60   2.2245872600e-24   5.1871390539e-14  -1.2970215616e-10   2.0000000000e-02 
  4.6207494934e+20   1.9325399057e+18   5.1635164417e+60   2.2245872600e-24   5.1871390539e-14   3.2073100614e-09   2.0000000000e-02 
  4.6400748925e+20   1.9325399057e+18   5.2068884193e+60   2.2245872600e-24   5.1871390539e-14   4.5379385693e-10   2.0000000000e-02 
  4.6594002915e+20   1.9325399057e+18   5.2504417920e+60   2.2245872600e-24   5.1871390539e-14   1.4351000404e-09   2.0000000000e-02 
  4.6787256906e+20   1.9325399057e+18   5.2941765596e+60   2.2245872600e-24   5.1871390539e-14  -2.7124087660e-09   2.0000000000e-02 
  4.6980510896e+20   1.9325399057e+18   5.3380927222e+60   2.2245872600e-24   5.1871390539e-14  -6.0202739877e-09   2.0000000000e-02 
  4.7173764887e+20   1.9325399057e+18   5.3821902798e+60   2.2245872600e-24   5.1871390539e-14  -1.6085111016e-09   2.0000000000e-02 
  4.7367018878e+20   1.9325399057e+18   5.4264692324e+60   2.2245872600e-24   5.1871390539e-14   1.0050110261e-09   2.0000000000e-02 
  4.7560272868e+20   1.9325399057e+18   5.4709295799e+60   2.2245872600e-24   5.1871390539e-14   1.8334670569e-09   2.0000000000e-02 
  4.7753526859e+20   1.9325399057e+18   5.5155713225e+60   2.2245872600e-24   5.1871390539e-14   2.6873057927e-09   2.0000000000e-02 
  4.7946780849e+20   1.9325399057e+18   5.5603944600e+60   2.2245872600e-24   5.1871390539e-14   6.8284134487e-09   2.0000000000e-02 
  4.8140034840e+20   1.9325399057e+18   5.6053989925e+60   2.2245872600e-24   5.1871390539e-14   3.3826011895e-09   2.0000000000e-02 
  4.8333288830e+20   1.9325399057e+18   5.6505849200e+60   2.2245872600e-24   5.1871390539e-14  -7.7100942875e-09   2.0000000000e-02 
  4.8526542821e+20   1.9325399057e+18   5.6959522425e+60   2.2245872600e-24   5.1871390539e-14  -5.7314193313e-09   2.0000000000e-02 
  4.8719796812e+20   1.9325399057e+18   5.7415009600e+60   2.2245872600e-24   5.1871390539e-14   8.3132230984e-09   2.0000000000e-02 
  4.8913050802e+20   1.9325399057e+18   5.7872310724e+60   2.2245872600e-24   5.1871390539e-14  -1.4333251681e-10   2.0000000000e-02 
  4.9106304793e+20   1.9325399057e+18   5.8331425798e+60   2.2245872600e-24   5.1871390539e-14  -6.6777143746e-09   2.0000000000e-02 
  4.9299558783e+20   1.9325399057e+18   5.8792354822e+60   2.2245872600e-24   5.1871390539e-14  -4.1609498549e-09   2.0000000000e-02 
  4.9492812774e+20   1.9325399057e+18   5.9255097796e+60   2.2245872600e-24   5.1871390539e-14  -6.4583876600e-09   2.0000000000e-02 
  4.9686066764e+20   1.9325399057e+18   5.9719654720e+60   2.2245872600e-24   5.1871390539e-14   3.6711470298e-10   2.0000000000e-02 
  4.9879320755e+20   1.9325399057e+18   6.0186025594e+60   2.2245872600e-24   5.1871390539e-14   8.2353804724e-09   2.0000000000e-02 
  5.0072574746e+20   1.9325399057e+18   6.0654210417e+60   2.2245872600e-24   5.1871390539e-14  -7.9861674464e-10   2.0000000000e-02 
  5.0265828736e+20   1.9325399057e+18   6.1124209190e+60   2.2245872600e-24   5.1871390539e-14  -3.2339341296e-09   2.0000000000e-02 
  5.0459082727e+20   1.9325399057e+18   6.1596021913e+60   2.2245872600e-24   5.1871390539e-14  -1.9368959862e-09   2.0000000000e-02 
  5.0652336717e+20   1.9325399057e+18   6.2069648586e+60   2.2245872600e-24   5.1871390539e-14   8.8897419759e-10   2.0000000000e-02 
  5.0845590708e+20   1.9325399057e+18   6.2545089209e+60   2.2245872600e-24   5.1871390539e-14   6.5509175971e-09   2.0000000000e-02 
  5.1038844698e+20   1.9325399057e+18   6.3022343782e+60   2.2245872600e-24   5.1871390539e-14   3.0622967879e-10   2.0000000000e-02 
  5.1232098689e+20   1.9325399057e+18   6.3501412304e+60   2.2245872600e-24   5.1871390539e-14   2.0325548133e-09   2.0000000000e-02 
  5.1425352680e+20   1.9325399057e+18   6.3982294776e+60   2.2245872600e-24   5.1871390539e-14   5.3741484879e-09   2.0000000000e-02 
  5.1618606670e+20   1.9325399057e+18   6.4464991198e+60   2.2245872600e-24   5.1871390539e-14  -7.0231611481e-09   2.0000000000e-02 
  5.1811860661e+20   1.9325399057e+18   6.4949501570e+60   2.2245872600e-24   5.1871390539e-14  -4.4437702647e-09   2.0000000000e-02 
  5.2005114651e+20   1.9325399057e+18   6.5435825892e+60   2.2245872600e-24   5.1871390539e-14   1.1761939251e-08   2.0000000000e-02 
  5.2198368642e+20   1.9325399057e+18   6.5923964163e+60   2.2245872600e-24   5.1871390539e-14   3.3241707192e-10   2.0000000000e-02 
  5.2391622632e+20   1.9325399057e+18   6.6413916385e+60   2.2245872600e-24   5.1871390539e-14  -1.1193486376e-08   2.0000000000e-02 
  5.2584876623e+20   1.9325399057e+18   6.6905682556e+60   2.2245872600e-24   5.1871390539e-14  -2.4589589394e-09   2.0000000000e-02 
  5.2778130614e+20   1.9325399057e+18   6.7399262677e+60   2.2245872600e-24   5.1871390539e-14  -1.1047575258e-09   2.0000000000e-02 
  5.2971384604e+20   1.9325399057e+18   6.7894656748e+60   2.2245872600e-24   5.1871390539e-14   6.6687099801e-11   2.0000000000e-02 
  5.3164638595e+20   1.9325399057e+18   6.8391864769e+60   2.2245872600e-24   5.1871390539e-14   2.2082683680e-09   2.0000000000e-02 
  5.3357892585e+20   1.9325399057e+18   6.8890886739e+60   2.2245872600e-24   5.1871390539e-14  -1.6752186500e-09   2.0000000000e-02 
  5.3551146576e+20   1.9325399057e+18   6.9391722659e+60   2.2245872600e-24   5.1871390539e-14  -9.7246536652e-10   2.0000000000e-02 
