# time = 5.788362e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.6522504120e+21   9.9426930779e+18   3.3903893429e+62   1.2989315444e-24   3.9257593938e-14  -2.7410134413e+04   2.0000000000e-02 
  1.6624685477e+21   1.0218135736e+19   3.5270883676e+62   1.3251637436e-24   3.9634397721e-14  -2.5250817238e+04   2.0000000000e-02 
  1.6723658832e+21   9.8973354662e+18   3.4579442893e+62   1.3528771821e-24   4.0028940255e-14  -2.3068954127e+04   2.0000000000e-02 
  1.6819829701e+21   9.6170868991e+18   3.3994687850e+62   1.3812495284e-24   4.0429173487e-14  -2.0893486810e+04   2.0000000000e-02 
  1.6914666949e+21   9.4837248084e+18   3.3906146111e+62   1.4107875021e-24   4.0841596013e-14  -1.8681319057e+04   2.0000000000e-02 
  1.7008058647e+21   9.3391698207e+18   3.3762976085e+62   1.4414567048e-24   4.1265412943e-14  -1.6429814590e+04   2.0000000000e-02 
  1.7098218208e+21   9.0159561027e+18   3.2948170069e+62   1.4703306867e-24   4.1660145148e-14  -1.4369774056e+04   2.0000000000e-02 
  1.7182546042e+21   8.4327834527e+18   3.1133123020e+62   1.4963003629e-24   4.2031289805e-14  -1.2515207000e+04   2.0000000000e-02 
  1.7262723490e+21   8.0177447290e+18   2.9885605331e+62   1.5214036331e-24   4.2397841141e-14  -1.0768178303e+04   2.0000000000e-02 
  1.7338675334e+21   7.5951844478e+18   2.8567761264e+62   1.5461515724e-24   4.2756725730e-14  -9.0679742097e+03   2.0000000000e-02 
  1.7408480662e+21   6.9805327838e+18   2.6477535321e+62   1.5702689665e-24   4.3104220801e-14  -7.4429994073e+03   2.0000000000e-02 
  1.7474863189e+21   6.6382526982e+18   2.5377006762e+62   1.5936554860e-24   4.3439130029e-14  -5.8858261370e+03   2.0000000000e-02 
  1.7539753738e+21   6.4890549397e+18   2.4993701560e+62   1.6172706685e-24   4.3775285992e-14  -4.3582403732e+03   2.0000000000e-02 
  1.7603211356e+21   6.3457617268e+18   2.4621295926e+62   1.6410844525e-24   4.4112257673e-14  -2.8277918123e+03   2.0000000000e-02 
  1.7663482361e+21   6.0271005403e+18   2.3549854262e+62   1.6649734617e-24   4.4448361894e-14  -1.3314713839e+03   2.0000000000e-02 
  1.7717888868e+21   5.4406507166e+18   2.1396876558e+62   1.6877525292e-24   4.4767072982e-14   7.9307003934e+01   2.0000000000e-02 
  1.7769234321e+21   5.1345452397e+18   2.0313920510e+62   1.7094613341e-24   4.5069199150e-14   1.3950386177e+03   2.0000000000e-02 
  1.7819532169e+21   5.0297848557e+18   2.0013610432e+62   1.7308353342e-24   4.5365152320e-14   2.6781716495e+03   2.0000000000e-02 
  1.7869396315e+21   4.9864145366e+18   1.9952878282e+62   1.7524740863e-24   4.5663279345e-14   3.9557392369e+03   2.0000000000e-02 
  1.7918944184e+21   4.9547869239e+18   1.9936928635e+62   1.7744436562e-24   4.5964451616e-14   5.2383441943e+03   2.0000000000e-02 
  1.7968188621e+21   4.9244436787e+18   1.9924381269e+62   1.7968398869e-24   4.6269941473e-14   6.5232474482e+03   2.0000000000e-02 
  1.8017112703e+21   4.8924082707e+18   1.9903209720e+62   1.8196769835e-24   4.6579900156e-14   7.8101920551e+03   2.0000000000e-02 
  1.8065627838e+21   4.8515135083e+18   1.9843871693e+62   1.8430004058e-24   4.6894964262e-14   9.1011646247e+03   2.0000000000e-02 
  1.8113227311e+21   4.7599472581e+18   1.9573203146e+62   1.8667636199e-24   4.7214332647e-14   1.0389278062e+04   2.0000000000e-02 
  1.8158093502e+21   4.4866191218e+18   1.8543684873e+62   1.8896773675e-24   4.7521086012e-14   1.1620013803e+04   2.0000000000e-02 
  1.8197267839e+21   3.9174336915e+18   1.6266294314e+62   1.9098108437e-24   4.7789686767e-14   1.2683917312e+04   2.0000000000e-02 
  1.8233698063e+21   3.6430223427e+18   1.5189840867e+62   1.9272083797e-24   4.8021011702e-14   1.3583134914e+04   2.0000000000e-02 
  1.8269302504e+21   3.5604441625e+18   1.4904290952e+62   1.9431962034e-24   4.8237294114e-14   1.4413099345e+04   2.0000000000e-02 
  1.8304201167e+21   3.4898662593e+18   1.4665332781e+62   1.9590604718e-24   4.8461804153e-14   1.5230635572e+04   2.0000000000e-02 
  1.8337036959e+21   3.2835791793e+18   1.3849616974e+62   1.9752572324e-24   4.8690101775e-14   1.6064921477e+04   2.0000000000e-02 
  1.8366156386e+21   2.9119427663e+18   1.2323682519e+62   1.9913138014e-24   4.8915585922e-14   1.6896722877e+04   2.0000000000e-02 
  1.8396156098e+21   2.9999711663e+18   1.2737162638e+62   2.0087616193e-24   4.9159560311e-14   1.7796709922e+04   2.0000000000e-02 
  1.8424297364e+21   2.8141265695e+18   1.1985933100e+62   2.0293172462e-24   4.9445504945e-14   1.8858077172e+04   2.0000000000e-02 
  1.8453736512e+21   2.9439148353e+18   1.2577974934e+62   2.0576159075e-24   4.9835610103e-14   2.0251029975e+04   2.0000000000e-02 
  1.8481148947e+21   2.7412434973e+18   1.1748193202e+62   2.0957347552e-24   5.0360649639e-14   2.2387643462e+04   2.0000000000e-02 
  1.8509859349e+21   2.8710401804e+18   1.2341887099e+62   2.1276637536e-24   5.0561465051e-14   2.3539058980e+04   2.0000000000e-02 
  1.8536872884e+21   2.7013534984e+18   1.1647458774e+62   2.1361868716e-24   5.0679446312e-14   2.3877079362e+04   2.0000000000e-02 
  1.8565093517e+21   2.8220633270e+18   1.2204235153e+62   2.1437849457e-24   5.0782870957e-14   2.4182754682e+04   2.0000000000e-02 
  1.8589787074e+21   2.4693557439e+18   1.0709404856e+62   2.1519978778e-24   5.0893977978e-14   2.4507395952e+04   2.0000000000e-02 
  1.8612472460e+21   2.2685385784e+18   9.8635836522e+61   2.1601119743e-24   5.1003647119e-14   2.4841307968e+04   2.0000000000e-02 
  1.8634801303e+21   2.2328842868e+18   9.7320677624e+61   2.1684812351e-24   5.1116751683e-14   2.5190122479e+04   2.0000000000e-02 
  1.8656499041e+21   2.1697738303e+18   9.4793693103e+61   2.1772191820e-24   5.1234689222e-14   2.5558917930e+04   2.0000000000e-02 
  1.8676020994e+21   1.9521952485e+18   8.5476705977e+61   2.1858961939e-24   5.1351636058e-14   2.5927893750e+04   2.0000000000e-02 
  1.8690005715e+21   1.3984721510e+18   6.1341946812e+61   2.1932520847e-24   5.1450649369e-14   2.6244572327e+04   2.0000000000e-02 
  1.8701580169e+21   1.1574453470e+18   5.0839134731e+61   2.1991260636e-24   5.1529611400e-14   2.6497549405e+04   2.0000000000e-02 
  1.8712587222e+21   1.1007052777e+18   4.8405320941e+61   2.2045434451e-24   5.1601512438e-14   2.6731102646e+04   2.0000000000e-02 
  1.8723587981e+21   1.1000759449e+18   4.8434575260e+61   2.2099847455e-24   5.1673391678e-14   2.6964454619e+04   2.0000000000e-02 
  1.8734627983e+21   1.1040001772e+18   4.8664605468e+61   2.2155352625e-24   5.1746656645e-14   2.7202864133e+04   2.0000000000e-02 
  1.8745674417e+21   1.1046433741e+18   4.8750396198e+61   2.2211978861e-24   5.1821339250e-14   2.7445427697e+04   2.0000000000e-02 
  1.8756707039e+21   1.1032622415e+18   4.8746824973e+61   2.2269392484e-24   5.1896993443e-14   2.7691571169e+04   2.0000000000e-02 
  1.8767724642e+21   1.1017603005e+18   4.8737724818e+61   2.2327618682e-24   5.1973648282e-14   2.7940447567e+04   2.0000000000e-02 
  1.8778728300e+21   1.1003658145e+18   4.8733185963e+61   2.2386514502e-24   5.2051114027e-14   2.8192262724e+04   2.0000000000e-02 
  1.8789719493e+21   1.0991192973e+18   4.8735028182e+61   2.2446185279e-24   5.2129526515e-14   2.8446624055e+04   2.0000000000e-02 
  1.8800698448e+21   1.0978954577e+18   4.8737717020e+61   2.2506531768e-24   5.2208748954e-14   2.8703800960e+04   2.0000000000e-02 
  1.8811664679e+21   1.0966231122e+18   4.8738091663e+61   2.2567636400e-24   5.2288888195e-14   2.8963472520e+04   2.0000000000e-02 
  1.8822617658e+21   1.0952979020e+18   4.8735947990e+61   2.2629419443e-24   5.2369836019e-14   2.9225806108e+04   2.0000000000e-02 
  1.8833557117e+21   1.0939459569e+18   4.8732439741e+61   2.2691931602e-24   5.2451657882e-14   2.9490545996e+04   2.0000000000e-02 
  1.8844482910e+21   1.0925792991e+18   4.8728097889e+61   2.2755115631e-24   5.2534275691e-14   2.9757755196e+04   2.0000000000e-02 
  1.8855394901e+21   1.0911990817e+18   4.8722970922e+61   2.2818992400e-24   5.2617715598e-14   3.0027220516e+04   2.0000000000e-02 
  1.8866292854e+21   1.0897953152e+18   4.8716609249e+61   2.2883516337e-24   5.2701915363e-14   3.0298902895e+04   2.0000000000e-02 
  1.8877176639e+21   1.0883784436e+18   4.8709475701e+61   2.2948684402e-24   5.2786869549e-14   3.0572600664e+04   2.0000000000e-02 
  1.8888046043e+21   1.0869404610e+18   4.8701208696e+61   2.3014455429e-24   5.2872522209e-14   3.0848205496e+04   2.0000000000e-02 
  1.8898900852e+21   1.0854808400e+18   4.8691780236e+61   2.3080814790e-24   5.2958852381e-14   3.1125514966e+04   2.0000000000e-02 
  1.8909740945e+21   1.0840093088e+18   4.8681623043e+61   2.3147720062e-24   5.3045802919e-14   3.1404402546e+04   2.0000000000e-02 
  1.8920566152e+21   1.0825207286e+18   4.8670503528e+61   2.3215158547e-24   5.3133355152e-14   3.1684666486e+04   2.0000000000e-02 
  1.8931376363e+21   1.0810210421e+18   4.8658685881e+61   2.3283086565e-24   5.3221450546e-14   3.1966204499e+04   2.0000000000e-02 
  1.8942171547e+21   1.0795184279e+18   4.8646536637e+61   2.3351500919e-24   5.3310082714e-14   3.2248829711e+04   2.0000000000e-02 
  1.8952951572e+21   1.0780025436e+18   4.8633588388e+61   2.3420358041e-24   5.3399193574e-14   3.2532490429e+04   2.0000000000e-02 
  1.8963716389e+21   1.0764817132e+18   4.8620214652e+61   2.3489668457e-24   5.3488794647e-14   3.2817014433e+04   2.0000000000e-02 
  1.8974465881e+21   1.0749491969e+18   4.8606109548e+61   2.3559391332e-24   5.3578831245e-14   3.3102409271e+04   2.0000000000e-02 
  1.8985199992e+21   1.0734110464e+18   4.8591544850e+61   2.3629541938e-24   5.3669321963e-14   3.3388538950e+04   2.0000000000e-02 
  1.8995918623e+21   1.0718631213e+18   4.8576331734e+61   2.3700103085e-24   5.3760241627e-14   3.3675417708e+04   2.0000000000e-02 
  1.9006621757e+21   1.0703134118e+18   4.8560830993e+61   2.3771066714e-24   5.3851579950e-14   3.3963026001e+04   2.0000000000e-02 
  1.9017309234e+21   1.0687476521e+18   4.8544394000e+61   2.3842466728e-24   5.3943373796e-14   3.4251292422e+04   2.0000000000e-02 
  1.9027981052e+21   1.0671818438e+18   4.8527745596e+61   2.3914246381e-24   5.4035546068e-14   3.4540331642e+04   2.0000000000e-02 
  1.9038637110e+21   1.0656057580e+18   4.8510419938e+61   2.3986476075e-24   5.4128192173e-14   3.4829919878e+04   2.0000000000e-02 
  1.9049277399e+21   1.0640289471e+18   4.8492850612e+61   2.4059071782e-24   5.4221203210e-14   3.5120287575e+04   2.0000000000e-02 
  1.9059901864e+21   1.0624464654e+18   4.8474811773e+61   2.4132125074e-24   5.4314695139e-14   3.5411196045e+04   2.0000000000e-02 
  1.9070510434e+21   1.0608570516e+18   4.8456244714e+61   2.4205560484e-24   5.4408569136e-14   3.5702893097e+04   2.0000000000e-02 
  1.9081103013e+21   1.0592579060e+18   4.8437020026e+61   2.4279455578e-24   5.4502923899e-14   3.5995198865e+04   2.0000000000e-02 
  1.9091679571e+21   1.0576557187e+18   4.8417442256e+61   2.4353763735e-24   5.4597697175e-14   3.6288307422e+04   2.0000000000e-02 
  1.9102240013e+21   1.0560442601e+18   4.8397225237e+61   2.4428538445e-24   5.4692956680e-14   3.6582131909e+04   2.0000000000e-02 
  1.9112784295e+21   1.0544281383e+18   4.8376578716e+61   2.4503762651e-24   5.4788678071e-14   3.6876807037e+04   2.0000000000e-02 
  1.9123312353e+21   1.0528058582e+18   4.8355433150e+61   2.4579472410e-24   5.4884906133e-14   3.7172328869e+04   2.0000000000e-02 
  1.9133824079e+21   1.0511725798e+18   4.8333564730e+61   2.4655673102e-24   5.4981645240e-14   3.7468806701e+04   2.0000000000e-02 
  1.9144319328e+21   1.0495249409e+18   4.8310816498e+61   2.4732396886e-24   5.5078934336e-14   3.7766302317e+04   2.0000000000e-02 
  1.9154797961e+21   1.0478632981e+18   4.8287202105e+61   2.4809666833e-24   5.5176800048e-14   3.8064948512e+04   2.0000000000e-02 
  1.9165259606e+21   1.0461644521e+18   4.8261648036e+61   2.4887521975e-24   5.5275290186e-14   3.8364863228e+04   2.0000000000e-02 
  1.9175704133e+21   1.0444526580e+18   4.8235267694e+61   2.4966013945e-24   5.5374461528e-14   3.8666140052e+04   2.0000000000e-02 
  1.9186131577e+21   1.0427444323e+18   4.8208822629e+61   2.5044936944e-24   5.5474137928e-14   3.8967873538e+04   2.0000000000e-02 
  1.9196542370e+21   1.0410792856e+18   4.8184143360e+61   2.5123135099e-24   5.5572848934e-14   3.9265623008e+04   2.0000000000e-02 
  1.9206936967e+21   1.0394597652e+18   4.8161356755e+61   2.5200406158e-24   5.5670235219e-14   3.9557954788e+04   2.0000000000e-02 
  1.9217315839e+21   1.0378871511e+18   4.8140531491e+61   2.5277077505e-24   5.5766722200e-14   3.9846266118e+04   2.0000000000e-02 
  1.9227679642e+21   1.0363803389e+18   4.8122554942e+61   2.5353553735e-24   5.5862828681e-14   4.0132292427e+04   2.0000000000e-02 
  1.9238029107e+21   1.0349464752e+18   4.8107772753e+61   2.5430099882e-24   5.5958892707e-14   4.0417023976e+04   2.0000000000e-02 
  1.9248364408e+21   1.0335301036e+18   4.8093617631e+61   2.5506813500e-24   5.6055085661e-14   4.0700772259e+04   2.0000000000e-02 
  1.9258685514e+21   1.0321106296e+18   4.8079133266e+61   2.5582977294e-24   5.6150578494e-14   4.0980871037e+04   2.0000000000e-02 
  1.9268992710e+21   1.0307195927e+18   4.8065790679e+61   2.5657293683e-24   5.6243787414e-14   4.1251764519e+04   2.0000000000e-02 
  1.9279287050e+21   1.0294339369e+18   4.8057189510e+61   2.5728069662e-24   5.6332625807e-14   4.1506497828e+04   2.0000000000e-02 
  1.9289570450e+21   1.0283400439e+18   4.8057389845e+61   2.5793555736e-24   5.6414863389e-14   4.1737973872e+04   2.0000000000e-02 
  1.9299845484e+21   1.0275033915e+18   4.8069494800e+61   2.5852488753e-24   5.6488903450e-14   4.1941205797e+04   2.0000000000e-02 
  1.9310114774e+21   1.0269289720e+18   4.8093789544e+61   2.5904682263e-24   5.6554459204e-14   4.2115006135e+04   2.0000000000e-02 
  1.9320380579e+21   1.0265804907e+18   4.8128623811e+61   2.5951332291e-24   5.6612845593e-14   4.2264207027e+04   2.0000000000e-02 
  1.9330644106e+21   1.0263527671e+18   4.8169103618e+61   2.5994830352e-24   5.6667717371e-14   4.2401950402e+04   2.0000000000e-02 
  1.9340905544e+21   1.0261437975e+18   4.8210458113e+61   2.6037898522e-24   5.6724643590e-14   4.2537920162e+04   2.0000000000e-02 
  1.9351164488e+21   1.0258943353e+18   4.8249903043e+61   2.6082058283e-24   5.6782908691e-14   4.2679321459e+04   2.0000000000e-02 
  1.9361420316e+21   1.0255828419e+18   4.8286415681e+61   2.6127872491e-24   5.6843296445e-14   4.2827739740e+04   2.0000000000e-02 
  1.9371672234e+21   1.0251918101e+18   4.8319158037e+61   2.6175666481e-24   5.6906243801e-14   4.2984329648e+04   2.0000000000e-02 
  1.9381919485e+21   1.0247250429e+18   4.8348293713e+61   2.6225569609e-24   5.6971924600e-14   4.3149902895e+04   2.0000000000e-02 
  1.9392161179e+21   1.0241694364e+18   4.8373188314e+61   2.6277704655e-24   5.7040501828e-14   4.3324626551e+04   2.0000000000e-02 
  1.9402396507e+21   1.0235327770e+18   4.8394192412e+61   2.6332020125e-24   5.7111908211e-14   4.3508522626e+04   2.0000000000e-02 
  1.9412624675e+21   1.0228168553e+18   4.8411374576e+61   2.6388477505e-24   5.7186092599e-14   4.3701047257e+04   2.0000000000e-02 
  1.9422844970e+21   1.0220294685e+18   4.8425088592e+61   2.6446887095e-24   5.7262803756e-14   4.3901614703e+04   2.0000000000e-02 
  1.9433056734e+21   1.0211763654e+18   4.8435592981e+61   2.6507099553e-24   5.7341842772e-14   4.4109202137e+04   2.0000000000e-02 
  1.9443259465e+21   1.0202731348e+18   4.8443615165e+61   2.6568846155e-24   5.7422852991e-14   4.4322890137e+04   2.0000000000e-02 
  1.9453452653e+21   1.0193188025e+18   4.8449098804e+61   2.6631935897e-24   5.7505579110e-14   4.4541482994e+04   2.0000000000e-02 
  1.9463635977e+21   1.0183323874e+18   4.8452939092e+61   2.6696094740e-24   5.7589656262e-14   4.4764060517e+04   2.0000000000e-02 
  1.9473809127e+21   1.0173150510e+18   4.8455184980e+61   2.6761164608e-24   5.7674871321e-14   4.4989582662e+04   2.0000000000e-02 
  1.9483971891e+21   1.0162763364e+18   4.8456285561e+61   2.6826933410e-24   5.7760940279e-14   4.5217418622e+04   2.0000000000e-02 
  1.9494124085e+21   1.0152194307e+18   4.8456388772e+61   2.6893325624e-24   5.7847758359e-14   4.5446905424e+04   2.0000000000e-02 
  1.9504265588e+21   1.0141502593e+18   4.8455774258e+61   2.6960222551e-24   5.7935164752e-14   4.5677820138e+04   2.0000000000e-02 
  1.9514396229e+21   1.0130641291e+18   4.8454214994e+61   2.7027633756e-24   5.8023167520e-14   4.5909897262e+04   2.0000000000e-02 
  1.9524515930e+21   1.0119701341e+18   4.8452143250e+61   2.7095518405e-24   5.8111709572e-14   4.6143225966e+04   2.0000000000e-02 
  1.9534624523e+21   1.0108592935e+18   4.8449126813e+61   2.7163930822e-24   5.8200859621e-14   4.6377779084e+04   2.0000000000e-02 
  1.9544721895e+21   1.0097371849e+18   4.8445430093e+61   2.7232863839e-24   5.8290606475e-14   4.6613735116e+04   2.0000000000e-02 
  1.9554807901e+21   1.0086005682e+18   4.8440895169e+61   2.7302362933e-24   5.8381009027e-14   4.6851096775e+04   2.0000000000e-02 
  1.9564882399e+21   1.0074498535e+18   4.8435538911e+61   2.7372416186e-24   5.8472050893e-14   4.7089936968e+04   2.0000000000e-02 
  1.9574945237e+21   1.0062837857e+18   4.8429298106e+61   2.7443027171e-24   5.8563736946e-14   4.7330172581e+04   2.0000000000e-02 
  1.9584996325e+21   1.0051087750e+18   4.8422478708e+61   2.7514170260e-24   5.8656032756e-14   4.7571710399e+04   2.0000000000e-02 
  1.9595035509e+21   1.0039184162e+18   4.8414769927e+61   2.7585807657e-24   5.8748889000e-14   4.7814406738e+04   2.0000000000e-02 
  1.9605062727e+21   1.0027217765e+18   4.8406606702e+61   2.7657917528e-24   5.8842275406e-14   4.8058064159e+04   2.0000000000e-02 
  1.9615077880e+21   1.0015153715e+18   4.8397819343e+61   2.7730440827e-24   5.8936114511e-14   4.8302576497e+04   2.0000000000e-02 
  1.9625080900e+21   1.0003019100e+18   4.8388537060e+61   2.7803381562e-24   5.9030409070e-14   4.8547734058e+04   2.0000000000e-02 
  1.9635071723e+21   9.9908237756e+17   4.8378806249e+61   2.7876676319e-24   5.9125075909e-14   4.8793536827e+04   2.0000000000e-02 
  1.9645050306e+21   9.9785829703e+17   4.8368699596e+61   2.7950362151e-24   5.9220160719e-14   4.9039802516e+04   2.0000000000e-02 
  1.9655016565e+21   9.9662589451e+17   4.8358033036e+61   2.8024373673e-24   5.9315578249e-14   4.9286630957e+04   2.0000000000e-02 
  1.9664970480e+21   9.9539146019e+17   4.8347110645e+61   2.8098771326e-24   5.9411404910e-14   4.9533844934e+04   2.0000000000e-02 
  1.9674911973e+21   9.9414936043e+17   4.8335658018e+61   2.8173480680e-24   5.9507544374e-14   4.9781591147e+04   2.0000000000e-02 
  1.9684841013e+21   9.9290396353e+17   4.8323886399e+61   2.8248571248e-24   5.9604085123e-14   5.0029658621e+04   2.0000000000e-02 
  1.9694757568e+21   9.9165545357e+17   4.8311804158e+61   2.8323953441e-24   5.9700911703e-14   5.0278194718e+04   2.0000000000e-02 
  1.9704661591e+21   9.9040230901e+17   4.8299336491e+61   2.8399697661e-24   5.9798113772e-14   5.0526938727e+04   2.0000000000e-02 
  1.9714553049e+21   9.8914583134e+17   4.8286546101e+61   2.8475698837e-24   5.9895556287e-14   5.0776027535e+04   2.0000000000e-02 
  1.9724431939e+21   9.8788894901e+17   4.8273575557e+61   2.8552035186e-24   5.9993356579e-14   5.1025194644e+04   2.0000000000e-02 
  1.9734298202e+21   9.8662633988e+17   4.8260164368e+61   2.8628616433e-24   6.0091380238e-14   5.1274667479e+04   2.0000000000e-02 
  1.9744151837e+21   9.8536352805e+17   4.8246582079e+61   2.8705535683e-24   6.0189744984e-14   5.1524195675e+04   2.0000000000e-02 
  1.9753992821e+21   9.8409833310e+17   4.8232721782e+61   2.8782691754e-24   6.0288320783e-14   5.1773988476e+04   2.0000000000e-02 
  1.9763821124e+21   9.8283033909e+17   4.8218562647e+61   2.8860178643e-24   6.0387227001e-14   5.2023792455e+04   2.0000000000e-02 
  1.9773636735e+21   9.8156106129e+17   4.8204178634e+61   2.8937894746e-24   6.0486333208e-14   5.2273821835e+04   2.0000000000e-02 
  1.9783439636e+21   9.8029009464e+17   4.8189549626e+61   2.9015934621e-24   6.0585759389e-14   5.2523830218e+04   2.0000000000e-02 
  1.9793229790e+21   9.7901547708e+17   4.8174578755e+61   2.9094200929e-24   6.0685380657e-14   5.2774030796e+04   2.0000000000e-02 
  1.9803007211e+21   9.7774208767e+17   4.8159505808e+61   2.9172784250e-24   6.0785311901e-14   5.3024195502e+04   2.0000000000e-02 
  1.9812771858e+21   9.7646466854e+17   4.8144071717e+61   2.9251596664e-24   6.0885440290e-14   5.3274525262e+04   2.0000000000e-02 
  1.9822523735e+21   9.7518769295e+17   4.8128496638e+61   2.9330719939e-24   6.0985869450e-14   5.3524821582e+04   2.0000000000e-02 
  1.9832262839e+21   9.7391041371e+17   4.8112743785e+61   2.9410079633e-24   6.1086503774e-14   5.3775263134e+04   2.0000000000e-02 
  1.9841989164e+21   9.7263251342e+17   4.8096797457e+61   2.9489746112e-24   6.1187432260e-14   5.4025688726e+04   2.0000000000e-02 
  1.9851702696e+21   9.7135315890e+17   4.8080616335e+61   2.9569659327e-24   6.1288574854e-14   5.4276246799e+04   2.0000000000e-02 
  1.9861403449e+21   9.7007536494e+17   4.8064349645e+61   2.9649871602e-24   6.1389995782e-14   5.4526785797e+04   2.0000000000e-02 
  1.9871091383e+21   9.6879336332e+17   4.8047711535e+61   2.9730326160e-24   6.1491627325e-14   5.4777399998e+04   2.0000000000e-02 
  1.9880766521e+21   9.6751377957e+17   4.8031030333e+61   2.9811065226e-24   6.1593522416e-14   5.5027966902e+04   2.0000000000e-02 
  1.9890428835e+21   9.6623139523e+17   4.8014047129e+61   2.9892044754e-24   6.1695624603e-14   5.5278570122e+04   2.0000000000e-02 
  1.9900078335e+21   9.6495001046e+17   4.7996950559e+61   2.9973300933e-24   6.1797979128e-14   5.5529110040e+04   2.0000000000e-02 
  1.9909715012e+21   9.6366768525e+17   4.7979644246e+61   3.0054796730e-24   6.1900538592e-14   5.5779659342e+04   2.0000000000e-02 
  1.9919338875e+21   9.6238633692e+17   4.7962223674e+61   3.0136564111e-24   6.2003342809e-14   5.6030133924e+04   2.0000000000e-02 
  1.9928949903e+21   9.6110279003e+17   4.7944530616e+61   3.0218571019e-24   6.2106350773e-14   5.6280597875e+04   2.0000000000e-02 
  1.9938548133e+21   9.5982305091e+17   4.7926864776e+61   3.0300845522e-24   6.2209597346e-14   5.6530979037e+04   2.0000000000e-02 
  1.9948133520e+21   9.5853861174e+17   4.7908801519e+61   3.0383360193e-24   6.2313047428e-14   5.6781332298e+04   2.0000000000e-02 
  1.9957706108e+21   9.5725885190e+17   4.7890809481e+61   3.0466138735e-24   6.2416730345e-14   5.7031596444e+04   2.0000000000e-02 
  1.9967265863e+21   9.5597554047e+17   4.7872477249e+61   3.0549157806e-24   6.2520616235e-14   5.7281816987e+04   2.0000000000e-02 
  1.9976812812e+21   9.5469489472e+17   4.7854116004e+61   3.0632437955e-24   6.2624730351e-14   5.7531940691e+04   2.0000000000e-02 
  1.9986346931e+21   9.5341181460e+17   4.7835470320e+61   3.0715957143e-24   6.2729044638e-14   5.7782008091e+04   2.0000000000e-02 
  1.9995868249e+21   9.5213188542e+17   4.7816820436e+61   3.0799735923e-24   6.2833584207e-14   5.8031966763e+04   2.0000000000e-02 
  2.0005376737e+21   9.5084876640e+17   4.7797848132e+61   3.0883750193e-24   6.2938318575e-14   5.8281859965e+04   2.0000000000e-02 
  2.0014872444e+21   9.4957065093e+17   4.7778965329e+61   3.0968022787e-24   6.3043275643e-14   5.8531629248e+04   2.0000000000e-02 
  2.0024355317e+21   9.4828730567e+17   4.7759657418e+61   3.1052526893e-24   6.3148421572e-14   5.8781322938e+04   2.0000000000e-02 
  2.0033825401e+21   9.4700842043e+17   4.7740412187e+61   3.1137285681e-24   6.3253784787e-14   5.9030877941e+04   2.0000000000e-02 
  2.0043282666e+21   9.4572655185e+17   4.7720854795e+61   3.1222273965e-24   6.3359333374e-14   5.9280338772e+04   2.0000000000e-02 
  2.0052727148e+21   9.4444812508e+17   4.7701309417e+61   3.1307509651e-24   6.3465089392e-14   5.9529649755e+04   2.0000000000e-02 
  2.0062158824e+21   9.4316761476e+17   4.7681497318e+61   3.1392975361e-24   6.3571030522e-14   5.9778836348e+04   2.0000000000e-02 
  2.0071577738e+21   9.4189142725e+17   4.7661742508e+61   3.1478678324e-24   6.3677165694e-14   6.0027862143e+04   2.0000000000e-02 
  2.0080983851e+21   9.4061125195e+17   4.7641624756e+61   3.1564612213e-24   6.3783486309e-14   6.0276723817e+04   2.0000000000e-02 
  2.0090377219e+21   9.3933687218e+17   4.7621639600e+61   3.1650772291e-24   6.3889986448e-14   6.0525406427e+04   2.0000000000e-02 
  2.0099757814e+21   9.3805948795e+17   4.7601341456e+61   3.1737161189e-24   6.3996668759e-14   6.0773880468e+04   2.0000000000e-02 
  2.0109125680e+21   9.3678662773e+17   4.7581112395e+61   3.1823765621e-24   6.4103516628e-14   6.1022144126e+04   2.0000000000e-02 
  2.0118480808e+21   9.3551276976e+17   4.7560672499e+61   3.1910590701e-24   6.4210536038e-14   6.1270152662e+04   2.0000000000e-02 
  2.0127823230e+21   9.3424216076e+17   4.7540237857e+61   3.1997622183e-24   6.4317708813e-14   6.1517902450e+04   2.0000000000e-02 
  2.0137152944e+21   9.3297142958e+17   4.7519637377e+61   3.2084857300e-24   6.4425032830e-14   6.1765326056e+04   2.0000000000e-02 
  2.0146470001e+21   9.3170565083e+17   4.7499129941e+61   3.2172263624e-24   6.4532467557e-14   6.2012363054e+04   2.0000000000e-02 
  2.0155774399e+21   9.3043981459e+17   4.7478460797e+61   3.2259825637e-24   6.4639992389e-14   6.2258974844e+04   2.0000000000e-02 
  2.0165066185e+21   9.2917865720e+17   4.7457872032e+61   3.2347560520e-24   6.4747662495e-14   6.2505184843e+04   2.0000000000e-02 
  2.0174345337e+21   9.2791516656e+17   4.7437005968e+61   3.2435520439e-24   6.4855521794e-14   6.2751167746e+04   2.0000000000e-02 
  2.0183611879e+21   9.2665418654e+17   4.7416110213e+61   3.2523731054e-24   6.4963586020e-14   6.2997034458e+04   2.0000000000e-02 
  2.0192865800e+21   9.2539210472e+17   4.7395000219e+61   3.2612221832e-24   6.5071890954e-14   6.3242827601e+04   2.0000000000e-02 
  2.0202107094e+21   9.2412938024e+17   4.7373699406e+61   3.2701000732e-24   6.5180445936e-14   6.3488607567e+04   2.0000000000e-02 
