# time = 4.189524e+15 [s] 
# r                  dr                 dV                 Density            Pressure           Velocity           Z
  1.3070807719e+19   1.3743129750e+18   2.6511752807e+57   4.1576386543e-31   2.8592783822e-14   2.9013485364e+04   9.9248591688e-02 
  1.4643691162e+19   1.5728834434e+18   3.7995004397e+57   4.1797592011e-31   2.8592131492e-14   3.2167444760e+04   9.9248591688e-02 
  1.6418241217e+19   1.7745500545e+18   5.3847716216e+57   4.2073824126e-31   2.8591356146e-14   3.3993301878e+04   9.9248591688e-02 
  1.8400460281e+19   1.9822190647e+18   7.5578034223e+57   4.2410020994e-31   2.8590874747e-14   3.6160931873e+04   9.9248591688e-02 
  2.0639037472e+19   2.2385771911e+18   1.0730158102e+58   4.2818392035e-31   2.8590567588e-14   3.8520963601e+04   9.9248591688e-02 
  2.3066395604e+19   2.4273581318e+18   1.4581456131e+58   4.3303266936e-31   2.8590585549e-14   4.0188481669e+04   9.9248591688e-02 
  2.5825773170e+19   2.7593775658e+18   2.0744380700e+58   4.3889800184e-31   2.8590682522e-14   4.0053676179e+04   9.9248591688e-02 
  2.8793297407e+19   2.9675242373e+18   2.7839400471e+58   4.4571563396e-31   2.8591332642e-14   3.6926613100e+04   9.9248591688e-02 
  3.2241100074e+19   3.4478026665e+18   4.0392739202e+58   4.5388201010e-31   2.8592211596e-14   3.3979225864e+04   9.9248591688e-02 
  3.5907901443e+19   3.6668013696e+18   5.3551932915e+58   4.6345032332e-31   2.8593284802e-14   2.8913297972e+04   9.9248591688e-02 
  4.0071744836e+19   4.1638433921e+18   7.5591566330e+58   4.7467704091e-31   2.8595425551e-14   1.5973951305e+04   9.9248591688e-02 
  4.4502944850e+19   4.4312000146e+18   9.9666513883e+58   4.8782985302e-31   2.8598895642e-14  -4.7020411552e+03   9.9248591688e-02 
  4.9565276508e+19   5.0623316580e+18   1.4086574128e+59   5.0313044662e-31   2.8602235171e-14  -2.4269834204e+04   9.9248591688e-02 
  5.4539162878e+19   4.9738863697e+18   1.6947848145e+59   5.2015249247e-31   2.8605056337e-14  -3.4729795087e+04   9.9248591688e-02 
  6.2132658536e+19   7.5934956580e+18   3.2518938633e+59   5.4290812913e-31   2.8606969255e-14  -2.5322874586e+04   9.9248591688e-02 
  7.3455023990e+19   1.1322365454e+19   6.5544434917e+59   5.7864932839e-31   2.8607832260e-14   3.8882428945e+03   9.9248591688e-02 
  7.7684161275e+19   4.2291372851e+18   3.0357719399e+59   6.0922383119e-31   2.8608198636e-14   2.4110719116e+04   9.9248591688e-02 
  8.1501782599e+19   3.8176213247e+18   3.0397327804e+59   6.2652217326e-31   2.8610262344e-14   2.6960967052e+04   9.9248591688e-02 
  8.5526445602e+19   4.0246630027e+18   3.5281186777e+59   6.4513593105e-31   2.8610730931e-14   3.9634816652e+04   9.9248591688e-02 
  8.9836529968e+19   4.3100843658e+18   4.1648455141e+59   6.6734646084e-31   2.8610859051e-14   5.7168770058e+04   9.9248591688e-02 
  9.3831414160e+19   3.9948841916e+18   4.2343746141e+59   6.9165948581e-31   2.8611433761e-14   7.1484718410e+04   9.9248591688e-02 
  9.8940515578e+19   5.1091014189e+18   5.9660056611e+59   7.2094021483e-31   2.8613889245e-14   8.3384041540e+04   9.9248591688e-02 
  1.0396922241e+20   5.0287068318e+18   6.5058025016e+59   7.5615637369e-31   2.8615392404e-14   1.0152243407e+05   9.9248591688e-02 
  1.0881612797e+20   4.8469055572e+18   6.8956146744e+59   7.9336460622e-31   2.8616362760e-14   1.1732870858e+05   9.9248591688e-02 
  1.1346657781e+20   4.6504498416e+18   7.2197065519e+59   8.3222107113e-31   2.8617777987e-14   1.2642072705e+05   9.9248591688e-02 
  1.1919816055e+20   5.7315827392e+18   9.7492996492e+59   8.7887965941e-31   2.8619220534e-14   1.2564396936e+05   9.9248591688e-02 
  1.2500487203e+20   5.8067114818e+18   1.0880881208e+60   9.3502422090e-31   2.8625399647e-14   1.0671722659e+05   9.9248591688e-02 
  1.3059551054e+20   5.5906385144e+18   1.1476343407e+60   9.9464281164e-31   2.8630537613e-14   9.3681771697e+04   9.9248591688e-02 
  1.3618551420e+20   5.5900036513e+18   1.2500730472e+60   1.0578638544e-30   2.8633618363e-14   9.7465556418e+04   9.9248591688e-02 
  1.4280041906e+20   6.6149048650e+18   1.6177800124e+60   1.1334241666e-30   2.8634081098e-14   1.0625415085e+05   9.9248591688e-02 
  1.4947171303e+20   6.6712939685e+18   1.7906478412e+60   1.2218732459e-30   2.8634953830e-14   1.1762768200e+05   9.9248591688e-02 
  1.5588314087e+20   6.4114278439e+18   1.8783568530e+60   1.3155339544e-30   2.8636340539e-14   1.2834382181e+05   9.9248591688e-02 
  1.6278804870e+20   6.9049078266e+18   2.2032375377e+60   1.4191695321e-30   2.8638110574e-14   1.3674143305e+05   9.9248591688e-02 
  1.7065720510e+20   7.8691564015e+18   2.7492089413e+60   1.5443985004e-30   2.8640343725e-14   1.4281819539e+05   9.9248591688e-02 
  1.7836444827e+20   7.7072431674e+18   2.9500152669e+60   1.6866012578e-30   2.8642220228e-14   1.4502757622e+05   9.9248591688e-02 
  1.8518683514e+20   6.8223868736e+18   2.8331434041e+60   1.8301185860e-30   2.8647089210e-14   1.3962082902e+05   9.9248591688e-02 
  1.9412190894e+20   8.9350738017e+18   4.0393738301e+60   2.0016672000e-30   2.8655230209e-14   1.3122213079e+05   9.9248591688e-02 
  2.0499337731e+20   1.0871468363e+19   5.4417952690e+60   2.2348001113e-30   2.8663325161e-14   1.3678368777e+05   9.9248591688e-02 
  2.1609064521e+20   1.1097267899e+19   6.1830677017e+60   2.5106912441e-30   2.8668890878e-14   1.5007624272e+05   9.9248591688e-02 
  2.2636068251e+20   1.0270037301e+19   6.3172910865e+60   2.8018965797e-30   2.8673782714e-14   1.6569807743e+05   9.9248591688e-02 
  2.3899990910e+20   1.2639226598e+19   8.6011466803e+60   3.1342219667e-30   2.8681218516e-14   1.8137428671e+05   9.9248591688e-02 
  2.5012312399e+20   1.1123214883e+19   8.3616365976e+60   3.5066983027e-30   2.8692637385e-14   1.9437972742e+05   9.9248591688e-02 
  2.6629466626e+20   1.6171542268e+19   1.3553318333e+61   3.9792034183e-30   2.8712560497e-14   2.0837329648e+05   9.9248591688e-02 
  2.7806789518e+20   1.1773228927e+19   1.0961996726e+61   4.4910631787e-30   2.8738035475e-14   2.2051615817e+05   9.9248591688e-02 
  2.8855146889e+20   1.0483573708e+19   1.0575273399e+61   4.9357927849e-30   2.8761868300e-14   2.2634651593e+05   9.9248591688e-02 
  2.9958179267e+20   1.1030323781e+19   1.1987828832e+61   5.3668421386e-30   2.8788308046e-14   2.3037545203e+05   9.9248591688e-02 
  3.0978034676e+20   1.0198554091e+19   1.1898164226e+61   5.7621284891e-30   2.8816464157e-14   2.3210728474e+05   9.9248591688e-02 
  3.2493502563e+20   1.5154678868e+19   1.9183911570e+61   6.1793515745e-30   2.8861543294e-14   2.3116656487e+05   9.9248591688e-02 
  3.4055916406e+20   1.5624138430e+19   2.1742740022e+61   6.6428533794e-30   2.8916423087e-14   2.4045165732e+05   9.9248591688e-02 
  3.5086588069e+20   1.0306716624e+19   1.5480771032e+61   6.9957232594e-30   2.8971810853e-14   2.3523807939e+05   9.9248591688e-02 
  3.6055662398e+20   9.6907432909e+18   1.5409516796e+61   7.2270373670e-30   2.9011424765e-14   2.4131648116e+05   9.9248591688e-02 
  3.7626316004e+20   1.5706536063e+19   2.6792832032e+61   7.4615001416e-30   2.9060695290e-14   2.5432886811e+05   9.9248591688e-02 
  3.9379166341e+20   1.7528503369e+19   3.2659760979e+61   7.7183555601e-30   2.9125220813e-14   2.8114517910e+05   9.9248591688e-02 
  4.1224042135e+20   1.8448757940e+19   3.7661489907e+61   7.9608647023e-30   2.9192502606e-14   3.2004546150e+05   9.9248591688e-02 
  4.2264498167e+20   1.0404560319e+19   2.2785041479e+61   8.1282696246e-30   2.9245332862e-14   3.5308871063e+05   9.9248591688e-02 
  4.3263156489e+20   9.9865832277e+18   2.2950896846e+61   8.2187311349e-30   2.9285899379e-14   3.7300410890e+05   9.9248591688e-02 
  4.4988031484e+20   1.7248749946e+19   4.2208888658e+61   8.3040334282e-30   2.9347175686e-14   3.8861100408e+05   9.9248591688e-02 
  4.6925764351e+20   1.9377328667e+19   5.1436276056e+61   8.3963405855e-30   2.9440119804e-14   3.9643197502e+05   9.9248591688e-02 
  4.8610859638e+20   1.6850952875e+19   4.8323585728e+61   8.4735005762e-30   2.9544959183e-14   3.8693937412e+05   9.9248591688e-02 
  4.9511857212e+20   9.0099757395e+18   2.7253659722e+61   8.5219456233e-30   2.9636014992e-14   3.5996927194e+05   9.9248591688e-02 
  5.0408932017e+20   8.9707480471e+18   2.8138562782e+61   8.5481247809e-30   2.9708822363e-14   3.2975548641e+05   9.9248591688e-02 
  5.2199831830e+20   1.7908998131e+19   5.9242608495e+61   8.5768969693e-30   2.9815995373e-14   2.9517038859e+05   9.9248591688e-02 
  5.3704743870e+20   1.5049120403e+19   5.3029760970e+61   8.6043325360e-30   2.9941298425e-14   2.6883636920e+05   9.9248591688e-02 
  5.4681018247e+20   9.7627437618e+18   3.6031138077e+61   8.6162529104e-30   3.0026218937e-14   2.7380495448e+05   9.9248591688e-02 
  5.5486361378e+20   8.0534313126e+18   3.0707510357e+61   8.6175579610e-30   3.0074780586e-14   2.8866050551e+05   9.9248591687e-02 
  5.6179319391e+20   6.9295801307e+18   2.7145747466e+61   8.6133001319e-30   3.0109117962e-14   3.0982255365e+05   9.9248591685e-02 
  5.7899305837e+20   1.7199864460e+19   7.0326072147e+61   8.5966029248e-30   3.0156124931e-14   3.5147607014e+05   9.9248591674e-02 
  5.9005032780e+20   1.1057269430e+19   4.7475765264e+61   8.5714152291e-30   3.0206370559e-14   3.9783104231e+05   9.9248591640e-02 
  5.9283984504e+20   2.7895172385e+18   1.2262205072e+61   8.5551055866e-30   3.0229979613e-14   4.1858185851e+05   9.9248591566e-02 
  5.9514999755e+20   2.3101525170e+18   1.0242748944e+61   8.5430257656e-30   3.0239237659e-14   4.2426701861e+05   9.9248590817e-02 
  6.0337756942e+20   8.2275718672e+18   3.7129955973e+61   8.5051412487e-30   3.0260022198e-14   4.3275992561e+05   9.9248588425e-02 
  6.1103965268e+20   7.6620832536e+18   3.5500816100e+61   8.4417815134e-30   3.0293815026e-14   4.4208059009e+05   9.9248578048e-02 
  6.1931338190e+20   8.2737292200e+18   3.9347506150e+61   8.3717826610e-30   3.0331476404e-14   4.4372762874e+05   9.9248537719e-02 
  6.3649453778e+20   1.7181155889e+19   8.5128657072e+61   8.2514000991e-30   3.0397937357e-14   4.4034180370e+05   9.9248426408e-02 
  6.5080088090e+20   1.4306343115e+19   7.4482258338e+61   8.0981950431e-30   3.0492038803e-14   4.2154394395e+05   9.9248193338e-02 
  6.6437986237e+20   1.3578981473e+19   7.3790997824e+61   7.9584880436e-30   3.0600395522e-14   3.6902917039e+05   9.9247876406e-02 
  6.8193870500e+20   1.7558842626e+19   9.9992183720e+61   7.7919287103e-30   3.0718379920e-14   3.1777055749e+05   9.9247023231e-02 
  6.9811960352e+20   1.6180898523e+19   9.6820490738e+61   7.5988913366e-30   3.0829073314e-14   2.9480961684e+05   9.9244731592e-02 
  7.1374123670e+20   1.5621633184e+19   9.7831298140e+61   7.4022656192e-30   3.0912170889e-14   3.0588617902e+05   9.9238550776e-02 
  7.2886360057e+20   1.5122363870e+19   9.8873573796e+61   7.1953714263e-30   3.0967294809e-14   3.3707296269e+05   9.9218789093e-02 
  7.4578159726e+20   1.6917996684e+19   1.1558272880e+62   6.9618624816e-30   3.1009443372e-14   3.7838489789e+05   9.9140423195e-02 
  7.5985044301e+20   1.4068845749e+19   1.0019791319e+62   6.7208989326e-30   3.1047885222e-14   4.1156592937e+05   9.8872510656e-02 
  7.6783768551e+20   7.9872424976e+18   5.8562567327e+61   6.5362442143e-30   3.1078353272e-14   4.2283122068e+05   9.8443202403e-02 
  7.7466927996e+20   6.8315944573e+18   5.1065672713e+61   6.3964048178e-30   3.1101520318e-14   4.2361927233e+05   9.7606109101e-02 
  7.8376699541e+20   9.0977154465e+18   6.9416905956e+61   6.2258645133e-30   3.1125592897e-14   4.2274140398e+05   9.6992652330e-02 
  7.8737454057e+20   3.6075451652e+18   2.7976477587e+61   6.0796163020e-30   3.1147444968e-14   4.1681471561e+05   9.6712440992e-02 
  7.8902039876e+20   1.6458581869e+18   1.2849094009e+61   6.0118822825e-30   3.1157784737e-14   4.1181798437e+05   9.6621639255e-02 
  7.9160886580e+20   2.5884670356e+18   2.0316689173e+61   5.9636113975e-30   3.1165977573e-14   4.0760444691e+05   9.6590460571e-02 
  7.9811370995e+20   6.5048441476e+18   5.1645427357e+61   5.8856173612e-30   3.1184636363e-14   3.9557060430e+05   9.6584474014e-02 
  8.0326974602e+20   5.1560360745e+18   4.1539187314e+61   5.7982046741e-30   3.1211879358e-14   3.7372618503e+05   9.6582037638e-02 
  8.0695005873e+20   3.6803127069e+18   2.9978208643e+61   5.7420502393e-30   3.1234606858e-14   3.5326130908e+05   9.6581722615e-02 
  8.1035610422e+20   3.4060454943e+18   2.7988874980e+61   5.7079419179e-30   3.1254575178e-14   3.3413291347e+05   9.6581674733e-02 
  8.1403916854e+20   3.6830643201e+18   3.0531163442e+61   5.6832682517e-30   3.1274983555e-14   3.1447223366e+05   9.6581671600e-02 
  8.1736228966e+20   3.3231211227e+18   2.7785507696e+61   5.6674489344e-30   3.1294012383e-14   2.9704004508e+05   9.6581671429e-02 
  8.3007897226e+20   1.2716682593e+19   1.0843068666e+62   5.6500356466e-30   3.1332900662e-14   2.6866064814e+05   9.6581671422e-02 
  8.4226895641e+20   1.2189984153e+19   1.0710604392e+62   5.6296110154e-30   3.1388117910e-14   2.3207409546e+05   9.6581671417e-02 
  8.4669177086e+20   4.4228144494e+18   3.9635896675e+61   5.6179735568e-30   3.1418310275e-14   2.1946784563e+05   9.6581671415e-02 
  8.4969873950e+20   3.0069686449e+18   2.7185097551e+61   5.6141032806e-30   3.1429924929e-14   2.1749185146e+05   9.6581671414e-02 
  8.5258628386e+20   2.8875443567e+18   2.6287150408e+61   5.6127090774e-30   3.1438813094e-14   2.1696823000e+05   9.6581671408e-02 
  8.5559495164e+20   3.0086677827e+18   2.7579885000e+61   5.6123534623e-30   3.1447317167e-14   2.1773179157e+05   9.6581671356e-02 
  8.6659811609e+20   1.1003164449e+19   1.0252671892e+62   5.6134817224e-30   3.1464464474e-14   2.2400820639e+05   9.6581671174e-02 
  8.7379279465e+20   7.1946785612e+18   6.8463225361e+61   5.6163093784e-30   3.1484323419e-14   2.3736657489e+05   9.6581670370e-02 
  8.7680545858e+20   3.0126639273e+18   2.9005073504e+61   5.6186353532e-30   3.1492461411e-14   2.4749686334e+05   9.6581668340e-02 
  8.8068987348e+20   3.8844149027e+18   3.7693333925e+61   5.6214748820e-30   3.1497498306e-14   2.5611203200e+05   9.6581647823e-02 
  8.8759639824e+20   6.9065247605e+18   6.7844837207e+61   5.6261788327e-30   3.1505490384e-14   2.7008094020e+05   9.6581582149e-02 
  8.9461414724e+20   7.0177489918e+18   7.0027394186e+61   5.6312096832e-30   3.1515877353e-14   2.8798491842e+05   9.6581068333e-02 
  9.0409190159e+20   9.4777543505e+18   9.6334030386e+61   5.6355835719e-30   3.1528207099e-14   3.0720801865e+05   9.6579705477e-02 
  9.1435224915e+20   1.0260347567e+19   1.0659000649e+62   5.6395478058e-30   3.1543948512e-14   3.2610718768e+05   9.6577293728e-02 
  9.2445027841e+20   1.0098029255e+19   1.0726574344e+62   5.6424431439e-30   3.1562437328e-14   3.3897025833e+05   9.6575916159e-02 
  9.4037473666e+20   1.5924458247e+19   1.7398077776e+62   5.6444204449e-30   3.1589448231e-14   3.4553875951e+05   9.6570842449e-02 
  9.5470292713e+20   1.4328190472e+19   1.6166035195e+62   5.6448523434e-30   3.1622301528e-14   3.4425989037e+05   9.6556973891e-02 
  9.6765740489e+20   1.2954477762e+19   1.5039934641e+62   5.6438372097e-30   3.1661238936e-14   3.2386477132e+05   9.6526830708e-02 
  9.8035362832e+20   1.2696223433e+19   1.5136079612e+62   5.6408450701e-30   3.1709533567e-14   2.8113083443e+05   9.6442251131e-02 
  9.9675571807e+20   1.6402089749e+19   2.0142825855e+62   5.6332420709e-30   3.1769957082e-14   2.2099959651e+05   9.6120330981e-02 
  1.0089852874e+21   1.2229569342e+19   1.5456676770e+62   5.6204778680e-30   3.1823598248e-14   1.7236892874e+05   9.5071647021e-02 
  1.0185080677e+21   9.5227802970e+18   1.2298034583e+62   5.6040239938e-30   3.1853766102e-14   1.5166792758e+05   9.1898585724e-02 
  1.0236342569e+21   5.1261891638e+18   6.7161042059e+61   5.5870164138e-30   3.1868396803e-14   1.4792856929e+05   8.8157067215e-02 
  1.0306419341e+21   7.0076772561e+18   9.2905904233e+61   5.5639392232e-30   3.1877350367e-14   1.4896609354e+05   8.1756522325e-02 
  1.0334534509e+21   2.8115167357e+18   3.7631396905e+61   5.5395530371e-30   3.1882784038e-14   1.5242519042e+05   7.6495000084e-02 
  1.0364266201e+21   2.9731692259e+18   4.0018441071e+61   5.5177054356e-30   3.1885151869e-14   1.5717330151e+05   7.3859766776e-02 
  1.0420273696e+21   5.6007494934e+18   7.6011254852e+61   5.4734172788e-30   3.1887565863e-14   1.6548304660e+05   7.3529544354e-02 
  1.0460326426e+21   4.0052729789e+18   5.4861601203e+61   5.4221676199e-30   3.1888855185e-14   1.7533950476e+05   7.3370731699e-02 
  1.0496179257e+21   3.5852831639e+18   4.9466535779e+61   5.3857756670e-30   3.1888951728e-14   1.8383206196e+05   7.3320563029e-02 
  1.0544307755e+21   4.8128497377e+18   6.6936732539e+61   5.3544181570e-30   3.1888574876e-14   1.9382179444e+05   7.3314346632e-02 
  1.0596707135e+21   5.2399379887e+18   7.3574712480e+61   5.3241373039e-30   3.1887276732e-14   2.0670054779e+05   7.3313128146e-02 
  1.0646093415e+21   4.9386280821e+18   7.0013295420e+61   5.3003451636e-30   3.1886468625e-14   2.1855207128e+05   7.3313018908e-02 
  1.0752742494e+21   1.0664907824e+19   1.5342314169e+62   5.2743364017e-30   3.1886607557e-14   2.3340803317e+05   7.3313013157e-02 
  1.0837746199e+21   8.5003704926e+18   1.2448439609e+62   5.2482695535e-30   3.1888996826e-14   2.4659883294e+05   7.3313011912e-02 
  1.0894096752e+21   5.6350553237e+18   8.3606904834e+61   5.2337140685e-30   3.1893070225e-14   2.4885361101e+05   7.3313011763e-02 
  1.1027700077e+21   1.3360332478e+19   2.0170878453e+62   5.2226018905e-30   3.1900828499e-14   2.4819704129e+05   7.3313011667e-02 
  1.1137158014e+21   1.0945793749e+19   1.6893925466e+62   5.2128918730e-30   3.1913992999e-14   2.4013058293e+05   7.3313011321e-02 
  1.1276532561e+21   1.3937454653e+19   2.1997112802e+62   5.2078009521e-30   3.1935708365e-14   2.1574833906e+05   7.3313009395e-02 
  1.1375035637e+21   9.8503076402e+18   1.5878115362e+62   5.2055636702e-30   3.1957607196e-14   1.9079868868e+05   7.3313000244e-02 
  1.1468871620e+21   9.3835982837e+18   1.5383760114e+62   5.2053801638e-30   3.1974573726e-14   1.7421400604e+05   7.3312945069e-02 
  1.1643742515e+21   1.7487089527e+19   2.9347683768e+62   5.2070946936e-30   3.1999203258e-14   1.4926511858e+05   7.3312810320e-02 
  1.1761827761e+21   1.1808524626e+19   2.0322992246e+62   5.2115909599e-30   3.2034848595e-14   1.0527933483e+05   7.3312528048e-02 
  1.1875629187e+21   1.1380142541e+19   1.9975719532e+62   5.2188289194e-30   3.2077554573e-14   4.2928352241e+04   7.3311378298e-02 
  1.1972681412e+21   9.7052225059e+18   1.7340954767e+62   5.2271410281e-30   3.2105426098e-14   5.7279784444e+03   7.3305729936e-02 
  1.2052039490e+21   7.9358078571e+18   1.4389950451e+62   5.2363849552e-30   3.2115252682e-14   2.5559304303e+03   7.3286964181e-02 
  1.2225779553e+21   1.7374006235e+19   3.2171891814e+62   5.2559757761e-30   3.2111071127e-14   2.0800224008e+04   7.3233732855e-02 
  1.2341840316e+21   1.1606076299e+19   2.2007195028e+62   5.2811318883e-30   3.2063328772e-14   1.1702296024e+05   7.3125573751e-02 
  1.2396135505e+21   5.4295189185e+18   1.0438551595e+62   5.3040068261e-30   3.2034427662e-14   1.7209979429e+05   7.2970654727e-02 
  1.2458353753e+21   6.2218247768e+18   1.2074752625e+62   5.3355918442e-30   3.2034551099e-14   1.6943727605e+05   7.2242429433e-02 
  1.2500906377e+21   4.2552623921e+18   8.3279872826e+61   5.3778491640e-30   3.2043776880e-14   1.5174566398e+05   7.1112027885e-02 
  1.2547746304e+21   4.6839927150e+18   9.2328404722e+61   5.4323736474e-30   3.2046551465e-14   1.4319710646e+05   6.9654132629e-02 
  1.2581266208e+21   3.3519904460e+18   6.6497259517e+61   5.4996559581e-30   3.2046380381e-14   1.4427053655e+05   6.8915741617e-02 
  1.2653774095e+21   7.2507887103e+18   1.4505888105e+62   5.6291087461e-30   3.2034187303e-14   1.6317360541e+05   6.8645394213e-02 
  1.2703970374e+21   5.0196278472e+18   1.0140122513e+62   5.8131172009e-30   3.2017668060e-14   1.8737914969e+05   6.8518622864e-02 
  1.2785666303e+21   8.1695929492e+18   1.6675507823e+62   6.0909345941e-30   3.2014288946e-14   1.8109789028e+05   6.8469679881e-02 
  1.2826364791e+21   4.0698487863e+18   8.3871913725e+61   6.4363878583e-30   3.2047236345e-14   1.1781903748e+05   6.8452953507e-02 
  1.2855381870e+21   2.9017079150e+18   6.0124692320e+61   6.7690218682e-30   3.2081624109e-14   5.3031190935e+04   6.8447361745e-02 
  1.2887584007e+21   3.2202137079e+18   6.7042770923e+61   7.2623146324e-30   3.2101626655e-14   8.9677980194e+03   6.8445422890e-02 
  1.2903070653e+21   1.5486645693e+18   3.2361751595e+61   7.8496206175e-30   3.2116569259e-14  -1.5056371268e+04   6.8445170630e-02 
  1.2945981561e+21   4.2910907486e+18   9.0075611347e+61   9.2197509152e-30   3.2116795689e-14  -1.1751350642e+04   6.8445165028e-02 
  1.2968445370e+21   2.2463809486e+18   4.7393262641e+61   1.1296034861e-29   3.2087295851e-14   3.0739660045e+04   6.8445364043e-02 
  1.2990486597e+21   2.2041226957e+18   4.6661573956e+61   1.3845741662e-29   3.2045024768e-14   5.5383745928e+04   6.8444931253e-02 
  1.3059154644e+21   6.8668047427e+18   1.4638921101e+62   2.2870928357e-29   3.2048730931e-14   3.5039529161e+04   6.8273249540e-02 
  1.3091636934e+21   3.2482289141e+18   6.9785694148e+61   3.8915584550e-29   3.2078766728e-14  -3.3861516292e+04   6.6566566829e-02 
  1.3135457276e+21   4.3820342636e+18   9.4694858274e+61   7.5451603336e-29   3.2246931781e-14  -8.7369026255e+04   5.7147995815e-02 
  1.3142965912e+21   7.5086360126e+17   1.6289567028e+61   1.4513371673e-28   3.2045383201e-14  -3.5959803720e+04   4.5578988971e-02 
  1.3165463719e+21   2.2497806776e+18   4.8919275006e+61   4.9715802963e-28   3.2066987562e-14  -4.3219829846e+04   3.3751935682e-02 
  1.3190964472e+21   2.5500752925e+18   5.5651403404e+61   3.4966351726e-27   3.2302657798e-14  -5.4679740807e+04   2.3541004616e-02 
  1.3196545440e+21   5.5809678805e+17   1.2208328906e+61   1.6611434214e-26   3.1714411381e-14  -4.9365920649e+04   2.1465375122e-02 
  1.3199869119e+21   3.3236788755e+17   7.2754324466e+60   3.8690098730e-26   3.1874778548e-14  -5.1913816753e+04   2.0992589755e-02 
  1.3209250407e+21   9.3812880160e+17   2.0555128910e+61   6.0242421411e-26   3.2059707673e-14  -5.5208982278e+04   2.0408569175e-02 
  1.3221596001e+21   1.2345594316e+18   2.7094681355e+61   6.3722588914e-26   3.1796636518e-14  -5.8095356543e+04   2.0088050332e-02 
  1.3354772740e+21   1.3317673939e+19   2.9551067055e+62   6.4448050278e-26   3.1543704581e-14  -6.1796900627e+04   2.0050478443e-02 
  1.3459949163e+21   1.0517642240e+19   2.3758394449e+62   7.7621072891e-25   3.1767787752e-14  -5.7093647645e+04   2.0035433576e-02 
  1.3575441251e+21   1.1549208775e+19   2.6519787372e+62   7.9063986691e-25   3.1984833472e-14  -5.5711325863e+04   2.0032040786e-02 
  1.3704104703e+21   1.2866345224e+19   3.0080328040e+62   7.9669383705e-25   3.2079519696e-14  -5.4511074904e+04   2.0028739442e-02 
  1.3838935234e+21   1.3483053164e+19   3.2134040182e+62   8.0794776629e-25   3.2237705399e-14  -5.3485732887e+04   2.0028382528e-02 
  1.4031942641e+21   1.9300740639e+19   4.7101212430e+62   8.3529518480e-25   3.2624430033e-14  -5.1349932777e+04   2.0022764179e-02 
  1.4232182988e+21   2.0024034737e+19   5.0255064904e+62   8.7393970319e-25   3.3143568765e-14  -4.6148876757e+04   2.0022429016e-02 
  1.4358921198e+21   1.2673820993e+19   3.2547837741e+62   9.2370442695e-25   3.3816340648e-14  -4.1098449130e+04   2.0014616588e-02 
  1.4480871711e+21   1.2195051292e+19   3.1865472860e+62   9.6697616378e-25   3.4440812390e-14  -3.6296991709e+04   2.0014462272e-02 
  1.4651822830e+21   1.7095111887e+19   4.5581447800e+62   1.0205528452e-24   3.5239232191e-14  -3.0287476697e+04   2.0005296835e-02 
  1.4788698419e+21   1.3687558883e+19   3.7270909633e+62   1.0711433791e-24   3.5967651258e-14  -2.4965016104e+04   2.0001234615e-02 
  1.4921607266e+21   1.3290884676e+19   3.6857077840e+62   1.1203376892e-24   3.6652914787e-14  -2.0769966221e+04   2.0000446952e-02 
  1.5057979685e+21   1.3637241964e+19   3.8506203734e+62   1.1716939883e-24   3.7373588911e-14  -1.6396131684e+04   2.0000172897e-02 
